"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bmaz","BM44_1","K12369","dppB","dipeptide transport system permease protein","0.0000 ","0.0075","Burkholderia mallei 092700E"
"bmaz","BM44_100","K03106","SRP54, ffh","signal recognition particle subunit SRP54","0.5327","0.5766","Burkholderia mallei 092700E"
"bmaz","BM44_1004","K01633","folB","dihydroneopterin aldolase / 7,8-dihydroneopterin epimerase","0.4583","0.2731","Burkholderia mallei 092700E"
"bmaz","BM44_1006","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Burkholderia mallei 092700E"
"bmaz","BM44_1007","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Burkholderia mallei 092700E"
"bmaz","BM44_101","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Burkholderia mallei 092700E"
"bmaz","BM44_1010","K07787","cusA, silA","Cu(I)/Ag(I) efflux system membrane protein CusA/SilA","0.0000 ","0.0007","Burkholderia mallei 092700E"
"bmaz","BM44_1011","K07798","cusB, silB","membrane fusion protein, Cu(I)/Ag(I) efflux system","0.0000 ","0.0011","Burkholderia mallei 092700E"
"bmaz","BM44_1021","K01940","argG, ASS1","argininosuccinate synthase","0.0584","0.1341","Burkholderia mallei 092700E"
"bmaz","BM44_1022","K00383","GSR, gor","glutathione reductase (NADPH)","0.0125","0.1203","Burkholderia mallei 092700E"
"bmaz","BM44_1024","K01626","E2.5.1.54, aroF, aroG, aroH","3-deoxy-7-phosphoheptulonate synthase","0.0606","0.0964","Burkholderia mallei 092700E"
"bmaz","BM44_103","K01881","PARS, proS","prolyl-tRNA synthetase","0.6601","0.5571","Burkholderia mallei 092700E"
"bmaz","BM44_1030","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Burkholderia mallei 092700E"
"bmaz","BM44_1032","K01772","hemH, FECH","protoporphyrin/coproporphyrin ferrochelatase","0.4153","0.2412","Burkholderia mallei 092700E"
"bmaz","BM44_1036","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Burkholderia mallei 092700E"
"bmaz","BM44_1038","K03342","pabBC","para-aminobenzoate synthetase / 4-amino-4-deoxychorismate lyase","0.0000 ","0.1423","Burkholderia mallei 092700E"
"bmaz","BM44_1039","K00606","panB","3-methyl-2-oxobutanoate hydroxymethyltransferase","0.1192","0.2722","Burkholderia mallei 092700E"
"bmaz","BM44_104","K08311","nudH","putative (di)nucleoside polyphosphate hydrolase","0.0058","0.0317","Burkholderia mallei 092700E"
"bmaz","BM44_1041","K00950","folK","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.4583","0.4040","Burkholderia mallei 092700E"
"bmaz","BM44_1042","K00970","pcnB","poly(A) polymerase","0.0234","0.1016","Burkholderia mallei 092700E"
"bmaz","BM44_1045","K01933","purM","phosphoribosylformylglycinamidine cyclo-ligase","0.0526","0.0937","Burkholderia mallei 092700E"
"bmaz","BM44_1048","K03572","mutL","DNA mismatch repair protein MutL","0.0103","0.0318","Burkholderia mallei 092700E"
"bmaz","BM44_1052","K16011","algA, xanB, rfbA, wbpW, pslB","mannose-1-phosphate guanylyltransferase / mannose-6-phosphate isomerase","0.1422","0.0517","Burkholderia mallei 092700E"
"bmaz","BM44_1056","K10107","ABC-2.CPSE.P1","capsular polysaccharide transport system permease protein","0.0157","0.0092","Burkholderia mallei 092700E"
"bmaz","BM44_1057","K09688","ABC-2.CPSE.P","capsular polysaccharide transport system permease protein","0.0000 ","0.0060","Burkholderia mallei 092700E"
"bmaz","BM44_1059","K09689","ABC-2.CPSE.A","capsular polysaccharide transport system ATP-binding protein","0.0179","0.0071","Burkholderia mallei 092700E"
"bmaz","BM44_1066","K01711","gmd, GMDS","GDPmannose 4,6-dehydratase","0.0067","0.0349","Burkholderia mallei 092700E"
"bmaz","BM44_1067","K07031","hddA","D-glycero-alpha-D-manno-heptose-7-phosphate kinase","0.0000 ","0.0605","Burkholderia mallei 092700E"
"bmaz","BM44_1068","K03271","gmhA, lpcA","D-sedoheptulose 7-phosphate isomerase","0.0472","0.0727","Burkholderia mallei 092700E"
"bmaz","BM44_1069","K15669","hddC","D-glycero-alpha-D-manno-heptose 1-phosphate guanylyltransferase","0.0000 ","0.0640","Burkholderia mallei 092700E"
"bmaz","BM44_107","K00931","proB","glutamate 5-kinase","0.0792","0.1238","Burkholderia mallei 092700E"
"bmaz","BM44_1070","K03273","gmhB","D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase","0.0875","0.0999","Burkholderia mallei 092700E"
"bmaz","BM44_1075","K02535","lpxC","UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase","0.4346","0.2421","Burkholderia mallei 092700E"
"bmaz","BM44_1086","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Burkholderia mallei 092700E"
"bmaz","BM44_1087","K00979","kdsB","3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase)","0.4649","0.2620","Burkholderia mallei 092700E"
"bmaz","BM44_1089","K00912","lpxK","tetraacyldisaccharide 4-kinase","0.4534","0.2386","Burkholderia mallei 092700E"
"bmaz","BM44_109","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Burkholderia mallei 092700E"
"bmaz","BM44_1090","K03601","xseA","exodeoxyribonuclease VII large subunit","0.0000 ","0.0099","Burkholderia mallei 092700E"
"bmaz","BM44_1096","K10914","crp","CRP/FNR family transcriptional regulator, cyclic AMP receptor protein","0.0000 ","5.20E-","Burkholderia mallei 092700E"
"bmaz","BM44_1098","K00077","panE, apbA","2-dehydropantoate 2-reductase","0.0526","0.2248","Burkholderia mallei 092700E"
"bmaz","BM44_110","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Burkholderia mallei 092700E"
"bmaz","BM44_1102","K01647","CS, gltA","citrate synthase","0.2338","0.2171","Burkholderia mallei 092700E"
"bmaz","BM44_111","K02523","ispB","octaprenyl-diphosphate synthase","0.3018","0.2081","Burkholderia mallei 092700E"
"bmaz","BM44_1114","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Burkholderia mallei 092700E"
"bmaz","BM44_1115","K13038","coaBC, dfp","phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase","0.4153","0.3095","Burkholderia mallei 092700E"
"bmaz","BM44_1116","K03101","lspA","signal peptidase II","0.2338","0.2223","Burkholderia mallei 092700E"
"bmaz","BM44_1117","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Burkholderia mallei 092700E"
"bmaz","BM44_1118","K11753","ribF","riboflavin kinase / FMN adenylyltransferase","0.6293","0.5031","Burkholderia mallei 092700E"
"bmaz","BM44_1119","K11175","purN","phosphoribosylglycinamide formyltransferase 1","0.3479","0.4101","Burkholderia mallei 092700E"
