"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bmet","BMMGA3_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Bacillus methanolicus"
"bmet","BMMGA3_00010","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Bacillus methanolicus"
"bmet","BMMGA3_00020","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Bacillus methanolicus"
"bmet","BMMGA3_00070","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Bacillus methanolicus"
"bmet","BMMGA3_00075","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Bacillus methanolicus"
"bmet","BMMGA3_00080","K06215","pdxS, pdx1","pyridoxal 5-phosphate synthase pdxS subunit","0.0000 ","0.0470","Bacillus methanolicus"
"bmet","BMMGA3_00085","K08681","pdxT, pdx2","5-phosphate synthase pdxT subunit","0.0000 ","0.0470","Bacillus methanolicus"
"bmet","BMMGA3_00090","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Bacillus methanolicus"
"bmet","BMMGA3_00100","K15519","dck","deoxyadenosine/deoxycytidine kinase","0.0882","0.2496","Bacillus methanolicus"
"bmet","BMMGA3_00105","K15518","dgk","deoxyguanosine kinase","0.0631","0.0455","Bacillus methanolicus"
"bmet","BMMGA3_00120","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Bacillus methanolicus"
"bmet","BMMGA3_00130","K06187","recR","recombination protein RecR","0.0040","0.0446","Bacillus methanolicus"
"bmet","BMMGA3_00180","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Bacillus methanolicus"
"bmet","BMMGA3_00195","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Bacillus methanolicus"
"bmet","BMMGA3_00230","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Bacillus methanolicus"
