"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"duc","UCH007_00010","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Dehalococcoides sp. UCH007"
"duc","UCH007_00030","K00969","nadD","nicotinate-nucleotide adenylyltransferase","0.4583","0.4141","Dehalococcoides sp. UCH007"
"duc","UCH007_00050","K00951","relA","GTP pyrophosphokinase","0.0198","0.0641","Dehalococcoides sp. UCH007"
"duc","UCH007_00060","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Dehalococcoides sp. UCH007"
"duc","UCH007_00080","K08591","plsY","glycerol-3-phosphate acyltransferase PlsY","0.6496","0.6200","Dehalococcoides sp. UCH007"
"duc","UCH007_00090","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Dehalococcoides sp. UCH007"
"duc","UCH007_00120","K01591","pyrF","orotidine-5-phosphate decarboxylase","0.0665","0.1970","Dehalococcoides sp. UCH007"
"duc","UCH007_00150","K11754","folC","dihydrofolate synthase / folylpolyglutamate synthase","0.5987","0.4070","Dehalococcoides sp. UCH007"
"duc","UCH007_00330","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Dehalococcoides sp. UCH007"
"duc","UCH007_00360","K00266","gltD","glutamate synthase (NADPH/NADH) small chain","0.2338","0.2051","Dehalococcoides sp. UCH007"
"duc","UCH007_00450","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Dehalococcoides sp. UCH007"
"duc","UCH007_00470","K00845","glk","glucokinase","0.0051","0.0269","Dehalococcoides sp. UCH007"
"duc","UCH007_00480","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Dehalococcoides sp. UCH007"
"duc","UCH007_00550","K00991","ispD","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase","0.5995","0.2651","Dehalococcoides sp. UCH007"
"duc","UCH007_00560","K01770","ispF","2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase","0.5916","0.3681","Dehalococcoides sp. UCH007"
"duc","UCH007_00570","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Dehalococcoides sp. UCH007"
"duc","UCH007_00690","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Dehalococcoides sp. UCH007"
"duc","UCH007_00780","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Dehalococcoides sp. UCH007"
"duc","UCH007_00790","K07667","kdpE","two-component system, OmpR family, KDP operon response regulator KdpE","0.0000 ","0.0024","Dehalococcoides sp. UCH007"
"duc","UCH007_00860","K03752","mobA","molybdenum cofactor guanylyltransferase","0.0000 ","0.0063","Dehalococcoides sp. UCH007"
"duc","UCH007_00970","K06281","hyaB, hybC","hydrogenase large subunit","0.0000 ","0.0000 ","Dehalococcoides sp. UCH007"
"duc","UCH007_00980","K06282","hyaA, hybO","hydrogenase small subunit","0.0000 ","0.0004","Dehalococcoides sp. UCH007"
"duc","UCH007_00990","K00124","fdoH","formate dehydrogenase iron-sulfur subunit","0.0000 ","0.0004","Dehalococcoides sp. UCH007"
"duc","UCH007_01050","K01960","pycB","pyruvate carboxylase subunit B","0.1146","0.0445","Dehalococcoides sp. UCH007"
"duc","UCH007_01060","K01959","pycA","pyruvate carboxylase subunit A","0.1270","0.1859","Dehalococcoides sp. UCH007"
"duc","UCH007_01100","K00766","trpD","anthranilate phosphoribosyltransferase","0.0503","0.0927","Dehalococcoides sp. UCH007"
"duc","UCH007_01130","K02224","cobB-cbiA","cobyrinic acid a,c-diamide synthase","0.0085","0.0355","Dehalococcoides sp. UCH007"
"duc","UCH007_01180","K19244","ala","alanine dehydrogenase","0.3934","0.1507","Dehalococcoides sp. UCH007"
"duc","UCH007_01220","K07636","phoR","two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR","0.0120","0.0013","Dehalococcoides sp. UCH007"
"duc","UCH007_01230","K01734","mgsA","methylglyoxal synthase","0.0024","0.0061","Dehalococcoides sp. UCH007"
"duc","UCH007_01240","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Dehalococcoides sp. UCH007"
"duc","UCH007_01250","K02037","pstC","phosphate transport system permease protein","0.0099","0.0317","Dehalococcoides sp. UCH007"
"duc","UCH007_01260","K02038","pstA","phosphate transport system permease protein","0.0184","0.0317","Dehalococcoides sp. UCH007"
"duc","UCH007_01270","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Dehalococcoides sp. UCH007"
"duc","UCH007_01310","K00334","nuoE","NADH-quinone oxidoreductase subunit E","0.0980","0.0425","Dehalococcoides sp. UCH007"
"duc","UCH007_01320","K00335","nuoF","NADH-quinone oxidoreductase subunit F","0.0980","0.0425","Dehalococcoides sp. UCH007"
"duc","UCH007_01330","K00336","nuoG","NADH-quinone oxidoreductase subunit G","0.1241","0.0469","Dehalococcoides sp. UCH007"
