"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"sbag","UW38_C0001G0009","K07652","vicK","two-component system, OmpR family, sensor histidine kinase VicK","0.0179","0.0013","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0011","K01885","EARS, gltX","glutamyl-tRNA synthetase","0.6626","0.5645","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0020","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0026","K09903","pyrH","uridylate kinase","0.8789","0.5971","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0027","K19002","mgs, bgsB","1,2-diacylglycerol 3-alpha-glucosyltransferase","0.0060","0.0016","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0036","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0037","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0038","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0039","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0040","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0041","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0042","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0043","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0053","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0065","K00700","GBE1, glgB","1,4-alpha-glucan branching enzyme","0.0137","0.0162","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0066","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0080","K02456","gspG","general secretion pathway protein G","0.0000 ","0.0007","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0115","K19302","bcrC","undecaprenyl-diphosphatase","0.0000 ","0.0619","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0117","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0121","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0122","K06881","nrnA","bifunctional oligoribonuclease and PAP phosphatase NrnA","0.1122","0.0407","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0124","K06187","recR","recombination protein RecR","0.0040","0.0446","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0127","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0128","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0130","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0131","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0133","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0134","K01494","dcd","dCTP deaminase","0.3149","0.2584","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0137","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0139","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0142","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0147","K07636","phoR","two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR","0.0120","0.0013","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0152","K03885","ndh","NADH dehydrogenase","0.0014","0.0187","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0154","K07405","E3.2.1.1A","alpha-amylase","0.0206","0.0072","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0156","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0161","K14236","tRNA-Tyr","tRNA Tyr","0.0000 ","0.2024","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0166","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0170","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0171","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0172","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0173","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0174","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0175","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0176","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0177","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0181","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0182","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0183","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0184","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0185","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0186","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0187","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0188","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0189","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0190","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0191","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0192","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0193","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0194","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0195","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0196","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0197","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0198","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0199","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0200","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0205","K07260","vanY","zinc D-Ala-D-Ala carboxypeptidase","0.0000 ","0.0000 ","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0208","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0219","K19302","bcrC","undecaprenyl-diphosphatase","0.0000 ","0.0619","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0224","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
"sbag","UW38_C0001G0225","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17"
