"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"ahg","AHOG_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Actinoalloteichus hoggarensis"
"ahg","AHOG_00010","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Actinoalloteichus hoggarensis"
"ahg","AHOG_00015","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Actinoalloteichus hoggarensis"
"ahg","AHOG_00020","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Actinoalloteichus hoggarensis"
"ahg","AHOG_00045","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Actinoalloteichus hoggarensis"
"ahg","AHOG_00055","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Actinoalloteichus hoggarensis"
"ahg","AHOG_00090","K03767","PPIA","peptidyl-prolyl cis-trans isomerase A (cyclophilin A)","0.0000 ","0.0178","Actinoalloteichus hoggarensis"
"ahg","AHOG_00120","K01664","pabA","para-aminobenzoate synthetase component II","0.0024","0.1645","Actinoalloteichus hoggarensis"
"ahg","AHOG_00145","K05364","pbpA","penicillin-binding protein A","0.0000 ","0.0344","Actinoalloteichus hoggarensis"
"ahg","AHOG_00180","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Actinoalloteichus hoggarensis"
"ahg","AHOG_00265","K05846","opuBD","osmoprotectant transport system permease protein","0.0000 ","0.0053","Actinoalloteichus hoggarensis"
"ahg","AHOG_00270","K05847","opuA","osmoprotectant transport system ATP-binding protein","0.0000 ","0.0053","Actinoalloteichus hoggarensis"
"ahg","AHOG_00275","K05846","opuBD","osmoprotectant transport system permease protein","0.0000 ","0.0053","Actinoalloteichus hoggarensis"
"ahg","AHOG_00280","K05845","opuC","osmoprotectant transport system substrate-binding protein","0.0000 ","0.0053","Actinoalloteichus hoggarensis"
"ahg","AHOG_00360","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Actinoalloteichus hoggarensis"
"ahg","AHOG_00375","K10563","mutM, fpg","formamidopyrimidine-DNA glycosylase","0.0011","0.0071","Actinoalloteichus hoggarensis"
"ahg","AHOG_00450","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Actinoalloteichus hoggarensis"
"ahg","AHOG_00490","K22336","N/A","","N/A","N/A","Actinoalloteichus hoggarensis"
"ahg","AHOG_00495","K01478","arcA","arginine deiminase","0.0206","0.0235","Actinoalloteichus hoggarensis"
"ahg","AHOG_00515","K00451","HGD, hmgA","homogentisate 1,2-dioxygenase","0.0000 ","0.0000 ","Actinoalloteichus hoggarensis"
"ahg","AHOG_00525","K01555","FAH, fahA","fumarylacetoacetase","0.0000 ","0.0203","Actinoalloteichus hoggarensis"
"ahg","AHOG_00535","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Actinoalloteichus hoggarensis"
"ahg","AHOG_00540","K00426","cydB","cytochrome d ubiquinol oxidase subunit II","0.0046","0.0231","Actinoalloteichus hoggarensis"
"ahg","AHOG_00545","K16014","cydCD","ATP-binding cassette, subfamily C, bacterial CydCD","0.0000 ","0.0053","Actinoalloteichus hoggarensis"
"ahg","AHOG_00570","K04518","pheA2","prephenate dehydratase","0.1142","0.0816","Actinoalloteichus hoggarensis"
"ahg","AHOG_00630","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Actinoalloteichus hoggarensis"
"ahg","AHOG_00670","K01854","glf","UDP-galactopyranose mutase","0.0127","0.0311","Actinoalloteichus hoggarensis"
"ahg","AHOG_00750","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Actinoalloteichus hoggarensis"
"ahg","AHOG_00775","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Actinoalloteichus hoggarensis"
"ahg","AHOG_00780","K01061","E3.1.1.45","carboxymethylenebutenolidase","0.0000 ","0.0000 ","Actinoalloteichus hoggarensis"
"ahg","AHOG_00785","K01907","AACS, acsA","acetoacetyl-CoA synthetase","0.0000 ","0.0040","Actinoalloteichus hoggarensis"
"ahg","AHOG_00795","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Actinoalloteichus hoggarensis"
"ahg","AHOG_00820","K04517","tyrA2","prephenate dehydrogenase","0.0824","0.0517","Actinoalloteichus hoggarensis"
"ahg","AHOG_00845","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Actinoalloteichus hoggarensis"
"ahg","AHOG_00895","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Actinoalloteichus hoggarensis"
"ahg","AHOG_00900","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Actinoalloteichus hoggarensis"
"ahg","AHOG_00905","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Actinoalloteichus hoggarensis"
"ahg","AHOG_00910","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Actinoalloteichus hoggarensis"
"ahg","AHOG_00935","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Actinoalloteichus hoggarensis"
"ahg","AHOG_00965","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Actinoalloteichus hoggarensis"
"ahg","AHOG_00970","K10440","rbsC","ribose transport system permease protein","0.0000 ","0.0053","Actinoalloteichus hoggarensis"
"ahg","AHOG_00975","K10441","rbsA","ribose transport system ATP-binding protein","0.0000 ","0.0057","Actinoalloteichus hoggarensis"
"ahg","AHOG_00980","K10439","rbsB","ribose transport system substrate-binding protein","0.0020","0.0020","Actinoalloteichus hoggarensis"
