"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"mnr","ACZ75_00025","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Massilia sp. NR 4-1"
"mnr","ACZ75_00030","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Massilia sp. NR 4-1"
"mnr","ACZ75_00035","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Massilia sp. NR 4-1"
"mnr","ACZ75_00040","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Massilia sp. NR 4-1"
"mnr","ACZ75_00085","K14220","tRNA-Asn","tRNA Asn","0.0000 ","0.2024","Massilia sp. NR 4-1"
"mnr","ACZ75_00115","K14220","tRNA-Asn","tRNA Asn","0.0000 ","0.2024","Massilia sp. NR 4-1"
"mnr","ACZ75_00145","K11891","impL, vasK, icmF","type VI secretion system protein ImpL","0.0000 ","0.0000 ","Massilia sp. NR 4-1"
"mnr","ACZ75_00155","K11892","impK, ompA, vasF, dotU","type VI secretion system protein ImpK","0.0000 ","0.0001","Massilia sp. NR 4-1"
"mnr","ACZ75_00180","K11903","hcp","type VI secretion system secreted protein Hcp","0.0000 ","0.0000 ","Massilia sp. NR 4-1"
"mnr","ACZ75_00190","K11907","vasG, clpV","type VI secretion system protein VasG","0.0000 ","0.0038","Massilia sp. NR 4-1"
"mnr","ACZ75_00230","K07232","chaC","cation transport protein ChaC","0.0000 ","0.0063","Massilia sp. NR 4-1"
"mnr","ACZ75_00245","K16171","faaH","fumarylacetoacetate (FAA) hydrolase","0.0000 ","0.0000 ","Massilia sp. NR 4-1"
"mnr","ACZ75_00270","K10536","aguA","agmatine deiminase","0.0317","0.0111","Massilia sp. NR 4-1"
"mnr","ACZ75_00315","K03648","UNG, UDG","uracil-DNA glycosylase","0.0184","0.0637","Massilia sp. NR 4-1"
"mnr","ACZ75_00325","K04487","iscS, NFS1","cysteine desulfurase","0.4010","0.3030","Massilia sp. NR 4-1"
"mnr","ACZ75_00380","K02012","afuA, fbpA","iron(III) transport system substrate-binding protein","0.0080","0.0073","Massilia sp. NR 4-1"
