"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"cfd","CFNIH1_00010","K06223","dam","DNA adenine methylase","0.0192","0.0218","Citrobacter freundii"
"cfd","CFNIH1_00090","K01476","E3.5.3.1, rocF, arg","arginase","0.0000 ","0.0005","Citrobacter freundii"
"cfd","CFNIH1_00130","K07679","evgS, bvgS","two-component system, NarL family, sensor histidine kinase EvgS","0.0000 ","0.0203","Citrobacter freundii"
"cfd","CFNIH1_00135","K07690","evgA, bvgA","two-component system, NarL family, response regulator EvgA","0.0000 ","0.0003","Citrobacter freundii"
"cfd","CFNIH1_00170","K01673","cynT, can","carbonic anhydrase","0.0399","0.0279","Citrobacter freundii"
"cfd","CFNIH1_00180","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Citrobacter freundii"
"cfd","CFNIH1_00240","K07649","tctE","two-component system, OmpR family, sensor histidine kinase TctE","0.0000 ","0.0013","Citrobacter freundii"
"cfd","CFNIH1_00245","K07774","tctD","two-component system, OmpR family, response regulator TctD","0.0000 ","0.0028","Citrobacter freundii"
"cfd","CFNIH1_00250","K07795","tctC","putative tricarboxylic transport membrane protein","0.0000 ","0.0007","Citrobacter freundii"
"cfd","CFNIH1_00255","K07794","tctB","putative tricarboxylic transport membrane protein","0.0000 ","0.0210","Citrobacter freundii"
"cfd","CFNIH1_00260","K07793","tctA","putative tricarboxylic transport membrane protein","0.0000 ","0.0007","Citrobacter freundii"
"cfd","CFNIH1_00280","K06167","phnP","phosphoribosyl 1,2-cyclic phosphate phosphodiesterase","0.0000 ","0.0002","Citrobacter freundii"
"cfd","CFNIH1_00305","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Citrobacter freundii"
"cfd","CFNIH1_00310","K07250","gabT","4-aminobutyrate aminotransferase / (S)-3-amino-2-methylpropionate transaminase","0.0029","0.0181","Citrobacter freundii"
"cfd","CFNIH1_00385","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Citrobacter freundii"
"cfd","CFNIH1_00390","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Citrobacter freundii"
"cfd","CFNIH1_00395","K02000","proV","glycine betaine/proline transport system ATP-binding protein","0.0000 ","0.0053","Citrobacter freundii"
