"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"psin","CAK95_00085","K18029","nicA","nicotinate dehydrogenase subunit A","0.0000 ","0.1534","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00095","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00270","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00275","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00280","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00285","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00290","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00300","K11690","dctM","C4-dicarboxylate transporter, DctM subunit","0.0000 ","0.0016","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00325","K20941","graF","gamma-resorcylate decarboxylase","0.0000 ","0.0003","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00340","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00370","K05710","hcaC","3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin component","0.0071","0.0003","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00375","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00380","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00385","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00390","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00395","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00440","K01465","URA4, pyrC","dihydroorotase","0.0386","0.1747","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00455","K19745","acuI","acrylyl-CoA reductase (NADPH)","0.0141","0.0041","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00475","K03517","nadA","quinolinate synthase","0.0463","0.1954","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00480","K00767","nadC, QPRT","nicotinate-nucleotide pyrophosphorylase (carboxylating)","0.0445","0.1747","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00500","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00505","K01006","ppdK","pyruvate, orthophosphate dikinase","0.4471","0.4267","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00515","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00525","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00540","K00759","APRT, apt","adenine phosphoribosyltransferase","0.2016","0.1143","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00550","K00772","mtaP, MTAP","5-methylthioadenosine phosphorylase","0.0000 ","0.0207","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00565","K00411","UQCRFS1, RIP1, petA","ubiquinol-cytochrome c reductase iron-sulfur subunit","0.0000 ","0.0025","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00575","K00228","CPOX, hemF","coproporphyrinogen III oxidase","0.3618","0.1531","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00595","K00970","pcnB","poly(A) polymerase","0.0234","0.1016","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00665","K01426","E3.5.1.4, amiE","amidase","0.0000 ","0.0465","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00690","K05712","mhpA","3-(3-hydroxy-phenyl)propionate hydroxylase","0.0000 ","0.0311","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00715","K01613","psd, PISD","phosphatidylserine decarboxylase","0.2176","0.1484","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00720","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00730","K00570","pmtA","phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase","0.0000 ","0.0333","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00745","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00750","K07106","murQ","N-acetylmuramic acid 6-phosphate etherase","0.0000 ","0.0172","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00755","K18676","gspK","glucosamine kinase","0.0000 ","0.0172","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00760","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00765","K01443","nagA, AMDHD2","N-acetylglucosamine-6-phosphate deacetylase","0.0053","0.0294","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00790","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00795","K16874","hmfF","2,5-furandicarboxylate decarboxylase 1","0.0000 ","0.0203","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00805","K00101","lldD","L-lactate dehydrogenase (cytochrome)","0.0017","0.0122","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00815","K07793","tctA","putative tricarboxylic transport membrane protein","0.0000 ","0.0007","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00820","K07794","tctB","putative tricarboxylic transport membrane protein","0.0000 ","0.0210","Pseudorhodoplanes sinuspersici"
"psin","CAK95_00835","K03392","ACMSD","aminocarboxymuconate-semialdehyde decarboxylase","0.0000 ","0.0203","Pseudorhodoplanes sinuspersici"
