"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"brx","BH708_00005","K03117","tatB","sec-independent protein translocase protein TatB","0.0131","0.0739","Brachybacterium sp. P6-10-X1"
"brx","BH708_00065","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Brachybacterium sp. P6-10-X1"
"brx","BH708_00075","K03426","E3.6.1.22, NUDT12, nudC","NAD+ diphosphatase","0.4153","0.4516","Brachybacterium sp. P6-10-X1"
"brx","BH708_00080","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Brachybacterium sp. P6-10-X1"
"brx","BH708_00105","K07177","K07177","Lon-like protease","0.0000 ","0.0004","Brachybacterium sp. P6-10-X1"
"brx","BH708_00125","K00688","PYG, glgP","glycogen phosphorylase","0.0137","0.0350","Brachybacterium sp. P6-10-X1"
"brx","BH708_00135","K10805","tesB","acyl-CoA thioesterase II","0.0000 ","0.0033","Brachybacterium sp. P6-10-X1"
"brx","BH708_00155","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Brachybacterium sp. P6-10-X1"
"brx","BH708_00160","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Brachybacterium sp. P6-10-X1"
"brx","BH708_00165","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Brachybacterium sp. P6-10-X1"
"brx","BH708_00170","K01256","pepN","aminopeptidase N","0.0298","0.0588","Brachybacterium sp. P6-10-X1"
"brx","BH708_00215","K01808","rpiB","ribose 5-phosphate isomerase B","0.5995","0.5491","Brachybacterium sp. P6-10-X1"
"brx","BH708_00220","K05522","nei","endonuclease VIII","0.0000 ","0.0071","Brachybacterium sp. P6-10-X1"
"brx","BH708_00230","K01259","pip","proline iminopeptidase","0.0021","0.0070","Brachybacterium sp. P6-10-X1"
"brx","BH708_00345","K01455","E3.5.1.49","formamidase","0.0000 ","0.0000 ","Brachybacterium sp. P6-10-X1"
"brx","BH708_00375","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Brachybacterium sp. P6-10-X1"
"brx","BH708_00385","K00101","lldD","L-lactate dehydrogenase (cytochrome)","0.0017","0.0122","Brachybacterium sp. P6-10-X1"
"brx","BH708_00400","K01647","CS, gltA","citrate synthase","0.2338","0.2171","Brachybacterium sp. P6-10-X1"
"brx","BH708_00405","K03417","prpB","methylisocitrate lyase","0.0000 ","0.0099","Brachybacterium sp. P6-10-X1"
"brx","BH708_00410","K01720","prpD","2-methylcitrate dehydratase","0.0000 ","0.0030","Brachybacterium sp. P6-10-X1"
"brx","BH708_00475","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Brachybacterium sp. P6-10-X1"
"brx","BH708_00505","K19002","mgs, bgsB","1,2-diacylglycerol 3-alpha-glucosyltransferase","0.0060","0.0016","Brachybacterium sp. P6-10-X1"
"brx","BH708_00520","K01779","racD","aspartate racemase","0.0000 ","0.0000 ","Brachybacterium sp. P6-10-X1"
"brx","BH708_00530","K01187","malZ","alpha-glucosidase","0.0285","0.0110","Brachybacterium sp. P6-10-X1"
"brx","BH708_00535","K01187","malZ","alpha-glucosidase","0.0285","0.0110","Brachybacterium sp. P6-10-X1"
"brx","BH708_00540","K15772","ganQ","arabinogalactan oligomer / maltooligosaccharide transport system permease protein","0.0000 ","0.0053","Brachybacterium sp. P6-10-X1"
"brx","BH708_00545","K15771","ganP","arabinogalactan oligomer / maltooligosaccharide transport system permease protein","0.0000 ","0.0056","Brachybacterium sp. P6-10-X1"
"brx","BH708_00550","K15770","cycB, ganO","arabinogalactan oligomer / maltooligosaccharide transport system substrate-binding protein","0.0000 ","0.0053","Brachybacterium sp. P6-10-X1"
"brx","BH708_00560","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Brachybacterium sp. P6-10-X1"
"brx","BH708_00570","K01738","cysK","cysteine synthase A","0.0899","0.1017","Brachybacterium sp. P6-10-X1"
"brx","BH708_00575","K00640","cysE","serine O-acetyltransferase","0.0386","0.0820","Brachybacterium sp. P6-10-X1"
"brx","BH708_00590","K01478","arcA","arginine deiminase","0.0206","0.0235","Brachybacterium sp. P6-10-X1"
"brx","BH708_00600","K00605","gcvT, AMT","aminomethyltransferase","0.5261","0.3955","Brachybacterium sp. P6-10-X1"
"brx","BH708_00605","K02437","gcvH, GCSH","glycine cleavage system H protein","0.4306","0.3273","Brachybacterium sp. P6-10-X1"
"brx","BH708_00610","K00281","GLDC, gcvP","glycine dehydrogenase","0.5052","0.3271","Brachybacterium sp. P6-10-X1"
"brx","BH708_00615","K00549","metE","5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase","0.0429","0.1899","Brachybacterium sp. P6-10-X1"
"brx","BH708_00660","K01426","E3.5.1.4, amiE","amidase","0.0000 ","0.0465","Brachybacterium sp. P6-10-X1"
"brx","BH708_00685","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Brachybacterium sp. P6-10-X1"
"brx","BH708_00720","K01579","panD","aspartate 1-decarboxylase","0.1399","0.1934","Brachybacterium sp. P6-10-X1"
"brx","BH708_00730","K01752","E4.3.1.17, sdaA, sdaB, tdcG","L-serine dehydratase","0.1877","0.2699","Brachybacterium sp. P6-10-X1"
"brx","BH708_00755","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Brachybacterium sp. P6-10-X1"
"brx","BH708_00785","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Brachybacterium sp. P6-10-X1"
"brx","BH708_00805","K10112","msmX, msmK, malK, sugC, ggtA, msiK","multiple sugar transport system ATP-binding protein","0.0080","0.0057","Brachybacterium sp. P6-10-X1"
"brx","BH708_00820","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Brachybacterium sp. P6-10-X1"
"brx","BH708_00825","K07259","dacB","serine-type D-Ala-D-Ala carboxypeptidase/endopeptidase (penicillin-binding protein 4)","0.0016","0.0145","Brachybacterium sp. P6-10-X1"
"brx","BH708_00835","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Brachybacterium sp. P6-10-X1"
"brx","BH708_00845","K01495","GCH1, folE","GTP cyclohydrolase I","0.4010","0.3596","Brachybacterium sp. P6-10-X1"
"brx","BH708_00850","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Brachybacterium sp. P6-10-X1"
"brx","BH708_00855","K13940","sulD","dihydroneopterin aldolase / 2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.6813","0.4175","Brachybacterium sp. P6-10-X1"
"brx","BH708_00880","K01918","panC","pantoate--beta-alanine ligase","0.2338","0.2517","Brachybacterium sp. P6-10-X1"
"brx","BH708_00885","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Brachybacterium sp. P6-10-X1"
"brx","BH708_00895","K01785","galM, GALM","aldose 1-epimerase","0.0000 ","0.0000 ","Brachybacterium sp. P6-10-X1"
"brx","BH708_00915","K00116","mqo","malate dehydrogenase (quinone)","0.0770","0.0452","Brachybacterium sp. P6-10-X1"
"brx","BH708_00925","K01206","FUCA","alpha-L-fucosidase","0.0000 ","0.0000 ","Brachybacterium sp. P6-10-X1"
"brx","BH708_00930","K17318","K17318, lplA","putative aldouronate transport system substrate-binding protein","0.0000 ","0.0053","Brachybacterium sp. P6-10-X1"
"brx","BH708_00935","K17319","lplB","putative aldouronate transport system permease protein","0.0000 ","0.0053","Brachybacterium sp. P6-10-X1"
"brx","BH708_00940","K17320","lplC","putative aldouronate transport system permease protein","0.0000 ","0.0053","Brachybacterium sp. P6-10-X1"
"brx","BH708_00945","K17318","K17318, lplA","putative aldouronate transport system substrate-binding protein","0.0000 ","0.0053","Brachybacterium sp. P6-10-X1"
"brx","BH708_00950","K18334","fucD","L-fuconate dehydratase","0.0000 ","0.0004","Brachybacterium sp. P6-10-X1"
"brx","BH708_00955","K01206","FUCA","alpha-L-fucosidase","0.0000 ","0.0000 ","Brachybacterium sp. P6-10-X1"
"brx","BH708_00960","K00064","E1.1.1.122","D-threo-aldose 1-dehydrogenase","0.0000 ","0.0112","Brachybacterium sp. P6-10-X1"
"brx","BH708_00965","K07046","K07046","L-fuconolactonase","0.0000 ","0.0002","Brachybacterium sp. P6-10-X1"
"brx","BH708_00985","K00619","argA","amino-acid N-acetyltransferase","0.1421","0.0509","Brachybacterium sp. P6-10-X1"
"brx","BH708_00990","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Brachybacterium sp. P6-10-X1"
"brx","BH708_01010","K01934","MTHFS","5-formyltetrahydrofolate cyclo-ligase","0.0190","0.1716","Brachybacterium sp. P6-10-X1"
"brx","BH708_01035","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Brachybacterium sp. P6-10-X1"
"brx","BH708_01040","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Brachybacterium sp. P6-10-X1"
"brx","BH708_01070","K07173","luxS","S-ribosylhomocysteine lyase","0.0000 ","0.0000 ","Brachybacterium sp. P6-10-X1"
"brx","BH708_01075","K00705","malQ","4-alpha-glucanotransferase","0.0144","0.0200","Brachybacterium sp. P6-10-X1"
"brx","BH708_01080","K00728","POMT","dolichyl-phosphate-mannose-protein mannosyltransferase","0.0000 ","","Brachybacterium sp. P6-10-X1"
"brx","BH708_01090","K02911","RP-L32, MRPL32, rpmF","large subunit ribosomal protein L32","0.2338","0.4521","Brachybacterium sp. P6-10-X1"
"brx","BH708_01130","K14223","tRNA-Gln","tRNA Gln","0.0000 ","0.2024","Brachybacterium sp. P6-10-X1"
"brx","BH708_01135","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Brachybacterium sp. P6-10-X1"
"brx","BH708_01140","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Brachybacterium sp. P6-10-X1"
"brx","BH708_01145","K02897","RP-L25, rplY","large subunit ribosomal protein L25","0.0966","0.3652","Brachybacterium sp. P6-10-X1"
"brx","BH708_01155","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","0.0010","0.0189","Brachybacterium sp. P6-10-X1"
"brx","BH708_01160","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Brachybacterium sp. P6-10-X1"
"brx","BH708_01165","K01689","ENO, eno","enolase","0.4306","0.5736","Brachybacterium sp. P6-10-X1"
"brx","BH708_01180","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Brachybacterium sp. P6-10-X1"
"brx","BH708_01185","K03885","ndh","NADH dehydrogenase","0.0014","0.0187","Brachybacterium sp. P6-10-X1"
"brx","BH708_01190","K02564","nagB, GNPDA","glucosamine-6-phosphate deaminase","0.0075","0.0248","Brachybacterium sp. P6-10-X1"
"brx","BH708_01205","K00831","serC, PSAT1","phosphoserine aminotransferase","0.1238","0.1765","Brachybacterium sp. P6-10-X1"
"brx","BH708_01210","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Brachybacterium sp. P6-10-X1"
"brx","BH708_01215","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Brachybacterium sp. P6-10-X1"
"brx","BH708_01225","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Brachybacterium sp. P6-10-X1"
"brx","BH708_01245","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Brachybacterium sp. P6-10-X1"
"brx","BH708_01280","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Brachybacterium sp. P6-10-X1"
"brx","BH708_01285","K01515","nudF","ADP-ribose pyrophosphatase","0.0000 ","0.0343","Brachybacterium sp. P6-10-X1"
"brx","BH708_01295","K00355","NQO1","NAD(P)H dehydrogenase (quinone)","0.0000 ","0.0465","Brachybacterium sp. P6-10-X1"
"brx","BH708_01305","K10441","rbsA","ribose transport system ATP-binding protein","0.0000 ","0.0057","Brachybacterium sp. P6-10-X1"
"brx","BH708_01310","K10440","rbsC","ribose transport system permease protein","0.0000 ","0.0053","Brachybacterium sp. P6-10-X1"
"brx","BH708_01315","K10439","rbsB","ribose transport system substrate-binding protein","0.0020","0.0020","Brachybacterium sp. P6-10-X1"
"brx","BH708_01365","K00065","kduD","2-deoxy-D-gluconate 3-dehydrogenase","0.0000 ","0.0295","Brachybacterium sp. P6-10-X1"
"brx","BH708_01370","K01631","dgoA","2-dehydro-3-deoxyphosphogalactonate aldolase","0.0000 ","0.0099","Brachybacterium sp. P6-10-X1"
"brx","BH708_01375","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Brachybacterium sp. P6-10-X1"
"brx","BH708_01380","K01236","treZ, glgZ","maltooligosyltrehalose trehalohydrolase","0.0317","0.0162","Brachybacterium sp. P6-10-X1"
"brx","BH708_01385","K06044","treY, glgY","(1->4)-alpha-D-glucan 1-alpha-D-glucosylmutase","0.0317","0.0116","Brachybacterium sp. P6-10-X1"
"brx","BH708_01390","K01214","ISA, treX","isoamylase","0.0106","0.0117","Brachybacterium sp. P6-10-X1"
"brx","BH708_01395","K14237","tRNA-Val","tRNA Val","0.0060","0.2024","Brachybacterium sp. P6-10-X1"
"brx","BH708_01400","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Brachybacterium sp. P6-10-X1"
"brx","BH708_01405","K14237","tRNA-Val","tRNA Val","0.0060","0.2024","Brachybacterium sp. P6-10-X1"
"brx","BH708_01410","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Brachybacterium sp. P6-10-X1"
"brx","BH708_01415","K14222","tRNA-Cys","tRNA Cys","0.0000 ","0.2024","Brachybacterium sp. P6-10-X1"
"brx","BH708_01420","K14237","tRNA-Val","tRNA Val","0.0060","0.2024","Brachybacterium sp. P6-10-X1"
"brx","BH708_01430","K01868","TARS, thrS","threonyl-tRNA synthetase","0.6103","0.5347","Brachybacterium sp. P6-10-X1"
"brx","BH708_01435","K19710","E2.7.7.53","ATP adenylyltransferase","0.0000 ","0.0370","Brachybacterium sp. P6-10-X1"
"brx","BH708_01450","K01159","ruvC","crossover junction endodeoxyribonuclease RuvC","0.0198","0.0563","Brachybacterium sp. P6-10-X1"
"brx","BH708_01455","K03550","ruvA","holliday junction DNA helicase RuvA","0.0362","0.0821","Brachybacterium sp. P6-10-X1"
"brx","BH708_01460","K03551","ruvB","holliday junction DNA helicase RuvB","0.0625","0.1054","Brachybacterium sp. P6-10-X1"
"brx","BH708_01465","K03210","yajC","preprotein translocase subunit YajC","0.1110","0.3272","Brachybacterium sp. P6-10-X1"
"brx","BH708_01470","K03072","secD","preprotein translocase subunit SecD","0.3583","0.2073","Brachybacterium sp. P6-10-X1"
"brx","BH708_01480","K00759","APRT, apt","adenine phosphoribosyltransferase","0.2016","0.1143","Brachybacterium sp. P6-10-X1"
"brx","BH708_01485","K00951","relA","GTP pyrophosphokinase","0.0198","0.0641","Brachybacterium sp. P6-10-X1"
"brx","BH708_01500","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Brachybacterium sp. P6-10-X1"
"brx","BH708_01510","K05592","deaD, cshA","ATP-dependent RNA helicase DeaD","0.0000 ","0.0313","Brachybacterium sp. P6-10-X1"
"brx","BH708_01515","K01876","DARS, aspS","aspartyl-tRNA synthetase","0.6601","0.5571","Brachybacterium sp. P6-10-X1"
"brx","BH708_01540","K02275","coxB","cytochrome c oxidase subunit II","0.0000 ","0.0171","Brachybacterium sp. P6-10-X1"
"brx","BH708_01545","K02274","coxA","cytochrome c oxidase subunit I","0.0000 ","0.0160","Brachybacterium sp. P6-10-X1"
"brx","BH708_01560","K03891","qcrB","ubiquinol-cytochrome c reductase cytochrome b subunit","0.0000 ","0.0162","Brachybacterium sp. P6-10-X1"
"brx","BH708_01565","K03890","qcrA","ubiquinol-cytochrome c reductase iron-sulfur subunit","0.0000 ","0.0162","Brachybacterium sp. P6-10-X1"
"brx","BH708_01570","K03889","qcrC","ubiquinol-cytochrome c reductase cytochrome c subunit","0.0000 ","0.0165","Brachybacterium sp. P6-10-X1"
"brx","BH708_01575","K02276","coxC","cytochrome c oxidase subunit III","0.0000 ","0.0169","Brachybacterium sp. P6-10-X1"
"brx","BH708_01580","K00766","trpD","anthranilate phosphoribosyltransferase","0.0503","0.0927","Brachybacterium sp. P6-10-X1"
"brx","BH708_01590","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Brachybacterium sp. P6-10-X1"
"brx","BH708_01595","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Brachybacterium sp. P6-10-X1"
"brx","BH708_01600","K00845","glk","glucokinase","0.0051","0.0269","Brachybacterium sp. P6-10-X1"
"brx","BH708_01615","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Brachybacterium sp. P6-10-X1"
"brx","BH708_01620","K01626","E2.5.1.54, aroF, aroG, aroH","3-deoxy-7-phosphoheptulonate synthase","0.0606","0.0964","Brachybacterium sp. P6-10-X1"
"brx","BH708_01635","K13787","idsA","geranylgeranyl diphosphate synthase, type I","0.3298","0.2081","Brachybacterium sp. P6-10-X1"
"brx","BH708_01645","K00641","metX","homoserine O-acetyltransferase","0.0342","0.0381","Brachybacterium sp. P6-10-X1"
"brx","BH708_01670","K02500","hisF","cyclase","0.0606","0.0888","Brachybacterium sp. P6-10-X1"
"brx","BH708_01680","K01792","E5.1.3.15","glucose-6-phosphate 1-epimerase","0.2316","0.1624","Brachybacterium sp. P6-10-X1"
"brx","BH708_01720","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Brachybacterium sp. P6-10-X1"
"brx","BH708_01740","K01681","ACO, acnA","aconitate hydratase","0.1854","0.2183","Brachybacterium sp. P6-10-X1"
"brx","BH708_01750","K02259","COX15","cytochrome c oxidase assembly protein subunit 15","0.0192","0.0252","Brachybacterium sp. P6-10-X1"
"brx","BH708_01785","K05710","hcaC","3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin component","0.0071","0.0003","Brachybacterium sp. P6-10-X1"
"brx","BH708_01800","K00259","ald","alanine dehydrogenase","0.3500","0.2236","Brachybacterium sp. P6-10-X1"
