"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"smag","AN936_00015","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00025","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00035","K03071","secB","preprotein translocase subunit SecB","0.0016","0.2412","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00055","K01439","dapE","succinyl-diaminopimelate desuccinylase","0.3579","0.1038","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00070","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00080","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00095","K02914","RP-L34, MRPL34, rpmH","large subunit ribosomal protein L34","0.3752","0.5158","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00135","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00140","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00180","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00240","K09457","queF","7-cyano-7-deazaguanine reductase","0.0091","0.1493","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00250","K01011","TST, MPST, sseA","thiosulfate/3-mercaptopyruvate sulfurtransferase","0.0152","0.0317","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00255","K01760","metC","cystathionine beta-lyase","0.3447","0.2232","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00265","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00280","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00310","K10806","yciA","acyl-CoA thioesterase YciA","0.0071","0.0109","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00330","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00335","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00340","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00345","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00350","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00355","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00395","K11103","dctA","aerobic C4-dicarboxylate transport protein","0.0016","0.0023","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00405","K00457","HPD, hppD","4-hydroxyphenylpyruvate dioxygenase","0.0000 ","0.0000 ","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00420","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00425","K01083","E3.1.3.8","3-phytase","0.0000 ","0.0228","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00455","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","0.3164","0.3150","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00470","K14274","K14274","D-xylonolactonase","0.0000 ","0.0203","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00480","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00495","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00510","K01679","E4.2.1.2B, fumC","fumarate hydratase, class II","0.1043","0.1495","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00525","K01693","hisB","imidazoleglycerol-phosphate dehydratase","0.0680","0.0662","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00530","K02501","hisH","glutamine amidotransferase","0.0606","0.0888","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00535","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00540","K02500","hisF","cyclase","0.0606","0.0888","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00570","K03594","bfr","bacterioferritin","0.0000 ","0.0280","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00575","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00580","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00595","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00625","K06989","nadX","aspartate dehydrogenase","0.0882","0.1674","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00655","K16165","nagK","fumarylpyruvate hydrolase","0.0000 ","0.0000 ","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00660","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00670","K01556","KYNU, kynU","kynureninase","0.0000 ","0.0000 ","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00685","K03392","ACMSD","aminocarboxymuconate-semialdehyde decarboxylase","0.0000 ","0.0203","Sphingopyxis macrogoltabida EY-1"
"smag","AN936_00695","K06989","nadX","aspartate dehydrogenase","0.0882","0.1674","Sphingopyxis macrogoltabida EY-1"
