"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"mym","A176_000024","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Myxococcus hansupus"
"mym","A176_000033","K01007","pps, ppsA","pyruvate, water dikinase","0.4013","0.4084","Myxococcus hansupus"
"mym","A176_000043","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Myxococcus hansupus"
"mym","A176_000052","K13745","ddc","L-2,4-diaminobutyrate decarboxylase","0.0000 ","0.0367","Myxococcus hansupus"
"mym","A176_000065","K00674","dapD","2,3,4,5-tetrahydropyridine-2-carboxylate N-succinyltransferase","0.3434","0.1480","Myxococcus hansupus"
"mym","A176_000067","K01439","dapE","succinyl-diaminopimelate desuccinylase","0.3579","0.1038","Myxococcus hansupus"
"mym","A176_000072","K01724","PCBD, phhB","4a-hydroxytetrahydrobiopterin dehydratase","0.0024","0.0094","Myxococcus hansupus"
"mym","A176_000074","K00864","glpK, GK","glycerol kinase","0.0046","0.0302","Myxococcus hansupus"
"mym","A176_000085","K00228","CPOX, hemF","coproporphyrinogen III oxidase","0.3618","0.1531","Myxococcus hansupus"
"mym","A176_000192","K00946","thiL","thiamine-monophosphate kinase","0.4471","0.2865","Myxococcus hansupus"
"mym","A176_000194","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Myxococcus hansupus"
"mym","A176_000196","K03408","cheW","purine-binding chemotaxis protein CheW","0.0270","0.0084","Myxococcus hansupus"
"mym","A176_000197","K03413","cheY","two-component system, chemotaxis family, response regulator CheY","0.0000 ","0.0036","Myxococcus hansupus"
"mym","A176_000198","K03407","cheA","two-component system, chemotaxis family, sensor kinase CheA","0.0016","0.0078","Myxococcus hansupus"
"mym","A176_000199","K03410","cheC","chemotaxis protein CheC","0.0000 ","0.0000 ","Myxococcus hansupus"
"mym","A176_000216","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Myxococcus hansupus"
"mym","A176_000222","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Myxococcus hansupus"
"mym","A176_000223","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Myxococcus hansupus"
"mym","A176_000224","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Myxococcus hansupus"
"mym","A176_000225","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Myxococcus hansupus"
"mym","A176_000226","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Myxococcus hansupus"
