"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"rhs","A3Q41_00019","K00480","E1.14.13.1","salicylate hydroxylase","0.0157","0.0354","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00020","K18028","nicX","2,5-dihydroxypyridine 5,6-dioxygenase","0.0000 ","0.1727","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00023","K01455","E3.5.1.49","formamidase","0.0000 ","0.0000 ","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00029","K00156","poxB","pyruvate dehydrogenase (quinone)","0.0000 ","0.0140","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00043","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00044","K00798","MMAB, pduO","cob(I)alamin adenosyltransferase","0.0067","0.0376","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00046","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00047","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00048","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00049","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00050","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00051","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00052","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00053","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00060","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00061","K03628","rho","transcription termination factor Rho","0.2427","0.1615","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00062","K00872","thrB1","homoserine kinase","0.0895","0.1017","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00063","K01733","thrC","threonine synthase","0.1110","0.1922","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00064","K00003","E1.1.1.3","homoserine dehydrogenase","0.1029","0.1079","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00065","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00066","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00075","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00076","K00020","mmsB, HIBADH","3-hydroxyisobutyrate dehydrogenase","0.0000 ","0.0024","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00077","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00079","K00140","mmsA, iolA, ALDH6A1","malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase","0.0000 ","0.0040","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00084","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00085","K02564","nagB, GNPDA","glucosamine-6-phosphate deaminase","0.0075","0.0248","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00086","K01443","nagA, AMDHD2","N-acetylglucosamine-6-phosphate deacetylase","0.0053","0.0294","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00087","K02804","PTS-Nag-EIIC, nagE","PTS system, N-acetylglucosamine-specific IIC component","0.0000 ","0.0004","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00088","K02803","PTS-Nag-EIIB, nagE","PTS system, N-acetylglucosamine-specific IIB component","0.0022","0.0007","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00095","K00325","pntB","NAD(P) transhydrogenase subunit beta","0.4010","0.3698","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00096","K00324","pntA","NAD(P) transhydrogenase subunit alpha","0.4010","0.3698","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00097","K00324","pntA","NAD(P) transhydrogenase subunit alpha","0.4010","0.3698","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00101","K00104","glcD","glycolate oxidase","0.0085","0.0055","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00102","K15372","toa","taurine---2-oxoglutarate transaminase","0.0000 ","0.0005","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00104","K01464","DPYS, dht, hydA","dihydropyrimidinase","0.0000 ","0.0011","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00105","K01431","UPB1, pydC","beta-ureidopropionase","0.0080","0.0044","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00106","K10747","LIG1","DNA ligase 1","0.0000 ","0.2360","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00110","K03707","tenA","thiaminase (transcriptional activator TenA)","0.0000 ","0.0811","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00135","K01113","phoD","alkaline phosphatase D","0.1207","0.0659","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00139","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00150","K03651","cpdA","3,5-cyclic-AMP phosphodiesterase","0.0067","0.0203","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00157","K10010","ABC.CYST.A","cystine transport system ATP-binding protein","0.0000 ","0.0053","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00158","K11177","yagR","xanthine dehydrogenase YagR molybdenum-binding subunit","0.0206","0.0344","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00159","K11178","yagS","xanthine dehydrogenase YagS FAD-binding subunit","0.0206","0.0344","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00160","K13483","yagT","xanthine dehydrogenase YagT iron-sulfur-binding subunit","0.0206","0.0341","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00161","K05592","deaD, cshA","ATP-dependent RNA helicase DeaD","0.0000 ","0.0313","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00162","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00169","K21053","ade","adenine deaminase","0.0029","0.0360","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00188","K05845","opuC","osmoprotectant transport system substrate-binding protein","0.0000 ","0.0053","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00189","K05845","opuC","osmoprotectant transport system substrate-binding protein","0.0000 ","0.0053","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00190","K05847","opuA","osmoprotectant transport system ATP-binding protein","0.0000 ","0.0053","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00191","K05846","opuBD","osmoprotectant transport system permease protein","0.0000 ","0.0053","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00192","K05846","opuBD","osmoprotectant transport system permease protein","0.0000 ","0.0053","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00193","K00027","ME2, sfcA, maeA","malate dehydrogenase (oxaloacetate-decarboxylating)","0.0016","0.0078","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00202","K10112","msmX, msmK, malK, sugC, ggtA, msiK","multiple sugar transport system ATP-binding protein","0.0080","0.0057","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00207","K01644","citE","citrate lyase subunit beta / citryl-CoA lyase","0.0085","0.0032","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00214","K03117","tatB","sec-independent protein translocase protein TatB","0.0131","0.0739","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00219","K00975","glgC","glucose-1-phosphate adenylyltransferase","0.0018","0.0077","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00220","K16148","glgM","alpha-maltose-1-phosphate synthase","0.0241","0.0046","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00223","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00226","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00228","K06966","K06966","uncharacterized protein","0.0012","0.0125","Rhodococcus sp. PBTS 2"
"rhs","A3Q41_00229","K06966","K06966","uncharacterized protein","0.0012","0.0125","Rhodococcus sp. PBTS 2"
