"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"spsw","Sps_00002","K00568","ubiG","2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase","0.4332","0.1583","Shewanella psychrophila"
"spsw","Sps_00004","K02275","coxB","cytochrome c oxidase subunit II","0.0000 ","0.0171","Shewanella psychrophila"
"spsw","Sps_00005","K02274","coxA","cytochrome c oxidase subunit I","0.0000 ","0.0160","Shewanella psychrophila"
"spsw","Sps_00006","K02276","coxC","cytochrome c oxidase subunit III","0.0000 ","0.0169","Shewanella psychrophila"
"spsw","Sps_00007","K02276","coxC","cytochrome c oxidase subunit III","0.0000 ","0.0169","Shewanella psychrophila"
"spsw","Sps_00017","K00558","DNMT1, dcm","DNA (cytosine-5)-methyltransferase 1","0.1370","0.1102","Shewanella psychrophila"
"spsw","Sps_00027","K03787","surE","5-nucleotidase","0.0584","0.0906","Shewanella psychrophila"
"spsw","Sps_00031","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Shewanella psychrophila"
"spsw","Sps_00033","K02914","RP-L34, MRPL34, rpmH","large subunit ribosomal protein L34","0.3752","0.5158","Shewanella psychrophila"
"spsw","Sps_00034","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Shewanella psychrophila"
"spsw","Sps_00035","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Shewanella psychrophila"
"spsw","Sps_00036","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Shewanella psychrophila"
"spsw","Sps_00046","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Shewanella psychrophila"
"spsw","Sps_00047","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Shewanella psychrophila"
"spsw","Sps_00048","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Shewanella psychrophila"
"spsw","Sps_00052","K04085","tusA, sirA","tRNA 2-thiouridine synthesizing protein A","0.0342","0.0693","Shewanella psychrophila"
