"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bva","BVAF_002","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_003","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_004","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_005","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_006","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_007","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_008","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_009","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_010","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_012","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_014","K02914","RP-L34, MRPL34, rpmH","large subunit ribosomal protein L34","0.3752","0.5158","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_015","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Candidatus Blochmannia vafer (Camponotus vafer)"
