"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"sfs","SFyv_0002","K12524","thrA","bifunctional aspartokinase / homoserine dehydrogenase 1","0.4044","0.3181","Shigella flexneri Shi06HN006 (serotype Yv)"
"sfs","SFyv_0003","K00872","thrB1","homoserine kinase","0.0895","0.1017","Shigella flexneri Shi06HN006 (serotype Yv)"
"sfs","SFyv_0005","K01733","thrC","threonine synthase","0.1110","0.1922","Shigella flexneri Shi06HN006 (serotype Yv)"
"sfs","SFyv_0011","K00616","E2.2.1.2, talA, talB","transaldolase","0.2499","0.2247","Shigella flexneri Shi06HN006 (serotype Yv)"
"sfs","SFyv_0012","K03831","mogA","molybdopterin adenylyltransferase","0.0106","0.0170","Shigella flexneri Shi06HN006 (serotype Yv)"
"sfs","SFyv_0019","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Shigella flexneri Shi06HN006 (serotype Yv)"
"sfs","SFyv_0029","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Shigella flexneri Shi06HN006 (serotype Yv)"
"sfs","SFyv_0030","K11753","ribF","riboflavin kinase / FMN adenylyltransferase","0.6293","0.5031","Shigella flexneri Shi06HN006 (serotype Yv)"
"sfs","SFyv_0032","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Shigella flexneri Shi06HN006 (serotype Yv)"
"sfs","SFyv_0033","K03101","lspA","signal peptidase II","0.2338","0.2223","Shigella flexneri Shi06HN006 (serotype Yv)"
"sfs","SFyv_0035","K03527","ispH, lytB","4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase","0.5261","0.3796","Shigella flexneri Shi06HN006 (serotype Yv)"
"sfs","SFyv_0038","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Shigella flexneri Shi06HN006 (serotype Yv)"
"sfs","SFyv_0039","K01956","carA, CPA1","carbamoyl-phosphate synthase small subunit","0.4583","0.4389","Shigella flexneri Shi06HN006 (serotype Yv)"
"sfs","SFyv_0042","K01955","carB, CPA2","carbamoyl-phosphate synthase large subunit","0.4583","0.4389","Shigella flexneri Shi06HN006 (serotype Yv)"
"sfs","SFyv_0063","K00287","folA","dihydrofolate reductase","0.7829","0.7222","Shigella flexneri Shi06HN006 (serotype Yv)"
"sfs","SFyv_0064","K01525","apaH","bis(5-nucleosyl)-tetraphosphatase (symmetrical)","0.0000 ","0.0339","Shigella flexneri Shi06HN006 (serotype Yv)"
"sfs","SFyv_0067","K00097","pdxA","4-hydroxythreonine-4-phosphate dehydrogenase","0.2365","0.1560","Shigella flexneri Shi06HN006 (serotype Yv)"
"sfs","SFyv_0074","K03077","ulaF, sgaE","L-ribulose-5-phosphate 4-epimerase","0.0000 ","0.0000 ","Shigella flexneri Shi06HN006 (serotype Yv)"
"sfs","SFyv_0075","K01804","araA","L-arabinose isomerase","0.0000 ","4.31E-","Shigella flexneri Shi06HN006 (serotype Yv)"
"sfs","SFyv_0078","K00853","araB","L-ribulokinase","0.0000 ","4.31E-","Shigella flexneri Shi06HN006 (serotype Yv)"
"sfs","SFyv_0082","K02062","thiQ","thiamine transport system ATP-binding protein","0.0039","0.0070","Shigella flexneri Shi06HN006 (serotype Yv)"
"sfs","SFyv_0083","K02063","thiP","thiamine transport system permease protein","0.0035","0.0095","Shigella flexneri Shi06HN006 (serotype Yv)"
"sfs","SFyv_0084","K02064","thiB, tbpA","thiamine transport system substrate-binding protein","0.0000 ","0.0073","Shigella flexneri Shi06HN006 (serotype Yv)"
"sfs","SFyv_0089","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Shigella flexneri Shi06HN006 (serotype Yv)"
"sfs","SFyv_0090","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Shigella flexneri Shi06HN006 (serotype Yv)"
"sfs","SFyv_0091","K00052","leuB, IMDH","3-isopropylmalate dehydrogenase","0.0322","0.0634","Shigella flexneri Shi06HN006 (serotype Yv)"
"sfs","SFyv_0092","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Shigella flexneri Shi06HN006 (serotype Yv)"
"sfs","SFyv_0096","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Shigella flexneri Shi06HN006 (serotype Yv)"
"sfs","SFyv_0097","K01653","E2.2.1.6S, ilvH, ilvN","acetolactate synthase I/III small subunit","0.0190","0.0562","Shigella flexneri Shi06HN006 (serotype Yv)"
