"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"ecol","LY180_00010","K12524","thrA","bifunctional aspartokinase / homoserine dehydrogenase 1","0.4044","0.3181","Escherichia coli LY180"
"ecol","LY180_00015","K00872","thrB1","homoserine kinase","0.0895","0.1017","Escherichia coli LY180"
"ecol","LY180_00020","K01733","thrC","threonine synthase","0.1110","0.1922","Escherichia coli LY180"
"ecol","LY180_00045","K00616","E2.2.1.2, talA, talB","transaldolase","0.2499","0.2247","Escherichia coli LY180"
"ecol","LY180_00050","K03831","mogA","molybdopterin adenylyltransferase","0.0106","0.0170","Escherichia coli LY180"
"ecol","LY180_00070","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Escherichia coli LY180"
"ecol","LY180_00115","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Escherichia coli LY180"
"ecol","LY180_00125","K11753","ribF","riboflavin kinase / FMN adenylyltransferase","0.6293","0.5031","Escherichia coli LY180"
"ecol","LY180_00130","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Escherichia coli LY180"
"ecol","LY180_00135","K03101","lspA","signal peptidase II","0.2338","0.2223","Escherichia coli LY180"
"ecol","LY180_00145","K03527","ispH, lytB","4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase","0.5261","0.3796","Escherichia coli LY180"
"ecol","LY180_00155","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Escherichia coli LY180"
"ecol","LY180_00165","K01956","carA, CPA1","carbamoyl-phosphate synthase small subunit","0.4583","0.4389","Escherichia coli LY180"
"ecol","LY180_00170","K01955","carB, CPA2","carbamoyl-phosphate synthase large subunit","0.4583","0.4389","Escherichia coli LY180"
"ecol","LY180_00245","K00287","folA","dihydrofolate reductase","0.7829","0.7222","Escherichia coli LY180"
"ecol","LY180_00250","K01525","apaH","bis(5-nucleosyl)-tetraphosphatase (symmetrical)","0.0000 ","0.0339","Escherichia coli LY180"
"ecol","LY180_00265","K00097","pdxA","4-hydroxythreonine-4-phosphate dehydrogenase","0.2365","0.1560","Escherichia coli LY180"
"ecol","LY180_00300","K03077","ulaF, sgaE","L-ribulose-5-phosphate 4-epimerase","0.0000 ","0.0000 ","Escherichia coli LY180"
"ecol","LY180_00305","K01804","araA","L-arabinose isomerase","0.0000 ","4.31E-","Escherichia coli LY180"
"ecol","LY180_00310","K00853","araB","L-ribulokinase","0.0000 ","4.31E-","Escherichia coli LY180"
"ecol","LY180_00325","K02062","thiQ","thiamine transport system ATP-binding protein","0.0039","0.0070","Escherichia coli LY180"
"ecol","LY180_00330","K02063","thiP","thiamine transport system permease protein","0.0035","0.0095","Escherichia coli LY180"
"ecol","LY180_00335","K02064","thiB, tbpA","thiamine transport system substrate-binding protein","0.0000 ","0.0073","Escherichia coli LY180"
"ecol","LY180_00355","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Escherichia coli LY180"
"ecol","LY180_00360","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Escherichia coli LY180"
"ecol","LY180_00365","K00052","leuB, IMDH","3-isopropylmalate dehydrogenase","0.0322","0.0634","Escherichia coli LY180"
"ecol","LY180_00370","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Escherichia coli LY180"
"ecol","LY180_00380","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Escherichia coli LY180"
"ecol","LY180_00385","K01653","E2.2.1.6S, ilvH, ilvN","acetolactate synthase I/III small subunit","0.0190","0.0562","Escherichia coli LY180"
"ecol","LY180_00410","K03587","ftsI","cell division protein FtsI (penicillin-binding protein 3)","0.4471","0.0687","Escherichia coli LY180"
"ecol","LY180_00415","K01928","murE","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase","0.5681","0.4831","Escherichia coli LY180"
"ecol","LY180_00420","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Escherichia coli LY180"
"ecol","LY180_00425","K01000","mraY","phospho-N-acetylmuramoyl-pentapeptide-transferase","0.6496","0.5029","Escherichia coli LY180"
"ecol","LY180_00430","K01925","murD","UDP-N-acetylmuramoylalanine--D-glutamate ligase","0.5987","0.7314","Escherichia coli LY180"
"ecol","LY180_00440","K02563","murG","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase","0.7026","0.5912","Escherichia coli LY180"
"ecol","LY180_00445","K01924","murC","UDP-N-acetylmuramate--alanine ligase","0.8149","0.6201","Escherichia coli LY180"
"ecol","LY180_00450","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Escherichia coli LY180"
"ecol","LY180_00470","K02535","lpxC","UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase","0.4346","0.2421","Escherichia coli LY180"
"ecol","LY180_00475","K13301","secM","secretion monitor","0.0051","0.0794","Escherichia coli LY180"
"ecol","LY180_00480","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Escherichia coli LY180"
"ecol","LY180_00500","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Escherichia coli LY180"
"ecol","LY180_00505","K00364","E1.7.1.7, guaC","GMP reductase","0.0000 ","0.0331","Escherichia coli LY180"
"ecol","LY180_00525","K00767","nadC, QPRT","nicotinate-nucleotide pyrophosphorylase (carboxylating)","0.0445","0.1747","Escherichia coli LY180"
"ecol","LY180_00550","K00163","aceE","pyruvate dehydrogenase E1 component","0.0071","0.0586","Escherichia coli LY180"
"ecol","LY180_00555","K00627","DLAT, aceF, pdhC","pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)","0.0899","0.1582","Escherichia coli LY180"
"ecol","LY180_00560","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Escherichia coli LY180"
"ecol","LY180_00570","K01682","acnB","aconitate hydratase 2 / 2-methylisocitrate dehydratase","0.1854","0.1720","Escherichia coli LY180"
"ecol","LY180_00580","K01611","speD, AMD1","S-adenosylmethionine decarboxylase","0.0000 ","0.0000 ","Escherichia coli LY180"
"ecol","LY180_00585","K00797","speE, SRM","spermidine synthase","0.0000 ","0.0000 ","Escherichia coli LY180"
"ecol","LY180_00600","K00117","gcd","quinoprotein glucose dehydrogenase","0.0029","0.0064","Escherichia coli LY180"
"ecol","LY180_00605","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Escherichia coli LY180"
"ecol","LY180_00610","K01673","cynT, can","carbonic anhydrase","0.0399","0.0279","Escherichia coli LY180"
