"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"jag","GJA_10","K01935","bioD","dethiobiotin synthetase","0.0414","0.1142","Janthinobacterium agaricidamnosum"
"jag","GJA_1002","K01046","E3.1.1.3","triacylglycerol lipase","0.0035","0.0033","Janthinobacterium agaricidamnosum"
"jag","GJA_1014","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Janthinobacterium agaricidamnosum"
"jag","GJA_1020","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Janthinobacterium agaricidamnosum"
"jag","GJA_103","K10439","rbsB","ribose transport system substrate-binding protein","0.0020","0.0020","Janthinobacterium agaricidamnosum"
"jag","GJA_104","K10441","rbsA","ribose transport system ATP-binding protein","0.0000 ","0.0057","Janthinobacterium agaricidamnosum"
"jag","GJA_105","K10440","rbsC","ribose transport system permease protein","0.0000 ","0.0053","Janthinobacterium agaricidamnosum"
"jag","GJA_1054","K18890","mdlB, smdB","ATP-binding cassette, subfamily B, multidrug efflux pump","0.0000 ","0.0165","Janthinobacterium agaricidamnosum"
"jag","GJA_1055","K18889","mdlA, smdA","ATP-binding cassette, subfamily B, multidrug efflux pump","0.0000 ","0.0165","Janthinobacterium agaricidamnosum"
"jag","GJA_1058","K01485","codA","cytosine deaminase","0.0000 ","0.0010","Janthinobacterium agaricidamnosum"
"jag","GJA_1068","K01835","pgm","phosphoglucomutase","0.0858","0.1247","Janthinobacterium agaricidamnosum"
"jag","GJA_107","K00852","rbsK, RBKS","ribokinase","0.0015","0.0048","Janthinobacterium agaricidamnosum"
"jag","GJA_1074","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Janthinobacterium agaricidamnosum"
"jag","GJA_108","K06726","rbsD","D-ribose pyranase","0.0000 ","0.0053","Janthinobacterium agaricidamnosum"
"jag","GJA_1080","K20086","vioA","tryptophan oxidase VioA","0.0000 ","0.0005","Janthinobacterium agaricidamnosum"
"jag","GJA_1081","K20087","vioB","violacein biosynthesis protein VioB","0.0000 ","0.0203","Janthinobacterium agaricidamnosum"
"jag","GJA_1082","K20090","vioC","violacein synthase","0.0000 ","0.0310","Janthinobacterium agaricidamnosum"
"jag","GJA_1083","K20089","vioD","protodeoxyviolaceinate monooxygenase","0.0000 ","0.0310","Janthinobacterium agaricidamnosum"
"jag","GJA_1084","K20088","vioE","violacein biosynthesis protein VioE","0.0000 ","0.0203","Janthinobacterium agaricidamnosum"
"jag","GJA_1088","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Janthinobacterium agaricidamnosum"
"jag","GJA_1090","K08738","CYC","cytochrome c","0.0029","0.0053","Janthinobacterium agaricidamnosum"
"jag","GJA_1092","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Janthinobacterium agaricidamnosum"
"jag","GJA_1093","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Janthinobacterium agaricidamnosum"
"jag","GJA_1094","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Janthinobacterium agaricidamnosum"
"jag","GJA_1096","K02339","DPO3C, holC","DNA polymerase III subunit chi","0.7895","0.9144","Janthinobacterium agaricidamnosum"
"jag","GJA_1099","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Janthinobacterium agaricidamnosum"
"jag","GJA_11","K00652","bioF","8-amino-7-oxononanoate synthase","0.0414","0.0827","Janthinobacterium agaricidamnosum"
"jag","GJA_1101","K00163","aceE","pyruvate dehydrogenase E1 component","0.0071","0.0586","Janthinobacterium agaricidamnosum"
"jag","GJA_1102","K00627","DLAT, aceF, pdhC","pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)","0.0899","0.1582","Janthinobacterium agaricidamnosum"
"jag","GJA_1103","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Janthinobacterium agaricidamnosum"
