"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"lal","AT746_00050","K01920","gshB","glutathione synthase","0.0144","0.0293","Lacimicrobium alkaliphilum"
"lal","AT746_00075","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Lacimicrobium alkaliphilum"
"lal","AT746_00085","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Lacimicrobium alkaliphilum"
"lal","AT746_00105","K13529","ada-alkA","AraC family transcriptional regulator, regulatory protein of adaptative response / DNA-3-methyladenine glycosylase II","0.0000 ","0.0035","Lacimicrobium alkaliphilum"
"lal","AT746_00110","K01467","ampC","beta-lactamase class C","0.0000 ","0.0009","Lacimicrobium alkaliphilum"
"lal","AT746_00165","K01816","hyi, gip","hydroxypyruvate isomerase","0.0022","0.0056","Lacimicrobium alkaliphilum"
"lal","AT746_00255","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Lacimicrobium alkaliphilum"
"lal","AT746_00320","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Lacimicrobium alkaliphilum"
"lal","AT746_00475","K06134","COQ7","ubiquinone biosynthesis monooxygenase Coq7","0.3615","0.1344","Lacimicrobium alkaliphilum"
"lal","AT746_00510","K01468","hutI, AMDHD1","imidazolonepropionase","0.0000 ","0.0021","Lacimicrobium alkaliphilum"
"lal","AT746_00525","K01712","hutU, UROC1","urocanate hydratase","0.0016","0.0067","Lacimicrobium alkaliphilum"
"lal","AT746_00530","K01745","hutH, HAL","histidine ammonia-lyase","0.0137","0.0186","Lacimicrobium alkaliphilum"
"lal","AT746_00570","K07659","ompR","two-component system, OmpR family, phosphate regulon response regulator OmpR","0.0680","0.0028","Lacimicrobium alkaliphilum"
"lal","AT746_00575","K07638","envZ","two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ","0.0075","0.0013","Lacimicrobium alkaliphilum"
"lal","AT746_00620","K19302","bcrC","undecaprenyl-diphosphatase","0.0000 ","0.0619","Lacimicrobium alkaliphilum"
"lal","AT746_00635","K01779","racD","aspartate racemase","0.0000 ","0.0000 ","Lacimicrobium alkaliphilum"
"lal","AT746_00645","K01011","TST, MPST, sseA","thiosulfate/3-mercaptopyruvate sulfurtransferase","0.0152","0.0317","Lacimicrobium alkaliphilum"
"lal","AT746_00650","K00262","E1.4.1.4, gdhA","glutamate dehydrogenase (NADP+)","0.2743","0.2224","Lacimicrobium alkaliphilum"
"lal","AT746_00660","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Lacimicrobium alkaliphilum"
"lal","AT746_00665","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Lacimicrobium alkaliphilum"
"lal","AT746_00670","K00029","E1.1.1.40, maeB","malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+)","0.0137","0.0262","Lacimicrobium alkaliphilum"
"lal","AT746_00690","K00852","rbsK, RBKS","ribokinase","0.0015","0.0048","Lacimicrobium alkaliphilum"
"lal","AT746_00695","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Lacimicrobium alkaliphilum"
"lal","AT746_00700","K07250","gabT","4-aminobutyrate aminotransferase / (S)-3-amino-2-methylpropionate transaminase","0.0029","0.0181","Lacimicrobium alkaliphilum"
"lal","AT746_00705","K03186","ubiX, bsdB, PAD1","flavin prenyltransferase","0.0788","0.0786","Lacimicrobium alkaliphilum"
"lal","AT746_00715","K03841","FBP, fbp","fructose-1,6-bisphosphatase I","0.5073","0.5137","Lacimicrobium alkaliphilum"
"lal","AT746_00725","K01497","ribA, RIB1","GTP cyclohydrolase II","0.4227","0.3180","Lacimicrobium alkaliphilum"
"lal","AT746_00780","K03182","ubiD","4-hydroxy-3-polyprenylbenzoate decarboxylase","0.1083","0.0771","Lacimicrobium alkaliphilum"
"lal","AT746_00785","K05368","fre, ubiB","aquacobalamin reductase / NAD(P)H-flavin reductase","0.0035","0.0048","Lacimicrobium alkaliphilum"
"lal","AT746_00790","K03673","dsbA","thiol:disulfide interchange protein DsbA","0.0000 ","0.0184","Lacimicrobium alkaliphilum"
"lal","AT746_00800","K00130","betB, gbsA","betaine-aldehyde dehydrogenase","0.0000 ","0.0043","Lacimicrobium alkaliphilum"
"lal","AT746_00850","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Lacimicrobium alkaliphilum"
"lal","AT746_00860","K07708","glnL, ntrB","two-component system, NtrC family, nitrogen regulation sensor histidine kinase GlnL","0.0000 ","0.0007","Lacimicrobium alkaliphilum"
"lal","AT746_00865","K07712","glnG, ntrC","two-component system, NtrC family, nitrogen regulation response regulator GlnG","0.0000 ","0.0011","Lacimicrobium alkaliphilum"
"lal","AT746_00870","K00864","glpK, GK","glycerol kinase","0.0046","0.0302","Lacimicrobium alkaliphilum"
"lal","AT746_00920","K14231","tRNA-Phe","tRNA Phe","0.0000 ","0.2024","Lacimicrobium alkaliphilum"
"lal","AT746_00930","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Lacimicrobium alkaliphilum"
"lal","AT746_00955","K00975","glgC","glucose-1-phosphate adenylyltransferase","0.0018","0.0077","Lacimicrobium alkaliphilum"
"lal","AT746_00960","K00703","glgA","starch synthase","0.0067","0.0092","Lacimicrobium alkaliphilum"
"lal","AT746_00980","K07773","arcA","two-component system, OmpR family, aerobic respiration control protein ArcA","0.0000 ","0.0028","Lacimicrobium alkaliphilum"
"lal","AT746_01125","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Lacimicrobium alkaliphilum"
"lal","AT746_01140","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Lacimicrobium alkaliphilum"
"lal","AT746_01150","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Lacimicrobium alkaliphilum"
"lal","AT746_01170","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Lacimicrobium alkaliphilum"
"lal","AT746_01180","K15987","hppA","K(+)-stimulated pyrophosphate-energized sodium pump","0.0000 ","0.0160","Lacimicrobium alkaliphilum"
"lal","AT746_01225","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Lacimicrobium alkaliphilum"
"lal","AT746_01255","K10217","dmpC, xylG, praB","aminomuconate-semialdehyde/2-hydroxymuconate-6-semialdehyde dehydrogenase","0.0000 ","0.0203","Lacimicrobium alkaliphilum"
"lal","AT746_01260","K02554","mhpD","2-keto-4-pentenoate hydratase","0.0000 ","0.0000 ","Lacimicrobium alkaliphilum"
"lal","AT746_01265","K01617","dmpH, xylI, nahK","2-oxo-3-hexenedioate decarboxylase","0.0000 ","0.0269","Lacimicrobium alkaliphilum"
"lal","AT746_01270","K15067","amnD","2-aminomuconate deaminase","0.0000 ","0.0203","Lacimicrobium alkaliphilum"
"lal","AT746_01275","K00452","HAAO","3-hydroxyanthranilate 3,4-dioxygenase","0.0000 ","0.0203","Lacimicrobium alkaliphilum"
"lal","AT746_01280","K03392","ACMSD","aminocarboxymuconate-semialdehyde decarboxylase","0.0000 ","0.0203","Lacimicrobium alkaliphilum"
"lal","AT746_01290","K18365","bphI, xylK, nahM, tesG","4-hydroxy-2-oxovalerate/4-hydroxy-2-oxohexanoate aldolase","0.0000 ","0.0122","Lacimicrobium alkaliphilum"
"lal","AT746_01295","K18366","bphJ, xylQ, nahO, tesF","acetaldehyde/propanal dehydrogenase","0.0286","0.0048","Lacimicrobium alkaliphilum"
"lal","AT746_01305","K01556","KYNU, kynU","kynureninase","0.0000 ","0.0000 ","Lacimicrobium alkaliphilum"
"lal","AT746_01320","K06989","nadX","aspartate dehydrogenase","0.0882","0.1674","Lacimicrobium alkaliphilum"
"lal","AT746_01365","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Lacimicrobium alkaliphilum"
"lal","AT746_01390","K09019","rutE","3-hydroxypropanoate dehydrogenase","0.0000 ","0.1242","Lacimicrobium alkaliphilum"
"lal","AT746_01395","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Lacimicrobium alkaliphilum"
"lal","AT746_01430","K15918","GLYK","D-glycerate 3-kinase","0.0000 ","0.0000 ","Lacimicrobium alkaliphilum"
"lal","AT746_01445","K01495","GCH1, folE","GTP cyclohydrolase I","0.4010","0.3596","Lacimicrobium alkaliphilum"
"lal","AT746_01455","K07678","barA, gacS, varS","two-component system, NarL family, sensor histidine kinase BarA","0.0000 ","0.0062","Lacimicrobium alkaliphilum"
"lal","AT746_01470","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Lacimicrobium alkaliphilum"
"lal","AT746_01515","K01873","VARS, valS","valyl-tRNA synthetase","0.6601","0.5571","Lacimicrobium alkaliphilum"
"lal","AT746_01520","K02339","DPO3C, holC","DNA polymerase III subunit chi","0.7895","0.9144","Lacimicrobium alkaliphilum"
"lal","AT746_01525","K01255","CARP, pepA","leucyl aminopeptidase","0.0277","0.0512","Lacimicrobium alkaliphilum"
"lal","AT746_01535","K07091","lptF","lipopolysaccharide export system permease protein","0.3434","0.1818","Lacimicrobium alkaliphilum"
"lal","AT746_01540","K11720","lptG","lipopolysaccharide export system permease protein","0.4649","0.1818","Lacimicrobium alkaliphilum"
"lal","AT746_01565","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Lacimicrobium alkaliphilum"
"lal","AT746_01695","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Lacimicrobium alkaliphilum"
"lal","AT746_01700","K01631","dgoA","2-dehydro-3-deoxyphosphogalactonate aldolase","0.0000 ","0.0099","Lacimicrobium alkaliphilum"
"lal","AT746_01705","K00883","dgoK","2-dehydro-3-deoxygalactonokinase","0.0000 ","0.0038","Lacimicrobium alkaliphilum"
"lal","AT746_01710","K22185","N/A","","N/A","N/A","Lacimicrobium alkaliphilum"
"lal","AT746_01720","K13874","K13874, araB","L-arabinonolactonase","0.0000 ","0.0000 ","Lacimicrobium alkaliphilum"
"lal","AT746_01730","K01190","lacZ","beta-galactosidase","0.0000 ","0.0000 ","Lacimicrobium alkaliphilum"
"lal","AT746_01740","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Lacimicrobium alkaliphilum"
"lal","AT746_01805","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Lacimicrobium alkaliphilum"
"lal","AT746_01810","K03060","rpoZ","DNA-directed RNA polymerase subunit omega","0.7119","0.8249","Lacimicrobium alkaliphilum"
"lal","AT746_01815","K01139","spoT","GTP diphosphokinase / guanosine-3,5-bis(diphosphate) 3-diphosphatase","0.0609","0.0641","Lacimicrobium alkaliphilum"
"lal","AT746_01845","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Lacimicrobium alkaliphilum"
"lal","AT746_01870","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Lacimicrobium alkaliphilum"
"lal","AT746_01880","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Lacimicrobium alkaliphilum"
"lal","AT746_01940","K07232","chaC","cation transport protein ChaC","0.0000 ","0.0063","Lacimicrobium alkaliphilum"
"lal","AT746_01950","K00496","alkB1_2, alkM","alkane 1-monooxygenase","0.0000 ","0.0203","Lacimicrobium alkaliphilum"
"lal","AT746_02010","K01079","serB, PSPH","phosphoserine phosphatase","0.0631","0.1324","Lacimicrobium alkaliphilum"
