"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"tab","CIG75_00020","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Tumebacillus algifaecis"
"tab","CIG75_00035","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Tumebacillus algifaecis"
"tab","CIG75_00040","K01585","speA","arginine decarboxylase","0.0321","0.0215","Tumebacillus algifaecis"
"tab","CIG75_00045","K00027","ME2, sfcA, maeA","malate dehydrogenase (oxaloacetate-decarboxylating)","0.0016","0.0078","Tumebacillus algifaecis"
"tab","CIG75_00065","K06187","recR","recombination protein RecR","0.0040","0.0446","Tumebacillus algifaecis"
"tab","CIG75_00075","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Tumebacillus algifaecis"
"tab","CIG75_00120","K15518","dgk","deoxyguanosine kinase","0.0631","0.0455","Tumebacillus algifaecis"
"tab","CIG75_00125","K15519","dck","deoxyadenosine/deoxycytidine kinase","0.0882","0.2496","Tumebacillus algifaecis"
"tab","CIG75_00140","K08681","pdxT, pdx2","5-phosphate synthase pdxT subunit","0.0000 ","0.0470","Tumebacillus algifaecis"
"tab","CIG75_00145","K06215","pdxS, pdx1","pyridoxal 5-phosphate synthase pdxS subunit","0.0000 ","0.0470","Tumebacillus algifaecis"
"tab","CIG75_00150","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Tumebacillus algifaecis"
"tab","CIG75_00155","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Tumebacillus algifaecis"
"tab","CIG75_00165","K02523","ispB","octaprenyl-diphosphate synthase","0.3018","0.2081","Tumebacillus algifaecis"
"tab","CIG75_00205","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Tumebacillus algifaecis"
"tab","CIG75_00215","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Tumebacillus algifaecis"
"tab","CIG75_00220","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Tumebacillus algifaecis"
"tab","CIG75_00225","K02914","RP-L34, MRPL34, rpmH","large subunit ribosomal protein L34","0.3752","0.5158","Tumebacillus algifaecis"
"tab","CIG75_00240","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Tumebacillus algifaecis"
"tab","CIG75_00365","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Tumebacillus algifaecis"
"tab","CIG75_00370","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Tumebacillus algifaecis"
"tab","CIG75_00375","K11034","nheBC","non-hemolytic enterotoxin B/C","0.0000 ","0.0207","Tumebacillus algifaecis"
"tab","CIG75_00390","K11034","nheBC","non-hemolytic enterotoxin B/C","0.0000 ","0.0207","Tumebacillus algifaecis"
"tab","CIG75_00465","K01739","metB","cystathionine gamma-synthase","0.0321","0.0993","Tumebacillus algifaecis"
"tab","CIG75_00480","K00020","mmsB, HIBADH","3-hydroxyisobutyrate dehydrogenase","0.0000 ","0.0024","Tumebacillus algifaecis"
"tab","CIG75_00500","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","0.0090","0.3152","Tumebacillus algifaecis"
"tab","CIG75_00510","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Tumebacillus algifaecis"
"tab","CIG75_00520","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Tumebacillus algifaecis"
"tab","CIG75_00535","K07668","vicR","two-component system, OmpR family, response regulator VicR","0.1120","0.0028","Tumebacillus algifaecis"
"tab","CIG75_00540","K07652","vicK","two-component system, OmpR family, sensor histidine kinase VicK","0.0179","0.0013","Tumebacillus algifaecis"
"tab","CIG75_00565","K04771","degP, htrA","serine protease Do","0.0015","0.0052","Tumebacillus algifaecis"
"tab","CIG75_00760","K00355","NQO1","NAD(P)H dehydrogenase (quinone)","0.0000 ","0.0465","Tumebacillus algifaecis"
"tab","CIG75_00830","K00762","pyrE","orotate phosphoribosyltransferase","0.0259","0.1665","Tumebacillus algifaecis"
"tab","CIG75_00835","K00150","gap2","glyceraldehyde-3-phosphate dehydrogenase (NAD(P))","0.6172","0.4505","Tumebacillus algifaecis"
"tab","CIG75_00840","K00150","gap2","glyceraldehyde-3-phosphate dehydrogenase (NAD(P))","0.6172","0.4505","Tumebacillus algifaecis"
"tab","CIG75_00845","K00616","E2.2.1.2, talA, talB","transaldolase","0.2499","0.2247","Tumebacillus algifaecis"
"tab","CIG75_00850","K01807","rpiA","ribose 5-phosphate isomerase A","0.6496","0.7260","Tumebacillus algifaecis"
"tab","CIG75_00855","K01841","pepM","phosphoenolpyruvate phosphomutase","0.0071","0.0071","Tumebacillus algifaecis"
"tab","CIG75_00860","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Tumebacillus algifaecis"
"tab","CIG75_00865","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Tumebacillus algifaecis"
"tab","CIG75_00870","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Tumebacillus algifaecis"
"tab","CIG75_00875","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","0.3164","0.3150","Tumebacillus algifaecis"
"tab","CIG75_00935","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Tumebacillus algifaecis"
"tab","CIG75_00940","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Tumebacillus algifaecis"
"tab","CIG75_00945","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Tumebacillus algifaecis"
