"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"pfb","VO64_0046","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Pseudomonas fluorescens LBUM223"
"pfb","VO64_0047","K00032","E1.1.1.43","phosphogluconate 2-dehydrogenase","0.0000 ","0.0203","Pseudomonas fluorescens LBUM223"
"pfb","VO64_0049","K11441","kguK","dehydrogluconokinase","0.0000 ","0.0048","Pseudomonas fluorescens LBUM223"
"pfb","VO64_0055","K18138","acrB, mexB, adeJ, smeE, mtrD, cmeB","multidrug efflux pump","0.0058","0.0098","Pseudomonas fluorescens LBUM223"
"pfb","VO64_0056","K03585","acrA, mexA, adeI, smeD, mtrC, cmeA","membrane fusion protein, multidrug efflux system","0.0015","0.0094","Pseudomonas fluorescens LBUM223"
"pfb","VO64_0061","K17228","sfnG","dimethylsulfone monooxygenase","0.0000 ","0.0079","Pseudomonas fluorescens LBUM223"
"pfb","VO64_0066","K00847","E2.7.1.4, scrK","fructokinase","0.0013","0.0090","Pseudomonas fluorescens LBUM223"
"pfb","VO64_0067","K00854","xylB, XYLB","xylulokinase","0.0000 ","0.0007","Pseudomonas fluorescens LBUM223"
"pfb","VO64_0068","K00045","E1.1.1.67, mtlK","mannitol 2-dehydrogenase","0.0000 ","0.0002","Pseudomonas fluorescens LBUM223"
"pfb","VO64_0069","K10111","malK, mtlK, thuK","multiple sugar transport system ATP-binding protein","0.0000 ","0.0057","Pseudomonas fluorescens LBUM223"
"pfb","VO64_0070","K10229","smoG, mtlG","sorbitol/mannitol transport system permease protein","0.0000 ","0.0053","Pseudomonas fluorescens LBUM223"
"pfb","VO64_0071","K10228","smoF, mtlF","sorbitol/mannitol transport system permease protein","0.0000 ","0.0056","Pseudomonas fluorescens LBUM223"
"pfb","VO64_0072","K10227","smoE, mtlE","sorbitol/mannitol transport system substrate-binding protein","0.0000 ","0.0053","Pseudomonas fluorescens LBUM223"
"pfb","VO64_0079","K07799","mdtA","membrane fusion protein, multidrug efflux system","0.0000 ","0.0011","Pseudomonas fluorescens LBUM223"
"pfb","VO64_0080","K07788","mdtB","multidrug efflux pump","0.0000 ","0.0015","Pseudomonas fluorescens LBUM223"
"pfb","VO64_0081","K07789","mdtC","multidrug efflux pump","0.0000 ","0.0015","Pseudomonas fluorescens LBUM223"
"pfb","VO64_0083","K21023","mucR","diguanylate cyclase","0.0000 ","0.0000 ","Pseudomonas fluorescens LBUM223"
"pfb","VO64_0091","K16147","glgE","starch synthase (maltosyl-transferring)","0.0051","0.0080","Pseudomonas fluorescens LBUM223"
"pfb","VO64_0092","K05343","treS","maltose alpha-D-glucosyltransferase / alpha-amylase","0.0206","0.0080","Pseudomonas fluorescens LBUM223"
"pfb","VO64_0093","K00700","GBE1, glgB","1,4-alpha-glucan branching enzyme","0.0137","0.0162","Pseudomonas fluorescens LBUM223"
"pfb","VO64_0104","K00355","NQO1","NAD(P)H dehydrogenase (quinone)","0.0000 ","0.0465","Pseudomonas fluorescens LBUM223"
"pfb","VO64_0106","K00800","aroA","3-phosphoshikimate 1-carboxyvinyltransferase","0.1299","0.1579","Pseudomonas fluorescens LBUM223"
"pfb","VO64_0108","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Pseudomonas fluorescens LBUM223"
"pfb","VO64_0109","K03426","E3.6.1.22, NUDT12, nudC","NAD+ diphosphatase","0.4153","0.4516","Pseudomonas fluorescens LBUM223"
"pfb","VO64_0110","K01004","pcs","phosphatidylcholine synthase","0.0000 ","0.1074","Pseudomonas fluorescens LBUM223"
"pfb","VO64_0113","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Pseudomonas fluorescens LBUM223"
"pfb","VO64_0116","K14155","patB, malY","cystathione beta-lyase","0.4044","0.3065","Pseudomonas fluorescens LBUM223"
"pfb","VO64_0123","K13995","nicF","maleamate amidohydrolase","0.0000 ","0.1532","Pseudomonas fluorescens LBUM223"
"pfb","VO64_0124","K01799","nicE, maiA","maleate isomerase","0.0000 ","0.0000 ","Pseudomonas fluorescens LBUM223"
"pfb","VO64_0125","K15357","nicD","N-formylmaleamate deformylase","0.0000 ","0.1556","Pseudomonas fluorescens LBUM223"
"pfb","VO64_0126","K14974","nicC","6-hydroxynicotinate 3-monooxygenase","0.0000 ","0.1835","Pseudomonas fluorescens LBUM223"
"pfb","VO64_0127","K18028","nicX","2,5-dihydroxypyridine 5,6-dioxygenase","0.0000 ","0.1727","Pseudomonas fluorescens LBUM223"
"pfb","VO64_0129","K18029","nicA","nicotinate dehydrogenase subunit A","0.0000 ","0.1534","Pseudomonas fluorescens LBUM223"
