"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"hsi","BOX17_00005","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Halomonas aestuarii"
"hsi","BOX17_00030","K11927","rhlE","ATP-dependent RNA helicase RhlE","0.0000 ","0.0313","Halomonas aestuarii"
"hsi","BOX17_00060","K01424","E3.5.1.1, ansA, ansB","L-asparaginase","0.0190","0.1677","Halomonas aestuarii"
"hsi","BOX17_00080","K06920","queC","7-cyano-7-deazaguanine synthase","0.0000 ","0.1423","Halomonas aestuarii"
"hsi","BOX17_00085","K10026","queE","7-carboxy-7-deazaguanine synthase","0.0013","0.1471","Halomonas aestuarii"
"hsi","BOX17_00115","K01682","acnB","aconitate hydratase 2 / 2-methylisocitrate dehydratase","0.1854","0.1720","Halomonas aestuarii"
"hsi","BOX17_00125","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Halomonas aestuarii"
"hsi","BOX17_00150","K01007","pps, ppsA","pyruvate, water dikinase","0.4013","0.4084","Halomonas aestuarii"
"hsi","BOX17_00165","K00252","GCDH, gcdH","glutaryl-CoA dehydrogenase","0.0098","0.0096","Halomonas aestuarii"
"hsi","BOX17_00175","K00020","mmsB, HIBADH","3-hydroxyisobutyrate dehydrogenase","0.0000 ","0.0024","Halomonas aestuarii"
"hsi","BOX17_00200","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Halomonas aestuarii"
"hsi","BOX17_00205","K01207","nagZ","beta-N-acetylhexosaminidase","0.0013","0.0110","Halomonas aestuarii"
"hsi","BOX17_00215","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Halomonas aestuarii"
"hsi","BOX17_00240","K02945","RP-S1, rpsA","small subunit ribosomal protein S1","0.3635","0.5201","Halomonas aestuarii"
"hsi","BOX17_00245","K00945","cmk","CMP/dCMP kinase","0.8469","0.5663","Halomonas aestuarii"
"hsi","BOX17_00255","K14170","pheA","chorismate mutase / prephenate dehydratase","0.1083","0.1017","Halomonas aestuarii"
"hsi","BOX17_00260","K00831","serC, PSAT1","phosphoserine aminotransferase","0.1238","0.1765","Halomonas aestuarii"
"hsi","BOX17_00320","K12541","lapB","ATP-binding cassette, subfamily C, bacterial LapB","0.0029","0.0057","Halomonas aestuarii"
"hsi","BOX17_00335","K03151","thiI","thiamine biosynthesis protein ThiI","0.0180","0.0983","Halomonas aestuarii"
"hsi","BOX17_00345","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Halomonas aestuarii"
"hsi","BOX17_00355","K10773","NTH","endonuclease III","0.0010","0.0113","Halomonas aestuarii"
"hsi","BOX17_00370","K01011","TST, MPST, sseA","thiosulfate/3-mercaptopyruvate sulfurtransferase","0.0152","0.0317","Halomonas aestuarii"
"hsi","BOX17_00375","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Halomonas aestuarii"
"hsi","BOX17_00385","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Halomonas aestuarii"
"hsi","BOX17_00410","K01940","argG, ASS1","argininosuccinate synthase","0.0584","0.1341","Halomonas aestuarii"
"hsi","BOX17_00425","K00611","OTC, argF, argI","ornithine carbamoyltransferase","0.0206","0.0571","Halomonas aestuarii"
"hsi","BOX17_00435","K03153","thiO","glycine oxidase","0.0572","0.0832","Halomonas aestuarii"
"hsi","BOX17_00440","K03154","thiS","sulfur carrier protein","0.0551","0.0894","Halomonas aestuarii"
"hsi","BOX17_00445","K03149","thiG","thiazole synthase","0.1086","0.1495","Halomonas aestuarii"
"hsi","BOX17_00455","K22548","N/A","","N/A","N/A","Halomonas aestuarii"
"hsi","BOX17_00460","K00261","GLUD1_2, gdhA","glutamate dehydrogenase (NAD(P)+)","0.3500","0.2061","Halomonas aestuarii"
"hsi","BOX17_00470","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Halomonas aestuarii"
"hsi","BOX17_00475","K07689","uvrY, gacA, varA","two-component system, NarL family, invasion response regulator UvrY","0.0000 ","0.0065","Halomonas aestuarii"
"hsi","BOX17_00480","K03703","uvrC","excinuclease ABC subunit C","0.0009","0.0153","Halomonas aestuarii"
"hsi","BOX17_00485","K00995","pgsA, PGS1","CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase","0.5261","0.1601","Halomonas aestuarii"
"hsi","BOX17_00495","K14222","tRNA-Cys","tRNA Cys","0.0000 ","0.2024","Halomonas aestuarii"
"hsi","BOX17_00510","K00278","nadB","L-aspartate oxidase","0.0858","0.1247","Halomonas aestuarii"
"hsi","BOX17_00540","K01591","pyrF","orotidine-5-phosphate decarboxylase","0.0665","0.1970","Halomonas aestuarii"
"hsi","BOX17_00550","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Halomonas aestuarii"
"hsi","BOX17_00565","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Halomonas aestuarii"
