"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"fpt","BZ13_1","K01868","TARS, thrS","threonyl-tRNA synthetase","0.6103","0.5347","Francisella philomiragia subsp. philomiragia ATCC 25015 O#319L"
"fpt","BZ13_1002","K00111","glpA, glpD","glycerol-3-phosphate dehydrogenase","0.0013","0.0904","Francisella philomiragia subsp. philomiragia ATCC 25015 O#319L"
"fpt","BZ13_1003","K00864","glpK, GK","glycerol kinase","0.0046","0.0302","Francisella philomiragia subsp. philomiragia ATCC 25015 O#319L"
"fpt","BZ13_1007","K10823","oppF","oligopeptide transport system ATP-binding protein","0.0020","0.0106","Francisella philomiragia subsp. philomiragia ATCC 25015 O#319L"
"fpt","BZ13_1008","K15583","oppD","oligopeptide transport system ATP-binding protein","0.0080","0.0087","Francisella philomiragia subsp. philomiragia ATCC 25015 O#319L"
"fpt","BZ13_1009","K15582","oppC","oligopeptide transport system permease protein","0.0071","0.0091","Francisella philomiragia subsp. philomiragia ATCC 25015 O#319L"
"fpt","BZ13_101","K00891","E2.7.1.71, aroK, aroL","shikimate kinase","0.1756","0.1196","Francisella philomiragia subsp. philomiragia ATCC 25015 O#319L"
"fpt","BZ13_1010","K15581","oppB","oligopeptide transport system permease protein","0.0067","0.0091","Francisella philomiragia subsp. philomiragia ATCC 25015 O#319L"
"fpt","BZ13_1011","K15580","oppA, mppA","oligopeptide transport system substrate-binding protein","0.0000 ","0.0068","Francisella philomiragia subsp. philomiragia ATCC 25015 O#319L"
"fpt","BZ13_1014","K03110","ftsY","fused signal recognition particle receptor","0.6601","0.5766","Francisella philomiragia subsp. philomiragia ATCC 25015 O#319L"
"fpt","BZ13_1017","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Francisella philomiragia subsp. philomiragia ATCC 25015 O#319L"
"fpt","BZ13_102","K01735","aroB","3-dehydroquinate synthase","0.1039","0.1485","Francisella philomiragia subsp. philomiragia ATCC 25015 O#319L"
"fpt","BZ13_1020","K01619","deoC, DERA","deoxyribose-phosphate aldolase","0.0058","0.0133","Francisella philomiragia subsp. philomiragia ATCC 25015 O#319L"
"fpt","BZ13_1023","K03525","coaX","type III pantothenate kinase","0.4954","0.4088","Francisella philomiragia subsp. philomiragia ATCC 25015 O#319L"
"fpt","BZ13_1024","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Francisella philomiragia subsp. philomiragia ATCC 25015 O#319L"
"fpt","BZ13_1025","K00912","lpxK","tetraacyldisaccharide 4-kinase","0.4534","0.2386","Francisella philomiragia subsp. philomiragia ATCC 25015 O#319L"
"fpt","BZ13_1026","K11085","msbA","ATP-binding cassette, subfamily B, bacterial MsbA","0.3149","0.0165","Francisella philomiragia subsp. philomiragia ATCC 25015 O#319L"
"fpt","BZ13_1029","K03585","acrA, mexA, adeI, smeD, mtrC, cmeA","membrane fusion protein, multidrug efflux system","0.0015","0.0094","Francisella philomiragia subsp. philomiragia ATCC 25015 O#319L"
"fpt","BZ13_1037","K07645","qseC","two-component system, OmpR family, sensor histidine kinase QseC","0.0000 ","0.0009","Francisella philomiragia subsp. philomiragia ATCC 25015 O#319L"
"fpt","BZ13_1038","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Francisella philomiragia subsp. philomiragia ATCC 25015 O#319L"
"fpt","BZ13_1039","K00426","cydB","cytochrome d ubiquinol oxidase subunit II","0.0046","0.0231","Francisella philomiragia subsp. philomiragia ATCC 25015 O#319L"
