"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"ecd","ECDH10B_0002","K12524","thrA","bifunctional aspartokinase / homoserine dehydrogenase 1","0.4044","0.3181","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0003","K00872","thrB1","homoserine kinase","0.0895","0.1017","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0004","K01733","thrC","threonine synthase","0.1110","0.1922","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0008","K00616","E2.2.1.2, talA, talB","transaldolase","0.2499","0.2247","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0009","K03831","mogA","molybdopterin adenylyltransferase","0.0106","0.0170","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0014","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0024","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0026","K11753","ribF","riboflavin kinase / FMN adenylyltransferase","0.6293","0.5031","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0027","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0028","K03101","lspA","signal peptidase II","0.2338","0.2223","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0030","K03527","ispH, lytB","4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase","0.5261","0.3796","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0032","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0033","K01956","carA, CPA1","carbamoyl-phosphate synthase small subunit","0.4583","0.4389","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0034","K01955","carB, CPA2","carbamoyl-phosphate synthase large subunit","0.4583","0.4389","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0049","K00287","folA","dihydrofolate reductase","0.7829","0.7222","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0050","K01525","apaH","bis(5-nucleosyl)-tetraphosphatase (symmetrical)","0.0000 ","0.0339","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0053","K00097","pdxA","4-hydroxythreonine-4-phosphate dehydrogenase","0.2365","0.1560","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0066","K03587","ftsI","cell division protein FtsI (penicillin-binding protein 3)","0.4471","0.0687","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0067","K01928","murE","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase","0.5681","0.4831","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0068","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0069","K01000","mraY","phospho-N-acetylmuramoyl-pentapeptide-transferase","0.6496","0.5029","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0070","K01925","murD","UDP-N-acetylmuramoylalanine--D-glutamate ligase","0.5987","0.7314","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0072","K02563","murG","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase","0.7026","0.5912","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0073","K01924","murC","UDP-N-acetylmuramate--alanine ligase","0.8149","0.6201","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0074","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0078","K02535","lpxC","UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase","0.4346","0.2421","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0079","K13301","secM","secretion monitor","0.0051","0.0794","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0080","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0084","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0085","K00364","E1.7.1.7, guaC","GMP reductase","0.0000 ","0.0331","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0089","K00767","nadC, QPRT","nicotinate-nucleotide pyrophosphorylase (carboxylating)","0.0445","0.1747","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0094","K00163","aceE","pyruvate dehydrogenase E1 component","0.0071","0.0586","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0095","K00627","DLAT, aceF, pdhC","pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)","0.0899","0.1582","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0096","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0098","K01682","acnB","aconitate hydratase 2 / 2-methylisocitrate dehydratase","0.1854","0.1720","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0100","K01611","speD, AMD1","S-adenosylmethionine decarboxylase","0.0000 ","0.0000 ","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0101","K00797","speE, SRM","spermidine synthase","0.0000 ","0.0000 ","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0104","K00117","gcd","quinoprotein glucose dehydrogenase","0.0029","0.0064","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0105","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Escherichia coli K-12 DH10B"
"ecd","ECDH10B_0106","K01673","cynT, can","carbonic anhydrase","0.0399","0.0279","Escherichia coli K-12 DH10B"
