"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"kpv","KPNIH29_00015","K01914","asnA","aspartate--ammonia ligase","0.0426","0.0290","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00035","K06726","rbsD","D-ribose pyranase","0.0000 ","0.0053","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00040","K10441","rbsA","ribose transport system ATP-binding protein","0.0000 ","0.0057","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00045","K10440","rbsC","ribose transport system permease protein","0.0000 ","0.0053","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00050","K10439","rbsB","ribose transport system substrate-binding protein","0.0020","0.0020","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00055","K00852","rbsK, RBKS","ribokinase","0.0015","0.0048","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00075","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00080","K14224","tRNA-Glu","tRNA Glu","0.0000 ","0.2024","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00085","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00090","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00100","K03752","mobA","molybdenum cofactor guanylyltransferase","0.0000 ","0.0063","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00115","K03673","dsbA","thiol:disulfide interchange protein DsbA","0.0000 ","0.0184","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00125","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00140","K02495","hemN, hemZ","oxygen-independent coproporphyrinogen III oxidase","0.3500","0.1348","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00145","K07712","glnG, ntrC","two-component system, NtrC family, nitrogen regulation response regulator GlnG","0.0000 ","0.0011","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00150","K07708","glnL, ntrB","two-component system, NtrC family, nitrogen regulation sensor histidine kinase GlnL","0.0000 ","0.0007","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00155","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00170","K20866","yihX","glucose-1-phosphatase","0.0031","0.1120","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00210","K00127","fdoI","formate dehydrogenase subunit gamma","0.0000 ","0.0000 ","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00215","K00124","fdoH","formate dehydrogenase iron-sulfur subunit","0.0000 ","0.0004","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00220","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00225","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00260","K07407","E3.2.1.22B, galA, rafA","alpha-galactosidase","0.0000 ","0.0000 ","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00280","K10561","rhaQ","rhamnose transport system permease protein","0.0000 ","0.0053","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00285","K10560","rhaP","rhamnose transport system permease protein","0.0000 ","0.0053","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00290","K10562","rhaT","rhamnose transport system ATP-binding protein","0.0000 ","0.0057","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00295","K10559","rhaS","rhamnose transport system substrate-binding protein","0.0000 ","0.0057","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00300","K01629","rhaD","rhamnulose-1-phosphate aldolase","0.0000 ","0.0000 ","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00305","K01813","rhaA","L-rhamnose isomerase","0.0000 ","0.0002","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00310","K00848","rhaB","rhamnulokinase","0.0000 ","0.0007","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00340","K07640","cpxA","two-component system, OmpR family, sensor histidine kinase CpxA","0.0000 ","0.0012","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00345","K07662","cpxR","two-component system, OmpR family, response regulator CpxR","0.0000 ","0.0027","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00360","K00850","pfkA, PFK","6-phosphofructokinase 1","0.5774","0.5374","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00370","K02548","menA","1,4-dihydroxy-2-naphthoate octaprenyltransferase","0.0722","0.0758","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00400","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00405","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00415","K01739","metB","cystathionine gamma-synthase","0.0321","0.0993","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00420","K12525","metL","bifunctional aspartokinase / homoserine dehydrogenase 2","0.3745","0.3181","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00435","K01607","pcaC","4-carboxymuconolactone decarboxylase","0.0000 ","0.0000 ","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00445","K00297","metF, MTHFR","methylenetetrahydrofolate reductase (NADPH)","0.0012","0.0130","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00455","K00005","gldA","glycerol dehydrogenase","0.0000 ","0.0000 ","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00475","K01595","ppc","phosphoenolpyruvate carboxylase","0.0895","0.1205","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00480","K01438","argE","acetylornithine deacetylase","0.0579","0.0640","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00485","K00145","argC","N-acetyl-gamma-glutamyl-phosphate reductase","0.0463","0.0630","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00490","K00930","argB","acetylglutamate kinase","0.0463","0.0630","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00495","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00505","K00322","sthA, udhA","NAD(P) transhydrogenase","0.4649","0.2525","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00530","K01776","murI","glutamate racemase","0.3599","0.4250","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00535","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00540","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00545","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00550","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00555","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00560","K14221","tRNA-Asp","tRNA Asp","0.0000 ","0.2024","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00565","K14235","tRNA-Trp","tRNA Trp","0.0060","0.2024","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
"kpv","KPNIH29_00590","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Klebsiella pneumoniae subsp. pneumoniae KPNIH29"
