"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"tmb","Thimo_0003","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Thioflavicoccus mobilis"
"tmb","Thimo_0004","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Thioflavicoccus mobilis"
"tmb","Thimo_0013","K02650","pilA","type IV pilus assembly protein PilA","0.0000 ","0.0008","Thioflavicoccus mobilis"
"tmb","Thimo_0035","K13018","wbpD, wlbB","UDP-2-acetamido-3-amino-2,3-dideoxy-glucuronate N-acetyltransferase","0.0241","0.0179","Thioflavicoccus mobilis"
"tmb","Thimo_0036","K13016","wbpB","UDP-N-acetyl-2-amino-2-deoxyglucuronate dehydrogenase","0.0206","0.0182","Thioflavicoccus mobilis"
"tmb","Thimo_0040","K09816","znuB","zinc transport system permease protein","0.0016","0.0058","Thioflavicoccus mobilis"
"tmb","Thimo_0041","K09817","znuC","zinc transport system ATP-binding protein","0.0000 ","0.0053","Thioflavicoccus mobilis"
"tmb","Thimo_0042","K09815","znuA","zinc transport system substrate-binding protein","0.0064","0.0067","Thioflavicoccus mobilis"
"tmb","Thimo_0044","K02454","gspE","general secretion pathway protein E","0.0000 ","0.0010","Thioflavicoccus mobilis"
"tmb","Thimo_0045","K02455","gspF","general secretion pathway protein F","0.0000 ","0.0009","Thioflavicoccus mobilis"
"tmb","Thimo_0046","K02456","gspG","general secretion pathway protein G","0.0000 ","0.0007","Thioflavicoccus mobilis"
"tmb","Thimo_0047","K02457","gspH","general secretion pathway protein H","0.0029","0.0007","Thioflavicoccus mobilis"
"tmb","Thimo_0048","K02458","gspI","general secretion pathway protein I","0.0000 ","0.0007","Thioflavicoccus mobilis"
"tmb","Thimo_0049","K02459","gspJ","general secretion pathway protein J","0.0000 ","0.0007","Thioflavicoccus mobilis"
"tmb","Thimo_0050","K02460","gspK","general secretion pathway protein K","0.0000 ","0.0005","Thioflavicoccus mobilis"
"tmb","Thimo_0051","K02461","gspL","general secretion pathway protein L","0.0024","0.0036","Thioflavicoccus mobilis"
