"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"abr","ABTJ_00001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Acinetobacter baumannii MDR-TJ"
"abr","ABTJ_00002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Acinetobacter baumannii MDR-TJ"
"abr","ABTJ_00003","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Acinetobacter baumannii MDR-TJ"
"abr","ABTJ_00014","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Acinetobacter baumannii MDR-TJ"
"abr","ABTJ_00015","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Acinetobacter baumannii MDR-TJ"
"abr","ABTJ_00016","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Acinetobacter baumannii MDR-TJ"
"abr","ABTJ_00017","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Acinetobacter baumannii MDR-TJ"
"abr","ABTJ_00018","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Acinetobacter baumannii MDR-TJ"
"abr","ABTJ_00020","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Acinetobacter baumannii MDR-TJ"
"abr","ABTJ_00021","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Acinetobacter baumannii MDR-TJ"
"abr","ABTJ_00026","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Acinetobacter baumannii MDR-TJ"
"abr","ABTJ_00027","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Acinetobacter baumannii MDR-TJ"
"abr","ABTJ_00032","K01595","ppc","phosphoenolpyruvate carboxylase","0.0895","0.1205","Acinetobacter baumannii MDR-TJ"
"abr","ABTJ_00039","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Acinetobacter baumannii MDR-TJ"
"abr","ABTJ_00047","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Acinetobacter baumannii MDR-TJ"
"abr","ABTJ_00050","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Acinetobacter baumannii MDR-TJ"
