"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"msh","LI98_00005","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Mycobacterium smegmatis INHR2"
"msh","LI98_00010","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Mycobacterium smegmatis INHR2"
"msh","LI98_00015","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Mycobacterium smegmatis INHR2"
"msh","LI98_00040","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Mycobacterium smegmatis INHR2"
"msh","LI98_00050","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Mycobacterium smegmatis INHR2"
"msh","LI98_00060","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Mycobacterium smegmatis INHR2"
"msh","LI98_00065","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Mycobacterium smegmatis INHR2"
"msh","LI98_00070","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Mycobacterium smegmatis INHR2"
"msh","LI98_00075","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Mycobacterium smegmatis INHR2"
"msh","LI98_00080","K05375","mbtH, nocI","MbtH protein","0.0000 ","0.0000 ","Mycobacterium smegmatis INHR2"
"msh","LI98_00100","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Mycobacterium smegmatis INHR2"
"msh","LI98_00105","K01579","panD","aspartate 1-decarboxylase","0.1399","0.1934","Mycobacterium smegmatis INHR2"
"msh","LI98_00120","K03767","PPIA","peptidyl-prolyl cis-trans isomerase A (cyclophilin A)","0.0000 ","0.0178","Mycobacterium smegmatis INHR2"
"msh","LI98_00140","K01664","pabA","para-aminobenzoate synthetase component II","0.0024","0.1645","Mycobacterium smegmatis INHR2"
"msh","LI98_00155","K05364","pbpA","penicillin-binding protein A","0.0000 ","0.0344","Mycobacterium smegmatis INHR2"
"msh","LI98_00185","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Mycobacterium smegmatis INHR2"
"msh","LI98_00330","K14956","esxA, esat6","6 kDa early secretory antigenic target","0.0000 ","0.0000 ","Mycobacterium smegmatis INHR2"
"msh","LI98_00430","K02768","PTS-Fru-EIIA, fruB","PTS system, fructose-specific IIA component","0.0016","0.0042","Mycobacterium smegmatis INHR2"
"msh","LI98_00435","K00882","fruK","1-phosphofructokinase","0.0000 ","0.0906","Mycobacterium smegmatis INHR2"
"msh","LI98_00445","K08483","PTS-EI.PTSI, ptsI","phosphotransferase system, enzyme I, PtsI","0.0137","0.0186","Mycobacterium smegmatis INHR2"
"msh","LI98_00515","K00249","ACADM, acd","acyl-CoA dehydrogenase","0.0080","0.0113","Mycobacterium smegmatis INHR2"
"msh","LI98_00530","K07684","narL","two-component system, NarL family, nitrate/nitrite response regulator NarL","0.0000 ","0.0010","Mycobacterium smegmatis INHR2"
"msh","LI98_00550","K00325","pntB","NAD(P) transhydrogenase subunit beta","0.4010","0.3698","Mycobacterium smegmatis INHR2"
"msh","LI98_00555","K00324","pntA","NAD(P) transhydrogenase subunit alpha","0.4010","0.3698","Mycobacterium smegmatis INHR2"
"msh","LI98_00570","K15552","tauC","taurine transport system permease protein","0.0000 ","0.0007","Mycobacterium smegmatis INHR2"
"msh","LI98_00575","K15551","tauA","taurine transport system substrate-binding protein","0.0000 ","0.0000 ","Mycobacterium smegmatis INHR2"
"msh","LI98_00580","K10831","tauB","taurine transport system ATP-binding protein","0.0000 ","0.0000 ","Mycobacterium smegmatis INHR2"
"msh","LI98_00585","K01560","E3.8.1.2","2-haloacid dehalogenase","0.0000 ","0.0388","Mycobacterium smegmatis INHR2"
"msh","LI98_00625","K07793","tctA","putative tricarboxylic transport membrane protein","0.0000 ","0.0007","Mycobacterium smegmatis INHR2"
"msh","LI98_00635","K20023","talrD-galrD","L-talarate/galactarate dehydratase","0.0000 ","0.0001","Mycobacterium smegmatis INHR2"
"msh","LI98_00665","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Mycobacterium smegmatis INHR2"
