"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"com","CMT41_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Colwellia sp. MT41"
"com","CMT41_00010","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Colwellia sp. MT41"
"com","CMT41_00015","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Colwellia sp. MT41"
"com","CMT41_00025","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Colwellia sp. MT41"
"com","CMT41_00030","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Colwellia sp. MT41"
"com","CMT41_00050","K03100","lepB, TPP","signal peptidase I","0.3262","0.4509","Colwellia sp. MT41"
"com","CMT41_00055","K04085","tusA, sirA","tRNA 2-thiouridine synthesizing protein A","0.0342","0.0693","Colwellia sp. MT41"
"com","CMT41_00095","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Colwellia sp. MT41"
"com","CMT41_00125","K01589","purK","5-(carboxyamino)imidazole ribonucleotide synthase","0.0429","0.0792","Colwellia sp. MT41"
"com","CMT41_00130","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Colwellia sp. MT41"
"com","CMT41_00140","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Colwellia sp. MT41"
"com","CMT41_00155","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Colwellia sp. MT41"
"com","CMT41_00160","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Colwellia sp. MT41"
"com","CMT41_00165","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Colwellia sp. MT41"
"com","CMT41_00170","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Colwellia sp. MT41"
"com","CMT41_00175","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Colwellia sp. MT41"
"com","CMT41_00180","K14236","tRNA-Tyr","tRNA Tyr","0.0000 ","0.2024","Colwellia sp. MT41"
"com","CMT41_00195","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Colwellia sp. MT41"
"com","CMT41_00200","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Colwellia sp. MT41"
"com","CMT41_00205","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Colwellia sp. MT41"
"com","CMT41_00210","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Colwellia sp. MT41"
"com","CMT41_00215","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Colwellia sp. MT41"
"com","CMT41_00220","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Colwellia sp. MT41"
"com","CMT41_00225","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Colwellia sp. MT41"
"com","CMT41_00240","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Colwellia sp. MT41"
"com","CMT41_00245","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Colwellia sp. MT41"
"com","CMT41_00250","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Colwellia sp. MT41"
"com","CMT41_00255","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Colwellia sp. MT41"
