"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"pfe","PSF113_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Pseudomonas fluorescens F113"
"pfe","PSF113_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Pseudomonas fluorescens F113"
"pfe","PSF113_0003","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Pseudomonas fluorescens F113"
"pfe","PSF113_0008","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Pseudomonas fluorescens F113"
"pfe","PSF113_0009","K03273","gmhB","D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase","0.0875","0.0999","Pseudomonas fluorescens F113"
"pfe","PSF113_0010","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Pseudomonas fluorescens F113"
"pfe","PSF113_0011","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Pseudomonas fluorescens F113"
"pfe","PSF113_0012","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Pseudomonas fluorescens F113"
"pfe","PSF113_0013","K02517","lpxL, htrB","Kdo2-lipid IVA lauroyltransferase","0.1623","0.0916","Pseudomonas fluorescens F113"
"pfe","PSF113_0025","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Pseudomonas fluorescens F113"
"pfe","PSF113_0026","K02072","metI","D-methionine transport system permease protein","0.0000 ","0.0053","Pseudomonas fluorescens F113"
"pfe","PSF113_0027","K02071","metN","D-methionine transport system ATP-binding protein","0.0000 ","0.0053","Pseudomonas fluorescens F113"
"pfe","PSF113_0028","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Pseudomonas fluorescens F113"
"pfe","PSF113_0030","K09816","znuB","zinc transport system permease protein","0.0016","0.0058","Pseudomonas fluorescens F113"
"pfe","PSF113_0031","K09817","znuC","zinc transport system ATP-binding protein","0.0000 ","0.0053","Pseudomonas fluorescens F113"
"pfe","PSF113_0032","K09823","zur","Fur family transcriptional regulator, zinc uptake regulator","0.0000 ","0.0160","Pseudomonas fluorescens F113"
"pfe","PSF113_0033","K09815","znuA","zinc transport system substrate-binding protein","0.0064","0.0067","Pseudomonas fluorescens F113"
"pfe","PSF113_0034","K02204","thrB2","homoserine kinase type II","0.1369","0.0862","Pseudomonas fluorescens F113"
"pfe","PSF113_0036","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Pseudomonas fluorescens F113"
"pfe","PSF113_0040","K03673","dsbA","thiol:disulfide interchange protein DsbA","0.0000 ","0.0184","Pseudomonas fluorescens F113"
"pfe","PSF113_0045","K11383","kinB","two-component system, NtrC family, sensor histidine kinase KinB","0.0000 ","0.0013","Pseudomonas fluorescens F113"
"pfe","PSF113_0046","K11384","algB","two-component system, NtrC family, response regulator AlgB","0.0000 ","0.0011","Pseudomonas fluorescens F113"
"pfe","PSF113_0053","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Pseudomonas fluorescens F113"
"pfe","PSF113_0054","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Pseudomonas fluorescens F113"
"pfe","PSF113_0055","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Pseudomonas fluorescens F113"
