"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"vap","Vapar_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Variovorax paradoxus S110"
"vap","Vapar_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Variovorax paradoxus S110"
"vap","Vapar_0012","K06131","clsA_B","cardiolipin synthase A/B","0.0144","0.0916","Variovorax paradoxus S110"
"vap","Vapar_0024","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Variovorax paradoxus S110"
"vap","Vapar_0026","K07641","creC","two-component system, OmpR family, sensor histidine kinase CreC","0.0000 ","0.0013","Variovorax paradoxus S110"
"vap","Vapar_0027","K07663","creB","two-component system, OmpR family, catabolic regulation response regulator CreB","0.0000 ","0.0028","Variovorax paradoxus S110"
"vap","Vapar_0033","K09458","fabF","3-oxoacyl-[acyl-carrier-protein] synthase II","0.7026","0.5553","Variovorax paradoxus S110"
"vap","Vapar_0037","K07649","tctE","two-component system, OmpR family, sensor histidine kinase TctE","0.0000 ","0.0013","Variovorax paradoxus S110"
"vap","Vapar_0039","K10680","nemA","N-ethylmaleimide reductase","0.0000 ","0.0000 ","Variovorax paradoxus S110"
"vap","Vapar_0042","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Variovorax paradoxus S110"
"vap","Vapar_0052","K00102","LDHD, dld","D-lactate dehydrogenase (cytochrome)","0.0000 ","0.0303","Variovorax paradoxus S110"
"vap","Vapar_0054","K00798","MMAB, pduO","cob(I)alamin adenosyltransferase","0.0067","0.0376","Variovorax paradoxus S110"
"vap","Vapar_0078","K01821","praC, xylH","4-oxalocrotonate tautomerase","0.0192","0.0185","Variovorax paradoxus S110"
"vap","Vapar_0083","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Variovorax paradoxus S110"
"vap","Vapar_0084","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Variovorax paradoxus S110"
"vap","Vapar_0085","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Variovorax paradoxus S110"
"vap","Vapar_0086","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Variovorax paradoxus S110"
"vap","Vapar_0087","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Variovorax paradoxus S110"
"vap","Vapar_0089","K04110","badA","benzoate-CoA ligase","0.0000 ","0.0040","Variovorax paradoxus S110"
"vap","Vapar_0090","K15514","boxD","3,4-dehydroadipyl-CoA semialdehyde dehydrogenase","0.0000 ","0.0266","Variovorax paradoxus S110"
"vap","Vapar_0093","K15513","boxC","benzoyl-CoA-dihydrodiol lyase","0.0000 ","0.0266","Variovorax paradoxus S110"
"vap","Vapar_0094","K15512","boxB","benzoyl-CoA 2,3-epoxidase subunit B","0.0000 ","0.0266","Variovorax paradoxus S110"
"vap","Vapar_0095","K15511","boxA","benzoyl-CoA 2,3-epoxidase subunit A","0.0000 ","0.0266","Variovorax paradoxus S110"
