"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"pphr","APZ00_00005","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Pannonibacter phragmitetus"
"pphr","APZ00_00080","K01686","uxuA","mannonate dehydratase","0.0000 ","4.31E-","Pannonibacter phragmitetus"
"pphr","APZ00_00115","K10235","aglK","alpha-glucoside transport system ATP-binding protein","0.0000 ","0.0057","Pannonibacter phragmitetus"
"pphr","APZ00_00120","K01187","malZ","alpha-glucosidase","0.0285","0.0110","Pannonibacter phragmitetus"
"pphr","APZ00_00125","K10234","aglG, ggtD","alpha-glucoside transport system permease protein","0.0000 ","0.0053","Pannonibacter phragmitetus"
"pphr","APZ00_00130","K10233","aglF, ggtC","alpha-glucoside transport system permease protein","0.0000 ","0.0056","Pannonibacter phragmitetus"
"pphr","APZ00_00135","K10232","aglE, ggtB","alpha-glucoside transport system substrate-binding protein","0.0000 ","0.0053","Pannonibacter phragmitetus"
"pphr","APZ00_00145","K05350","bglB","beta-glucosidase","0.0044","0.0023","Pannonibacter phragmitetus"
"pphr","APZ00_00205","K00406","ccoP","cytochrome c oxidase cbb3-type subunit III","0.0026","0.0093","Pannonibacter phragmitetus"
"pphr","APZ00_00210","K00407","ccoQ","cytochrome c oxidase cbb3-type subunit IV","0.0031","0.0292","Pannonibacter phragmitetus"
"pphr","APZ00_00215","K00405","ccoO","cytochrome c oxidase cbb3-type subunit II","0.0026","0.0116","Pannonibacter phragmitetus"
"pphr","APZ00_00220","K00404","ccoN","cytochrome c oxidase cbb3-type subunit I","0.0024","0.0119","Pannonibacter phragmitetus"
"pphr","APZ00_00250","K14986","fixL","two-component system, LuxR family, sensor kinase FixL","0.0000 ","0.0007","Pannonibacter phragmitetus"
"pphr","APZ00_00300","K10747","LIG1","DNA ligase 1","0.0000 ","0.2360","Pannonibacter phragmitetus"
