"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"masw","AM586_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Massilia sp. WG5"
"masw","AM586_00010","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Massilia sp. WG5"
"masw","AM586_00040","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Massilia sp. WG5"
"masw","AM586_00070","K11177","yagR","xanthine dehydrogenase YagR molybdenum-binding subunit","0.0206","0.0344","Massilia sp. WG5"
"masw","AM586_00075","K11178","yagS","xanthine dehydrogenase YagS FAD-binding subunit","0.0206","0.0344","Massilia sp. WG5"
"masw","AM586_00095","K19302","bcrC","undecaprenyl-diphosphatase","0.0000 ","0.0619","Massilia sp. WG5"
"masw","AM586_00110","K01495","GCH1, folE","GTP cyclohydrolase I","0.4010","0.3596","Massilia sp. WG5"
"masw","AM586_00120","K03426","E3.6.1.22, NUDT12, nudC","NAD+ diphosphatase","0.4153","0.4516","Massilia sp. WG5"
"masw","AM586_00170","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Massilia sp. WG5"
"masw","AM586_00175","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Massilia sp. WG5"
"masw","AM586_00205","K01596","E4.1.1.32, pckA, PCK","phosphoenolpyruvate carboxykinase (GTP)","0.1577","0.0802","Massilia sp. WG5"
"masw","AM586_00210","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Massilia sp. WG5"
"masw","AM586_00220","K01424","E3.5.1.1, ansA, ansB","L-asparaginase","0.0190","0.1677","Massilia sp. WG5"
"masw","AM586_00225","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Massilia sp. WG5"
"masw","AM586_00240","K14645","K14645","serine protease","0.0000 ","0.0004","Massilia sp. WG5"
"masw","AM586_00245","K14645","K14645","serine protease","0.0000 ","0.0004","Massilia sp. WG5"
"masw","AM586_00255","K14237","tRNA-Val","tRNA Val","0.0060","0.2024","Massilia sp. WG5"
"masw","AM586_00260","K14221","tRNA-Asp","tRNA Asp","0.0000 ","0.2024","Massilia sp. WG5"
"masw","AM586_00270","K10914","crp","CRP/FNR family transcriptional regulator, cyclic AMP receptor protein","0.0000 ","5.20E-","Massilia sp. WG5"
"masw","AM586_00310","K06134","COQ7","ubiquinone biosynthesis monooxygenase Coq7","0.3615","0.1344","Massilia sp. WG5"
"masw","AM586_00350","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Massilia sp. WG5"
"masw","AM586_00360","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Massilia sp. WG5"
"masw","AM586_00365","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Massilia sp. WG5"
"masw","AM586_00400","K03118","tatC","sec-independent protein translocase protein TatC","0.0584","0.1144","Massilia sp. WG5"
"masw","AM586_00405","K03117","tatB","sec-independent protein translocase protein TatB","0.0131","0.0739","Massilia sp. WG5"
"masw","AM586_00410","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Massilia sp. WG5"
"masw","AM586_00420","K01523","hisE","phosphoribosyl-ATP pyrophosphohydrolase","0.0887","0.0604","Massilia sp. WG5"
"masw","AM586_00425","K01496","hisI","phosphoribosyl-AMP cyclohydrolase","0.0824","0.0618","Massilia sp. WG5"
"masw","AM586_00430","K02500","hisF","cyclase","0.0606","0.0888","Massilia sp. WG5"
"masw","AM586_00435","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Massilia sp. WG5"
"masw","AM586_00440","K02501","hisH","glutamine amidotransferase","0.0606","0.0888","Massilia sp. WG5"
"masw","AM586_00445","K01693","hisB","imidazoleglycerol-phosphate dehydratase","0.0680","0.0662","Massilia sp. WG5"
"masw","AM586_00450","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Massilia sp. WG5"
"masw","AM586_00460","K00013","hisD","histidinol dehydrogenase","0.0309","0.0714","Massilia sp. WG5"
"masw","AM586_00465","K00765","hisG","ATP phosphoribosyltransferase","0.0606","0.0888","Massilia sp. WG5"
"masw","AM586_00470","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Massilia sp. WG5"
"masw","AM586_00490","K07122","mlaB","phospholipid transport system transporter-binding protein","0.0085","0.0128","Massilia sp. WG5"
"masw","AM586_00495","K07323","mlaC","phospholipid transport system substrate-binding protein","0.0000 ","0.0053","Massilia sp. WG5"
"masw","AM586_00505","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Massilia sp. WG5"
"masw","AM586_00510","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Massilia sp. WG5"
"masw","AM586_00515","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Massilia sp. WG5"
"masw","AM586_00530","K00266","gltD","glutamate synthase (NADPH/NADH) small chain","0.2338","0.2051","Massilia sp. WG5"
"masw","AM586_00535","K00265","gltB","glutamate synthase (NADPH/NADH) large chain","0.2338","0.2722","Massilia sp. WG5"
"masw","AM586_00555","K07660","phoP","two-component system, OmpR family, response regulator PhoP","0.0000 ","0.0027","Massilia sp. WG5"
"masw","AM586_00580","K03186","ubiX, bsdB, PAD1","flavin prenyltransferase","0.0788","0.0786","Massilia sp. WG5"
"masw","AM586_00600","K00253","IVD, ivd","isovaleryl-CoA dehydrogenase","0.0106","0.0046","Massilia sp. WG5"
"masw","AM586_00610","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Massilia sp. WG5"
"masw","AM586_00670","K10126","dctD","two-component system, NtrC family, C4-dicarboxylate transport response regulator DctD","0.0000 ","0.0011","Massilia sp. WG5"
"masw","AM586_00675","K10125","dctB","two-component system, NtrC family, C4-dicarboxylate transport sensor histidine kinase DctB","0.0000 ","0.0007","Massilia sp. WG5"
"masw","AM586_00680","K00252","GCDH, gcdH","glutaryl-CoA dehydrogenase","0.0098","0.0096","Massilia sp. WG5"
"masw","AM586_00720","K08641","vanX","zinc D-Ala-D-Ala dipeptidase","0.0000 ","0.0000 ","Massilia sp. WG5"
"masw","AM586_00750","K08218","ampG","MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG","0.0000 ","0.0004","Massilia sp. WG5"
"masw","AM586_00755","K07106","murQ","N-acetylmuramic acid 6-phosphate etherase","0.0000 ","0.0172","Massilia sp. WG5"
"masw","AM586_00765","K00285","dadA","D-amino-acid dehydrogenase","0.0000 ","0.0022","Massilia sp. WG5"
"masw","AM586_00775","K01969","E6.4.1.4B","3-methylcrotonyl-CoA carboxylase beta subunit","0.0000 ","0.0887","Massilia sp. WG5"
"masw","AM586_00780","K13766","liuC","methylglutaconyl-CoA hydratase","0.0051","0.0034","Massilia sp. WG5"
"masw","AM586_00785","K00833","bioA","adenosylmethionine---8-amino-7-oxononanoate aminotransferase","0.0190","0.0731","Massilia sp. WG5"
"masw","AM586_00790","K00652","bioF","8-amino-7-oxononanoate synthase","0.0414","0.0827","Massilia sp. WG5"
"masw","AM586_00795","K01935","bioD","dethiobiotin synthetase","0.0414","0.1142","Massilia sp. WG5"
"masw","AM586_00800","K01012","bioB","biotin synthase","0.0544","0.1254","Massilia sp. WG5"
"masw","AM586_00805","K01968","E6.4.1.4A","3-methylcrotonyl-CoA carboxylase alpha subunit","0.0000 ","0.0950","Massilia sp. WG5"
"masw","AM586_00810","K12972","ghrA","glyoxylate/hydroxypyruvate reductase A","0.0127","0.0432","Massilia sp. WG5"
"masw","AM586_00815","K01640","E4.1.3.4, HMGCL, hmgL","hydroxymethylglutaryl-CoA lyase","0.0091","0.0134","Massilia sp. WG5"
"masw","AM586_00820","K14232","tRNA-Pro","tRNA Pro","0.0000 ","0.2024","Massilia sp. WG5"
