"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"mey","TM49_00030","K01077","E3.1.3.1, phoA, phoB","alkaline phosphatase","0.2007","0.1265","Martelella endophytica"
"mey","TM49_00055","K08738","CYC","cytochrome c","0.0029","0.0053","Martelella endophytica"
"mey","TM49_00060","K00979","kdsB","3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase)","0.4649","0.2620","Martelella endophytica"
"mey","TM49_00065","K04518","pheA2","prephenate dehydratase","0.1142","0.0816","Martelella endophytica"
"mey","TM49_00070","K00016","LDH, ldh","L-lactate dehydrogenase","0.0031","0.0286","Martelella endophytica"
"mey","TM49_00085","K03426","E3.6.1.22, NUDT12, nudC","NAD+ diphosphatase","0.4153","0.4516","Martelella endophytica"
"mey","TM49_00100","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Martelella endophytica"
"mey","TM49_00115","K06187","recR","recombination protein RecR","0.0040","0.0446","Martelella endophytica"
"mey","TM49_00150","K02970","RP-S21, MRPS21, rpsU","small subunit ribosomal protein S21","0.2105","0.4343","Martelella endophytica"
"mey","TM49_00160","K01907","AACS, acsA","acetoacetyl-CoA synthetase","0.0000 ","0.0040","Martelella endophytica"
"mey","TM49_00190","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Martelella endophytica"
"mey","TM49_00195","K09471","puuB, ordL","gamma-glutamylputrescine oxidase","0.0000 ","0.0058","Martelella endophytica"
"mey","TM49_00200","K00036","G6PD, zwf","glucose-6-phosphate 1-dehydrogenase","0.0214","0.0549","Martelella endophytica"
"mey","TM49_00205","K01057","PGLS, pgl, devB","6-phosphogluconolactonase","0.0160","0.0142","Martelella endophytica"
"mey","TM49_00210","K01690","edd","phosphogluconate dehydratase","0.0000 ","0.0297","Martelella endophytica"
"mey","TM49_00250","K13892","gsiA","glutathione transport system ATP-binding protein","0.0000 ","0.0053","Martelella endophytica"
"mey","TM49_00255","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Martelella endophytica"
"mey","TM49_00260","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Martelella endophytica"
"mey","TM49_00265","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Martelella endophytica"
"mey","TM49_00300","K17241","aguE","alpha-1,4-digalacturonate transport system substrate-binding protein","0.0000 ","0.0053","Martelella endophytica"
"mey","TM49_00305","K17242","aguF","alpha-1,4-digalacturonate transport system permease protein","0.0000 ","0.0056","Martelella endophytica"
"mey","TM49_00310","K17243","aguG","alpha-1,4-digalacturonate transport system permease protein","0.0000 ","0.0053","Martelella endophytica"
"mey","TM49_00325","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Martelella endophytica"
"mey","TM49_00330","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Martelella endophytica"
"mey","TM49_00335","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Martelella endophytica"
"mey","TM49_00380","K00931","proB","glutamate 5-kinase","0.0792","0.1238","Martelella endophytica"
"mey","TM49_00385","K00147","proA","glutamate-5-semialdehyde dehydrogenase","0.0429","0.1070","Martelella endophytica"
"mey","TM49_00390","K00969","nadD","nicotinate-nucleotide adenylyltransferase","0.4583","0.4141","Martelella endophytica"
"mey","TM49_00440","K01712","hutU, UROC1","urocanate hydratase","0.0016","0.0067","Martelella endophytica"
"mey","TM49_00445","K01479","hutG","formiminoglutamase","0.0000 ","0.0021","Martelella endophytica"
"mey","TM49_00450","K01745","hutH, HAL","histidine ammonia-lyase","0.0137","0.0186","Martelella endophytica"
"mey","TM49_00455","K01468","hutI, AMDHD1","imidazolonepropionase","0.0000 ","0.0021","Martelella endophytica"
"mey","TM49_00465","K01428","ureC","urease subunit alpha","0.0022","0.0055","Martelella endophytica"
"mey","TM49_00475","K01429","ureB","urease subunit beta","0.0024","0.0055","Martelella endophytica"
"mey","TM49_00485","K01430","ureA","urease subunit gamma","0.0024","0.0055","Martelella endophytica"
"mey","TM49_00495","K11963","urtE","urea transport system ATP-binding protein","0.0044","0.0056","Martelella endophytica"
"mey","TM49_00500","K11962","urtD","urea transport system ATP-binding protein","0.0000 ","0.0053","Martelella endophytica"
"mey","TM49_00505","K11961","urtC","urea transport system permease protein","0.0039","0.0061","Martelella endophytica"
"mey","TM49_00510","K11960","urtB","urea transport system permease protein","0.0000 ","0.0053","Martelella endophytica"
"mey","TM49_00515","K11959","urtA","urea transport system substrate-binding protein","0.0039","0.0058","Martelella endophytica"
