"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"rbp","B6259_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00015","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00025","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00060","K01515","nudF","ADP-ribose pyrophosphatase","0.0000 ","0.0343","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00065","K00111","glpA, glpD","glycerol-3-phosphate dehydrogenase","0.0013","0.0904","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00095","K02768","PTS-Fru-EIIA, fruB","PTS system, fructose-specific IIA component","0.0016","0.0042","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00100","K00882","fruK","1-phosphofructokinase","0.0000 ","0.0906","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00120","K01006","ppdK","pyruvate, orthophosphate dikinase","0.4471","0.4267","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00125","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00130","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00145","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","0.0010","0.0189","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00180","K08722","yfbR","5-deoxynucleotidase","0.0959","0.1358","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00200","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00230","K21636","nrdD","ribonucleoside-triphosphate reductase (formate)","0.3500","0.1132","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00245","K01876","DARS, aspS","aspartyl-tRNA synthetase","0.6601","0.5571","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00250","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00255","K01734","mgsA","methylglyoxal synthase","0.0024","0.0061","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00265","K05515","mrdA","penicillin-binding protein 2","0.2106","0.0687","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00285","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00300","K00688","PYG, glgP","glycogen phosphorylase","0.0137","0.0350","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00320","K02011","afuB, fbpB","iron(III) transport system permease protein","0.0098","0.0095","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00335","K01838","pgmB","beta-phosphoglucomutase","0.0000 ","0.0043","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00340","K07658","phoB1, phoP","two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP","0.0000 ","0.0028","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00345","K07636","phoR","two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR","0.0120","0.0013","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00350","K10112","msmX, msmK, malK, sugC, ggtA, msiK","multiple sugar transport system ATP-binding protein","0.0080","0.0057","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00370","K02799","PTS-Mtl-EIIB, mtlA, cmtA","PTS system, mannitol-specific IIB component","0.0000 ","0.0012","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00380","K02798","PTS-Mtl-EIIA, mtlA, cmtB","PTS system, mannitol-specific IIA component","0.0000 ","0.0042","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00390","K08483","PTS-EI.PTSI, ptsI","phosphotransferase system, enzyme I, PtsI","0.0137","0.0186","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00395","K00882","fruK","1-phosphofructokinase","0.0000 ","0.0906","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00400","K19956","sorE","L-sorbose 1-phosphate reductase","0.0000 ","0.0005","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00410","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00415","K01624","FBA, fbaA","fructose-bisphosphate aldolase, class II","0.5327","0.3946","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00420","K03660","OGG1","N-glycosylase/DNA lyase","0.0000 ","0.0035","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00445","K02071","metN","D-methionine transport system ATP-binding protein","0.0000 ","0.0053","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00450","K02072","metI","D-methionine transport system permease protein","0.0000 ","0.0053","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00455","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00515","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00565","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00580","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00590","K10914","crp","CRP/FNR family transcriptional regulator, cyclic AMP receptor protein","0.0000 ","5.20E-","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00595","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00600","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00615","K04771","degP, htrA","serine protease Do","0.0015","0.0052","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00710","K01940","argG, ASS1","argininosuccinate synthase","0.0584","0.1341","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00715","K00145","argC","N-acetyl-gamma-glutamyl-phosphate reductase","0.0463","0.0630","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00720","K00620","argJ","glutamate N-acetyltransferase / amino-acid N-acetyltransferase","0.1209","0.0773","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00725","K00930","argB","acetylglutamate kinase","0.0463","0.0630","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00730","K00821","argD","acetylornithine/N-succinyldiaminopimelate aminotransferase","0.2629","0.0658","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00735","K00611","OTC, argF, argI","ornithine carbamoyltransferase","0.0206","0.0571","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00745","K01925","murD","UDP-N-acetylmuramoylalanine--D-glutamate ligase","0.5987","0.7314","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00810","K05601","hcp","hydroxylamine reductase","0.0000 ","0.0033","Ruminococcaceae bacterium CPB6"
"rbp","B6259_00840","K19302","bcrC","undecaprenyl-diphosphatase","0.0000 ","0.0619","Ruminococcaceae bacterium CPB6"
