"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"mza","B2G69_00070","K02018","modB","molybdate transport system permease protein","0.0014","0.0066","Methylobacterium zatmanii"
"mza","B2G69_00080","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Methylobacterium zatmanii"
"mza","B2G69_00085","K02017","modC","molybdate transport system ATP-binding protein","0.0017","0.0074","Methylobacterium zatmanii"
"mza","B2G69_00095","K00097","pdxA","4-hydroxythreonine-4-phosphate dehydrogenase","0.2365","0.1560","Methylobacterium zatmanii"
"mza","B2G69_00150","K11720","lptG","lipopolysaccharide export system permease protein","0.4649","0.1818","Methylobacterium zatmanii"
"mza","B2G69_00155","K07091","lptF","lipopolysaccharide export system permease protein","0.3434","0.1818","Methylobacterium zatmanii"
"mza","B2G69_00160","K01255","CARP, pepA","leucyl aminopeptidase","0.0277","0.0512","Methylobacterium zatmanii"
"mza","B2G69_00170","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Methylobacterium zatmanii"
"mza","B2G69_00205","K08300","rne","ribonuclease E","0.0750","0.0549","Methylobacterium zatmanii"
"mza","B2G69_00215","K01448","E3.5.1.28B, amiA, amiB, amiC","N-acetylmuramoyl-L-alanine amidase","0.0606","0.0578","Methylobacterium zatmanii"
"mza","B2G69_00220","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Methylobacterium zatmanii"
"mza","B2G69_00225","K17228","sfnG","dimethylsulfone monooxygenase","0.0000 ","0.0079","Methylobacterium zatmanii"
"mza","B2G69_00235","K13483","yagT","xanthine dehydrogenase YagT iron-sulfur-binding subunit","0.0206","0.0341","Methylobacterium zatmanii"
"mza","B2G69_00240","K11178","yagS","xanthine dehydrogenase YagS FAD-binding subunit","0.0206","0.0344","Methylobacterium zatmanii"
"mza","B2G69_00245","K11177","yagR","xanthine dehydrogenase YagR molybdenum-binding subunit","0.0206","0.0344","Methylobacterium zatmanii"
"mza","B2G69_00425","K01941","E6.3.4.6","urea carboxylase","0.0000 ","0.0000 ","Methylobacterium zatmanii"
"mza","B2G69_00445","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Methylobacterium zatmanii"
"mza","B2G69_00450","K01470","E3.5.2.10","creatinine amidohydrolase","0.0206","0.0067","Methylobacterium zatmanii"
"mza","B2G69_00470","K02000","proV","glycine betaine/proline transport system ATP-binding protein","0.0000 ","0.0053","Methylobacterium zatmanii"
"mza","B2G69_00475","K02001","proW","glycine betaine/proline transport system permease protein","0.0000 ","0.0053","Methylobacterium zatmanii"
"mza","B2G69_00480","K02002","proX","glycine betaine/proline transport system substrate-binding protein","0.0000 ","0.0053","Methylobacterium zatmanii"
"mza","B2G69_00495","K00303","soxB","sarcosine oxidase, subunit beta","0.0000 ","0.0023","Methylobacterium zatmanii"
"mza","B2G69_00500","K00304","soxD","sarcosine oxidase, subunit delta","0.0000 ","0.0002","Methylobacterium zatmanii"
"mza","B2G69_00505","K00302","soxA","sarcosine oxidase, subunit alpha","0.0000 ","0.0010","Methylobacterium zatmanii"
"mza","B2G69_00510","K00305","soxG","sarcosine oxidase, subunit gamma","0.0000 ","0.0002","Methylobacterium zatmanii"
"mza","B2G69_00515","K01752","E4.3.1.17, sdaA, sdaB, tdcG","L-serine dehydratase","0.1877","0.2699","Methylobacterium zatmanii"
"mza","B2G69_00575","K06016","pydC","beta-ureidopropionase / N-carbamoyl-L-amino-acid hydrolase","0.0044","0.1559","Methylobacterium zatmanii"
"mza","B2G69_00580","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Methylobacterium zatmanii"
"mza","B2G69_00585","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Methylobacterium zatmanii"
"mza","B2G69_00590","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Methylobacterium zatmanii"
"mza","B2G69_00595","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Methylobacterium zatmanii"
"mza","B2G69_00630","K15652","asbF","3-dehydroshikimate dehydratase","0.0000 ","0.0448","Methylobacterium zatmanii"
"mza","B2G69_00655","K00286","proC","pyrroline-5-carboxylate reductase","0.0526","0.0624","Methylobacterium zatmanii"
"mza","B2G69_00685","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Methylobacterium zatmanii"
"mza","B2G69_00695","K02970","RP-S21, MRPS21, rpsU","small subunit ribosomal protein S21","0.2105","0.4343","Methylobacterium zatmanii"
"mza","B2G69_00715","K14449","mch, mcd","2-methylfumaryl-CoA hydratase","0.0000 ","0.0000 ","Methylobacterium zatmanii"
"mza","B2G69_00780","K05275","E1.1.1.65","pyridoxine 4-dehydrogenase","0.2464","0.0582","Methylobacterium zatmanii"
"mza","B2G69_00885","K01442","E3.5.1.24","choloylglycine hydrolase","0.0029","0.0040","Methylobacterium zatmanii"
"mza","B2G69_00920","K04771","degP, htrA","serine protease Do","0.0015","0.0052","Methylobacterium zatmanii"
"mza","B2G69_00945","K03585","acrA, mexA, adeI, smeD, mtrC, cmeA","membrane fusion protein, multidrug efflux system","0.0015","0.0094","Methylobacterium zatmanii"
"mza","B2G69_00960","K00426","cydB","cytochrome d ubiquinol oxidase subunit II","0.0046","0.0231","Methylobacterium zatmanii"
"mza","B2G69_00965","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Methylobacterium zatmanii"
"mza","B2G69_01005","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Methylobacterium zatmanii"
"mza","B2G69_01010","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Methylobacterium zatmanii"
"mza","B2G69_01015","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Methylobacterium zatmanii"
"mza","B2G69_01135","K01561","dehH","haloacetate dehalogenase","0.0000 ","0.0032","Methylobacterium zatmanii"
"mza","B2G69_01150","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Methylobacterium zatmanii"
"mza","B2G69_01165","K03601","xseA","exodeoxyribonuclease VII large subunit","0.0000 ","0.0099","Methylobacterium zatmanii"
"mza","B2G69_01180","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Methylobacterium zatmanii"
