"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"smul","SMUL_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Sulfurospirillum multivorans"
"smul","SMUL_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Sulfurospirillum multivorans"
"smul","SMUL_0005","K09457","queF","7-cyano-7-deazaguanine reductase","0.0091","0.1493","Sulfurospirillum multivorans"
"smul","SMUL_0007","K01983","ffs","SRP RNA","0.0000 ","0.0806","Sulfurospirillum multivorans"
"smul","SMUL_0008","K03648","UNG, UDG","uracil-DNA glycosylase","0.0184","0.0637","Sulfurospirillum multivorans"
"smul","SMUL_0010","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Sulfurospirillum multivorans"
"smul","SMUL_0011","K02000","proV","glycine betaine/proline transport system ATP-binding protein","0.0000 ","0.0053","Sulfurospirillum multivorans"
"smul","SMUL_0012","K02001","proW","glycine betaine/proline transport system permease protein","0.0000 ","0.0053","Sulfurospirillum multivorans"
"smul","SMUL_0013","K02002","proX","glycine betaine/proline transport system substrate-binding protein","0.0000 ","0.0053","Sulfurospirillum multivorans"
"smul","SMUL_0015","K03779","ttdA","L(+)-tartrate dehydratase alpha subunit","0.0000 ","0.0163","Sulfurospirillum multivorans"
"smul","SMUL_0016","K03780","ttdB","L(+)-tartrate dehydratase beta subunit","0.0000 ","0.0163","Sulfurospirillum multivorans"
"smul","SMUL_0019","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Sulfurospirillum multivorans"
"smul","SMUL_0043","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Sulfurospirillum multivorans"
"smul","SMUL_0057","K03673","dsbA","thiol:disulfide interchange protein DsbA","0.0000 ","0.0184","Sulfurospirillum multivorans"
"smul","SMUL_0065","K00024","mdh","malate dehydrogenase","0.0657","0.0819","Sulfurospirillum multivorans"
"smul","SMUL_0066","K15231","aclB","ATP-citrate lyase beta-subunit","0.3615","0.0706","Sulfurospirillum multivorans"
"smul","SMUL_0067","K15230","aclA","ATP-citrate lyase alpha-subunit","0.3615","0.0706","Sulfurospirillum multivorans"
"smul","SMUL_0079","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Sulfurospirillum multivorans"
"smul","SMUL_0085","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Sulfurospirillum multivorans"
"smul","SMUL_0086","K14222","tRNA-Cys","tRNA Cys","0.0000 ","0.2024","Sulfurospirillum multivorans"
"smul","SMUL_0087","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Sulfurospirillum multivorans"
"smul","SMUL_0088","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Sulfurospirillum multivorans"
"smul","SMUL_0089","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Sulfurospirillum multivorans"
"smul","SMUL_0093","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Sulfurospirillum multivorans"
"smul","SMUL_0094","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Sulfurospirillum multivorans"
"smul","SMUL_0095","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Sulfurospirillum multivorans"
"smul","SMUL_0097","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Sulfurospirillum multivorans"
"smul","SMUL_0098","K00963","UGP2, galU, galF","UTP--glucose-1-phosphate uridylyltransferase","0.2177","0.2983","Sulfurospirillum multivorans"
"smul","SMUL_0099","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Sulfurospirillum multivorans"
"smul","SMUL_0100","K07462","recJ","single-stranded-DNA-specific exonuclease","0.0042","0.0324","Sulfurospirillum multivorans"
"smul","SMUL_0103","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Sulfurospirillum multivorans"
"smul","SMUL_0107","K21636","nrdD","ribonucleoside-triphosphate reductase (formate)","0.3500","0.1132","Sulfurospirillum multivorans"
"smul","SMUL_0108","K01779","racD","aspartate racemase","0.0000 ","0.0000 ","Sulfurospirillum multivorans"
