"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"fpq","IB65_00015","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Flavobacterium psychrophilum 950106-1/1"
"fpq","IB65_00050","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Flavobacterium psychrophilum 950106-1/1"
"fpq","IB65_00055","K01028","E2.8.3.5A, scoA","3-oxoacid CoA-transferase subunit A","0.0000 ","0.0009","Flavobacterium psychrophilum 950106-1/1"
"fpq","IB65_00080","K01029","E2.8.3.5B, scoB","3-oxoacid CoA-transferase subunit B","0.0000 ","0.0006","Flavobacterium psychrophilum 950106-1/1"
"fpq","IB65_00100","K08738","CYC","cytochrome c","0.0029","0.0053","Flavobacterium psychrophilum 950106-1/1"
"fpq","IB65_00105","K01698","hemB, ALAD","porphobilinogen synthase","0.3579","0.2014","Flavobacterium psychrophilum 950106-1/1"
"fpq","IB65_00115","K00228","CPOX, hemF","coproporphyrinogen III oxidase","0.3618","0.1531","Flavobacterium psychrophilum 950106-1/1"
"fpq","IB65_00135","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Flavobacterium psychrophilum 950106-1/1"
"fpq","IB65_00140","K01719","hemD, UROS","uroporphyrinogen-III synthase","0.3727","0.2247","Flavobacterium psychrophilum 950106-1/1"
"fpq","IB65_00145","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Flavobacterium psychrophilum 950106-1/1"
"fpq","IB65_00150","K02492","hemA","glutamyl-tRNA reductase","0.2206","0.1199","Flavobacterium psychrophilum 950106-1/1"
"fpq","IB65_00160","K01772","hemH, FECH","protoporphyrin/coproporphyrin ferrochelatase","0.4153","0.2412","Flavobacterium psychrophilum 950106-1/1"
"fpq","IB65_00175","K01715","crt","enoyl-CoA hydratase","0.0241","0.0208","Flavobacterium psychrophilum 950106-1/1"
"fpq","IB65_00185","K03921","FAB2, SSI2, desA1","acyl-[acyl-carrier-protein] desaturase","0.0000 ","0.0203","Flavobacterium psychrophilum 950106-1/1"
"fpq","IB65_00190","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Flavobacterium psychrophilum 950106-1/1"
