"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"prf","PeribacterA2_0003","K04566","lysK","lysyl-tRNA synthetase, class I","0.0825","0.1904","Candidatus Peribacter riflensis"
"prf","PeribacterA2_0006","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Candidatus Peribacter riflensis"
"prf","PeribacterA2_0007","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Candidatus Peribacter riflensis"
"prf","PeribacterA2_0008","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Candidatus Peribacter riflensis"
"prf","PeribacterA2_0009","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Candidatus Peribacter riflensis"
"prf","PeribacterA2_0010","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Candidatus Peribacter riflensis"
"prf","PeribacterA2_0011","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Candidatus Peribacter riflensis"
"prf","PeribacterA2_0012","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Candidatus Peribacter riflensis"
"prf","PeribacterA2_0013","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Candidatus Peribacter riflensis"
"prf","PeribacterA2_0015","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Candidatus Peribacter riflensis"
"prf","PeribacterA2_0016","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Candidatus Peribacter riflensis"
"prf","PeribacterA2_0017","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Candidatus Peribacter riflensis"
"prf","PeribacterA2_0018","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Candidatus Peribacter riflensis"
"prf","PeribacterA2_0019","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Candidatus Peribacter riflensis"
"prf","PeribacterA2_0020","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Candidatus Peribacter riflensis"
"prf","PeribacterA2_0021","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Candidatus Peribacter riflensis"
"prf","PeribacterA2_0022","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Candidatus Peribacter riflensis"
"prf","PeribacterA2_0023","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Candidatus Peribacter riflensis"
