"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"abat","CFX1CAM_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0006","K01468","hutI, AMDHD1","imidazolonepropionase","0.0000 ","0.0021","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0009","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0010","K12574","rnj","ribonuclease J","0.1142","0.0776","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0023","K00981","E2.7.7.41, CDS1, CDS2, cdsA","phosphatidate cytidylyltransferase","0.8212","0.9472","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0024","K00806","uppS","undecaprenyl diphosphate synthase","0.6186","0.2407","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0026","K09903","pyrH","uridylate kinase","0.8789","0.5971","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0028","K02967","RP-S2, MRPS2, rpsB","small subunit ribosomal protein S2","0.4440","0.5564","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0034","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0035","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0036","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0037","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0040","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0042","K01489","cdd, CDA","cytidine deaminase","0.0223","0.0483","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0043","K03584","recO","DNA repair protein RecO (recombination protein O)","0.0010","0.0357","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0045","K14164","glyQS","glycyl-tRNA synthetase","0.0000 ","0.2024","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0048","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0055","K08325","yqhD","NADP-dependent alcohol dehydrogenase","0.0000 ","0.0030","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0064","K01667","tnaA","tryptophanase","0.0000 ","0.0000 ","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0078","K01486","ade","adenine deaminase","0.0060","0.0341","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0083","K06013","STE24","STE24 endopeptidase","0.0000 ","0.1555","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0086","K01443","nagA, AMDHD2","N-acetylglucosamine-6-phosphate deacetylase","0.0053","0.0294","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0087","K02564","nagB, GNPDA","glucosamine-6-phosphate deaminase","0.0075","0.0248","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0094","K01730","ogl","oligogalacturonide lyase","0.0000 ","0.0203","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0104","K07250","gabT","4-aminobutyrate aminotransferase / (S)-3-amino-2-methylpropionate transaminase","0.0029","0.0181","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0105","K01625","eda","2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase","0.0053","0.0197","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0106","K01438","argE","acetylornithine deacetylase","0.0579","0.0640","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0107","K00008","SORD, gutB","L-iditol 2-dehydrogenase","0.0000 ","0.0002","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0108","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0117","K10118","msmF","raffinose/stachyose/melibiose transport system permease protein","0.0000 ","0.0056","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0132","K00261","GLUD1_2, gdhA","glutamate dehydrogenase (NAD(P)+)","0.3500","0.2061","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0149","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0153","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0157","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0158","K01207","nagZ","beta-N-acetylhexosaminidase","0.0013","0.0110","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0160","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0167","K03405","chlI, bchI","magnesium chelatase subunit I","0.0035","0.0300","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0168","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0173","K01761","E4.4.1.11","methionine-gamma-lyase","0.0000 ","0.0794","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0174","K00876","udk, UCK","uridine kinase","0.0152","0.0293","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0183","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0184","K00177","korC, oorC","2-oxoglutarate ferredoxin oxidoreductase subunit gamma","0.0044","0.1681","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0185","K00175","korB, oorB, oforB","2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta","0.7777","0.7464","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0186","K00174","korA, oorA, oforA","2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha","0.7777","0.7464","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0187","K00176","korD, oorD","2-oxoglutarate ferredoxin oxidoreductase subunit delta","0.0206","0.2277","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0194","K00876","udk, UCK","uridine kinase","0.0152","0.0293","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0195","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0198","K00688","PYG, glgP","glycogen phosphorylase","0.0137","0.0350","Anaerolineaceae bacterium CAMBI-1"
"abat","CFX1CAM_0206","K00054","mvaA","hydroxymethylglutaryl-CoA reductase","0.0825","0.1393","Anaerolineaceae bacterium CAMBI-1"
