"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"dts","BI380_00140","K03469","rnhA, RNASEH1","ribonuclease HI","0.0206","0.1042","Delftia tsuruhatensis"
"dts","BI380_00145","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Delftia tsuruhatensis"
"dts","BI380_00410","K14232","tRNA-Pro","tRNA Pro","0.0000 ","0.2024","Delftia tsuruhatensis"
"dts","BI380_00420","K01613","psd, PISD","phosphatidylserine decarboxylase","0.2176","0.1484","Delftia tsuruhatensis"
"dts","BI380_00430","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Delftia tsuruhatensis"
"dts","BI380_00440","K00956","cysN","sulfate adenylyltransferase subunit 1","0.0302","0.0468","Delftia tsuruhatensis"
"dts","BI380_00445","K00957","cysD","sulfate adenylyltransferase subunit 2","0.0245","0.0473","Delftia tsuruhatensis"
"dts","BI380_00450","K00390","cysH","phosphoadenosine phosphosulfate reductase","0.0144","0.0272","Delftia tsuruhatensis"
"dts","BI380_00460","K00381","cysI","sulfite reductase (NADPH) hemoprotein beta-component","0.0245","0.0158","Delftia tsuruhatensis"
"dts","BI380_00470","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Delftia tsuruhatensis"
"dts","BI380_00475","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Delftia tsuruhatensis"
"dts","BI380_00510","K02048","cysP, sbp","sulfate transport system substrate-binding protein","0.0000 ","0.0000 ","Delftia tsuruhatensis"
"dts","BI380_00515","K15553","ssuA","sulfonate transport system substrate-binding protein","0.0000 ","0.0000 ","Delftia tsuruhatensis"
"dts","BI380_00520","K15553","ssuA","sulfonate transport system substrate-binding protein","0.0000 ","0.0000 ","Delftia tsuruhatensis"
"dts","BI380_00525","K04091","ssuD","alkanesulfonate monooxygenase","0.0000 ","0.0079","Delftia tsuruhatensis"
"dts","BI380_00530","K15554","ssuC","sulfonate transport system permease protein","0.0000 ","0.0007","Delftia tsuruhatensis"
"dts","BI380_00535","K15555","ssuB","sulfonate transport system ATP-binding protein","0.0000 ","0.0000 ","Delftia tsuruhatensis"
"dts","BI380_00615","K16422","hmo, nocN","4-hydroxymandelate oxidase","0.0000 ","0.0203","Delftia tsuruhatensis"
"dts","BI380_00630","K01637","E4.1.3.1, aceA","isocitrate lyase","0.0000 ","0.0000 ","Delftia tsuruhatensis"
"dts","BI380_00635","K01868","TARS, thrS","threonyl-tRNA synthetase","0.6103","0.5347","Delftia tsuruhatensis"
"dts","BI380_00645","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Delftia tsuruhatensis"
"dts","BI380_00650","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Delftia tsuruhatensis"
"dts","BI380_00655","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Delftia tsuruhatensis"
