"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"clh","IX49_00035","K00674","dapD","2,3,4,5-tetrahydropyridine-2-carboxylate N-succinyltransferase","0.3434","0.1480","Cellulophaga lytica HI1"
"clh","IX49_00115","K02259","COX15","cytochrome c oxidase assembly protein subunit 15","0.0192","0.0252","Cellulophaga lytica HI1"
"clh","IX49_00160","K03702","uvrB","excinuclease ABC subunit B","0.0041","0.0270","Cellulophaga lytica HI1"
"clh","IX49_00180","K01903","sucC","succinyl-CoA synthetase beta subunit","0.0322","0.0831","Cellulophaga lytica HI1"
"clh","IX49_00185","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Cellulophaga lytica HI1"
"clh","IX49_00215","K03823","pat","phosphinothricin acetyltransferase","0.0000 ","0.0002","Cellulophaga lytica HI1"
"clh","IX49_00230","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Cellulophaga lytica HI1"
"clh","IX49_00265","K01640","E4.1.3.4, HMGCL, hmgL","hydroxymethylglutaryl-CoA lyase","0.0091","0.0134","Cellulophaga lytica HI1"
"clh","IX49_00280","K00254","DHODH, pyrD","dihydroorotate dehydrogenase","0.0463","0.1443","Cellulophaga lytica HI1"
"clh","IX49_00295","K03210","yajC","preprotein translocase subunit YajC","0.1110","0.3272","Cellulophaga lytica HI1"
"clh","IX49_00310","K18889","mdlA, smdA","ATP-binding cassette, subfamily B, multidrug efflux pump","0.0000 ","0.0165","Cellulophaga lytica HI1"
"clh","IX49_00390","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Cellulophaga lytica HI1"
"clh","IX49_00440","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Cellulophaga lytica HI1"
"clh","IX49_00445","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Cellulophaga lytica HI1"
"clh","IX49_00450","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Cellulophaga lytica HI1"
"clh","IX49_00490","K01955","carB, CPA2","carbamoyl-phosphate synthase large subunit","0.4583","0.4389","Cellulophaga lytica HI1"
"clh","IX49_00495","K02914","RP-L34, MRPL34, rpmH","large subunit ribosomal protein L34","0.3752","0.5158","Cellulophaga lytica HI1"
"clh","IX49_00530","K00275","pdxH, PNPO","pyridoxamine 5-phosphate oxidase","0.1770","0.0889","Cellulophaga lytica HI1"
"clh","IX49_00550","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Cellulophaga lytica HI1"
"clh","IX49_00555","K02825","pyrR","pyrimidine operon attenuation protein / uracil phosphoribosyltransferase","0.0321","0.1417","Cellulophaga lytica HI1"
"clh","IX49_00560","K02945","RP-S1, rpsA","small subunit ribosomal protein S1","0.3635","0.5201","Cellulophaga lytica HI1"
"clh","IX49_00570","K00945","cmk","CMP/dCMP kinase","0.8469","0.5663","Cellulophaga lytica HI1"
"clh","IX49_00635","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Cellulophaga lytica HI1"
"clh","IX49_00650","K03786","aroQ, qutE","3-dehydroquinate dehydratase II","0.1693","0.1315","Cellulophaga lytica HI1"
"clh","IX49_00755","K02371","fabK","enoyl-[acyl-carrier protein] reductase II","0.5916","0.4354","Cellulophaga lytica HI1"
"clh","IX49_00760","K00566","mnmA, trmU","tRNA-uridine 2-sulfurtransferase","0.5166","0.3627","Cellulophaga lytica HI1"
"clh","IX49_00765","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Cellulophaga lytica HI1"
"clh","IX49_00770","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Cellulophaga lytica HI1"
"clh","IX49_00795","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Cellulophaga lytica HI1"
"clh","IX49_00820","K00819","rocD, OAT","ornithine--oxo-acid transaminase","0.0044","0.0191","Cellulophaga lytica HI1"
"clh","IX49_00865","K07106","murQ","N-acetylmuramic acid 6-phosphate etherase","0.0000 ","0.0172","Cellulophaga lytica HI1"
"clh","IX49_00885","K00876","udk, UCK","uridine kinase","0.0152","0.0293","Cellulophaga lytica HI1"
"clh","IX49_00895","K01847","MUT","methylmalonyl-CoA mutase","0.0029","0.1311","Cellulophaga lytica HI1"
"clh","IX49_00900","K01847","MUT","methylmalonyl-CoA mutase","0.0029","0.1311","Cellulophaga lytica HI1"
"clh","IX49_00920","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Cellulophaga lytica HI1"
"clh","IX49_00925","K03100","lepB, TPP","signal peptidase I","0.3262","0.4509","Cellulophaga lytica HI1"
"clh","IX49_00955","K03572","mutL","DNA mismatch repair protein MutL","0.0103","0.0318","Cellulophaga lytica HI1"
"clh","IX49_00965","K00794","ribH, RIB4","6,7-dimethyl-8-ribityllumazine synthase","0.2177","0.2963","Cellulophaga lytica HI1"
"clh","IX49_00975","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Cellulophaga lytica HI1"
"clh","IX49_00990","K00940","ndk, NME","nucleoside-diphosphate kinase","0.7341","0.8327","Cellulophaga lytica HI1"
"clh","IX49_00995","K01113","phoD","alkaline phosphatase D","0.1207","0.0659","Cellulophaga lytica HI1"
"clh","IX49_01000","K06881","nrnA","bifunctional oligoribonuclease and PAP phosphatase NrnA","0.1122","0.0407","Cellulophaga lytica HI1"
"clh","IX49_01015","K01179","E3.2.1.4","endoglucanase","0.0044","0.0058","Cellulophaga lytica HI1"
"clh","IX49_01020","K01270","pepD","dipeptidase D","0.0472","0.0460","Cellulophaga lytica HI1"
"clh","IX49_01050","K06013","STE24","STE24 endopeptidase","0.0000 ","0.1555","Cellulophaga lytica HI1"
"clh","IX49_01055","K00951","relA","GTP pyrophosphokinase","0.0198","0.0641","Cellulophaga lytica HI1"
"clh","IX49_01065","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Cellulophaga lytica HI1"
"clh","IX49_01095","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Cellulophaga lytica HI1"
"clh","IX49_01100","K01733","thrC","threonine synthase","0.1110","0.1922","Cellulophaga lytica HI1"
"clh","IX49_01110","K00605","gcvT, AMT","aminomethyltransferase","0.5261","0.3955","Cellulophaga lytica HI1"
"clh","IX49_01115","K01425","glsA, GLS","glutaminase","0.4954","0.4712","Cellulophaga lytica HI1"
"clh","IX49_01120","K00067","rfbD, rmlD","dTDP-4-dehydrorhamnose reductase","0.0335","0.0762","Cellulophaga lytica HI1"
"clh","IX49_01125","K01724","PCBD, phhB","4a-hydroxytetrahydrobiopterin dehydratase","0.0024","0.0094","Cellulophaga lytica HI1"
"clh","IX49_01135","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Cellulophaga lytica HI1"
"clh","IX49_01140","K01729","algL","poly(beta-D-mannuronate) lyase","0.0000 ","0.0205","Cellulophaga lytica HI1"
"clh","IX49_01185","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Cellulophaga lytica HI1"
"clh","IX49_01190","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Cellulophaga lytica HI1"
"clh","IX49_01195","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Cellulophaga lytica HI1"
"clh","IX49_01200","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Cellulophaga lytica HI1"
"clh","IX49_01205","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Cellulophaga lytica HI1"
"clh","IX49_01230","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Cellulophaga lytica HI1"
"clh","IX49_01245","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","0.0090","0.3152","Cellulophaga lytica HI1"
"clh","IX49_01250","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Cellulophaga lytica HI1"
"clh","IX49_01255","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Cellulophaga lytica HI1"
"clh","IX49_01265","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Cellulophaga lytica HI1"
"clh","IX49_01280","K00767","nadC, QPRT","nicotinate-nucleotide pyrophosphorylase (carboxylating)","0.0445","0.1747","Cellulophaga lytica HI1"
"clh","IX49_01300","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Cellulophaga lytica HI1"
"clh","IX49_01310","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Cellulophaga lytica HI1"
"clh","IX49_01320","K05592","deaD, cshA","ATP-dependent RNA helicase DeaD","0.0000 ","0.0313","Cellulophaga lytica HI1"
"clh","IX49_01385","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Cellulophaga lytica HI1"
"clh","IX49_01410","K04751","glnB","nitrogen regulatory protein P-II 1","0.0152","0.0102","Cellulophaga lytica HI1"
"clh","IX49_01465","K01433","purU","formyltetrahydrofolate deformylase","0.0206","0.0571","Cellulophaga lytica HI1"
"clh","IX49_01575","K01560","E3.8.1.2","2-haloacid dehalogenase","0.0000 ","0.0388","Cellulophaga lytica HI1"
"clh","IX49_01580","K01779","racD","aspartate racemase","0.0000 ","0.0000 ","Cellulophaga lytica HI1"
"clh","IX49_01625","K01591","pyrF","orotidine-5-phosphate decarboxylase","0.0665","0.1970","Cellulophaga lytica HI1"
"clh","IX49_01660","K01933","purM","phosphoribosylformylglycinamidine cyclo-ligase","0.0526","0.0937","Cellulophaga lytica HI1"
"clh","IX49_01670","K11720","lptG","lipopolysaccharide export system permease protein","0.4649","0.1818","Cellulophaga lytica HI1"
"clh","IX49_01680","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Cellulophaga lytica HI1"
"clh","IX49_01685","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Cellulophaga lytica HI1"
"clh","IX49_01705","K02825","pyrR","pyrimidine operon attenuation protein / uracil phosphoribosyltransferase","0.0321","0.1417","Cellulophaga lytica HI1"
"clh","IX49_01710","K00891","E2.7.1.71, aroK, aroL","shikimate kinase","0.1756","0.1196","Cellulophaga lytica HI1"
"clh","IX49_01715","K14229","tRNA-Lys","tRNA Lys","0.0060","0.2024","Cellulophaga lytica HI1"
"clh","IX49_01720","K14229","tRNA-Lys","tRNA Lys","0.0060","0.2024","Cellulophaga lytica HI1"
