"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"ecv","APECO1_100","K09023","rutD","aminoacrylate hydrolase","0.0000 ","0.1272","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1001","K09476","ompF","outer membrane pore protein F","0.0000 ","0.0010","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1002","K05523","hchA","D-lactate dehydratase / protein deglycase","0.0000 ","0.0124","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1005","K07127","uraH, pucM, hiuH","5-hydroxyisourate hydrolase","0.0022","0.0364","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_101","K09021","rutC","aminoacrylate peracid reductase","0.0051","0.1262","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_102","K09020","rutB","ureidoacrylate peracid hydrolase","0.0044","0.1247","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_103","K09018","rutA","pyrimidine oxygenase","0.0000 ","0.1240","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_105","K13821","putA","RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase","0.0750","0.0820","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1052","K04781","mbtI, irp9, ybtS","salicylate synthetase","0.0000 ","0.0209","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1058","K04784","irp2, HMWP2","yersiniabactin nonribosomal peptide synthetase","0.0000 ","0.0203","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1059","K04786","irp1, HMWP1","yersiniabactin nonribosomal peptide/polyketide synthase","0.0000 ","0.0203","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1060","K04785","irp3, ybtU","yersiniabactin synthetase, thiazolinyl reductase component","0.0000 ","9.33E-","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1062","K04783","irp5, ybtE","yersiniabactin salicyl-AMP ligase","0.0000 ","9.33E-","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1068","K01241","amn","AMP nucleosidase","0.0098","0.0553","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1072","K00768","E2.4.2.21, cobU, cobT","nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase","0.0000 ","0.0280","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1073","K02233","E2.7.8.26, cobS, cobV","adenosylcobinamide-GDP ribazoletransferase","0.0016","0.0326","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1074","K02231","cobP, cobU","adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase","0.0016","0.0326","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1078","K09936","TC.BAT2","bacterial/archaeal transporter family-2 protein","0.0000 ","0.0004","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1108","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1109","K01141","sbcB, exoI","exodeoxyribonuclease I","0.0029","0.0124","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1116","K00765","hisG","ATP phosphoribosyltransferase","0.0606","0.0888","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1117","K00013","hisD","histidinol dehydrogenase","0.0309","0.0714","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1118","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1119","K01089","hisB","imidazoleglycerol-phosphate dehydratase / histidinol-phosphatase","0.0680","0.0662","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_112","K11937","pgaD","biofilm PGA synthesis protein PgaD","0.0000 ","0.0266","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1120","K02501","hisH","glutamine amidotransferase","0.0606","0.0888","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1121","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1122","K02500","hisF","cyclase","0.0606","0.0888","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1123","K11755","hisIE","phosphoribosyl-ATP pyrophosphohydrolase / phosphoribosyl-AMP cyclohydrolase","0.0609","0.0692","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1125","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","0.0463","0.0911","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1126","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1128","K01790","rfbC, rmlC","dTDP-4-dehydrorhamnose 3,5-epimerase","0.0463","0.0857","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1129","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_113","K11936","pgaC, icaA","poly-beta-1,6-N-acetyl-D-glucosamine synthase","0.0000 ","0.0068","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1130","K00067","rfbD, rmlD","dTDP-4-dehydrorhamnose reductase","0.0335","0.0762","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1131","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1132","K00963","UGP2, galU, galF","UTP--glucose-1-phosphate uridylyltransferase","0.2177","0.2983","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1138","K01840","manB","phosphomannomutase","0.0895","0.1754","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1139","K00971","manC, cpsB","mannose-1-phosphate guanylyltransferase","0.0180","0.0457","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_114","K11931","pgaB","poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase","0.0000 ","0.0063","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1142","K02377","TSTA3, fcl","GDP-L-fucose synthase","0.0091","0.0281","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1143","K01711","gmd, GMDS","GDPmannose 4,6-dehydratase","0.0067","0.0349","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_115","K11935","pgaA","biofilm PGA synthesis protein PgaA","0.0000 ","0.0266","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1152","K01991","ABC-2.OM, wza","polysaccharide biosynthesis/export protein","0.0071","0.0094","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1156","K01494","dcd","dCTP deaminase","0.3149","0.2584","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1157","K00876","udk, UCK","uridine kinase","0.0152","0.0293","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1158","K21084","yegE","diguanylate cyclase","0.0000 ","0.0063","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1159","K01247","alkA","DNA-3-methyladenine glycosylase II","0.0000 ","0.0035","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1164","K07799","mdtA","membrane fusion protein, multidrug efflux system","0.0000 ","0.0011","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1165","K07788","mdtB","multidrug efflux pump","0.0000 ","0.0015","Escherichia coli APEC O1 (APEC)"
"ecv","APECO1_1166","K07789","mdtC","multidrug efflux pump","0.0000 ","0.0015","Escherichia coli APEC O1 (APEC)"
