"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"aol","S58_00020","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Bradyrhizobium oligotrophicum"
"aol","S58_00030","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Bradyrhizobium oligotrophicum"
"aol","S58_00040","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Bradyrhizobium oligotrophicum"
"aol","S58_00090","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Bradyrhizobium oligotrophicum"
"aol","S58_00180","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Bradyrhizobium oligotrophicum"
"aol","S58_00270","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Bradyrhizobium oligotrophicum"
"aol","S58_00330","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Bradyrhizobium oligotrophicum"
"aol","S58_00380","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Bradyrhizobium oligotrophicum"
"aol","S58_00610","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Bradyrhizobium oligotrophicum"
"aol","S58_00620","K00962","pnp, PNPT1","polyribonucleotide nucleotidyltransferase","0.0841","0.1783","Bradyrhizobium oligotrophicum"
"aol","S58_00670","K00208","fabI","enoyl-[acyl-carrier protein] reductase I","0.5376","0.5020","Bradyrhizobium oligotrophicum"
"aol","S58_00680","K00647","fabB","3-oxoacyl-[acyl-carrier-protein] synthase I","0.7777","0.5553","Bradyrhizobium oligotrophicum"
"aol","S58_00690","K01716","fabA","3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase","0.7134","0.6273","Bradyrhizobium oligotrophicum"
"aol","S58_00720","K00015","gyaR","glyoxylate reductase","0.0179","0.0057","Bradyrhizobium oligotrophicum"
"aol","S58_00760","K21029","moeB","molybdopterin-synthase adenylyltransferase","0.0716","0.0757","Bradyrhizobium oligotrophicum"
"aol","S58_00810","K10563","mutM, fpg","formamidopyrimidine-DNA glycosylase","0.0011","0.0071","Bradyrhizobium oligotrophicum"
"aol","S58_00820","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Bradyrhizobium oligotrophicum"
"aol","S58_00840","K13038","coaBC, dfp","phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase","0.4153","0.3095","Bradyrhizobium oligotrophicum"
"aol","S58_00850","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Bradyrhizobium oligotrophicum"
"aol","S58_00870","K07102","amgK","anomeric MurNAc/GlcNAc kinase","0.0024","0.0203","Bradyrhizobium oligotrophicum"
"aol","S58_00890","K00992","murU","MurNAc alpha-1-phosphate uridylyltransferase","0.0098","0.0208","Bradyrhizobium oligotrophicum"
"aol","S58_00950","K11754","folC","dihydrofolate synthase / folylpolyglutamate synthase","0.5987","0.4070","Bradyrhizobium oligotrophicum"
"aol","S58_00960","K01963","accD","acetyl-CoA carboxylase carboxyl transferase subunit beta","0.6626","0.5064","Bradyrhizobium oligotrophicum"
"aol","S58_00970","K01695","trpA","tryptophan synthase alpha chain","0.0606","0.0979","Bradyrhizobium oligotrophicum"
"aol","S58_00980","K01696","trpB","tryptophan synthase beta chain","0.0606","0.0979","Bradyrhizobium oligotrophicum"
"aol","S58_00990","K01817","trpF","phosphoribosylanthranilate isomerase","0.0472","0.0773","Bradyrhizobium oligotrophicum"
"aol","S58_01030","K02945","RP-S1, rpsA","small subunit ribosomal protein S1","0.3635","0.5201","Bradyrhizobium oligotrophicum"
"aol","S58_01040","K00945","cmk","CMP/dCMP kinase","0.8469","0.5663","Bradyrhizobium oligotrophicum"
"aol","S58_01050","K00800","aroA","3-phosphoshikimate 1-carboxyvinyltransferase","0.1299","0.1579","Bradyrhizobium oligotrophicum"
"aol","S58_01070","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Bradyrhizobium oligotrophicum"
"aol","S58_01120","K05813","ugpB","sn-glycerol 3-phosphate transport system substrate-binding protein","0.0000 ","0.0053","Bradyrhizobium oligotrophicum"
"aol","S58_01130","K05814","ugpA","sn-glycerol 3-phosphate transport system permease protein","0.0000 ","0.0056","Bradyrhizobium oligotrophicum"
"aol","S58_01140","K05815","ugpE","sn-glycerol 3-phosphate transport system permease protein","0.0000 ","0.0053","Bradyrhizobium oligotrophicum"
"aol","S58_01150","K05816","ugpC","sn-glycerol 3-phosphate transport system ATP-binding protein","0.0000 ","0.0057","Bradyrhizobium oligotrophicum"
"aol","S58_01190","K02806","PTS-Ntr-EIIA, ptsN","PTS system, nitrogen regulatory IIA component","0.0160","0.0050","Bradyrhizobium oligotrophicum"
"aol","S58_01220","K03092","SIG54, rpoN","RNA polymerase sigma-54 factor","0.0055","0.0160","Bradyrhizobium oligotrophicum"
"aol","S58_01230","K06861","lptB","lipopolysaccharide export system ATP-binding protein","0.3018","0.1430","Bradyrhizobium oligotrophicum"
"aol","S58_01290","K00406","ccoP","cytochrome c oxidase cbb3-type subunit III","0.0026","0.0093","Bradyrhizobium oligotrophicum"
"aol","S58_01300","K00407","ccoQ","cytochrome c oxidase cbb3-type subunit IV","0.0031","0.0292","Bradyrhizobium oligotrophicum"
"aol","S58_01310","K00405","ccoO","cytochrome c oxidase cbb3-type subunit II","0.0026","0.0116","Bradyrhizobium oligotrophicum"
"aol","S58_01320","K00404","ccoN","cytochrome c oxidase cbb3-type subunit I","0.0024","0.0119","Bradyrhizobium oligotrophicum"
"aol","S58_01420","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Bradyrhizobium oligotrophicum"
"aol","S58_01430","K00329","E1.6.5.3","NADH dehydrogenase","0.0000 ","0.0363","Bradyrhizobium oligotrophicum"
"aol","S58_01440","K06153","bacA","undecaprenyl-diphosphatase","0.0287","0.0496","Bradyrhizobium oligotrophicum"
"aol","S58_01460","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Bradyrhizobium oligotrophicum"
"aol","S58_01510","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Bradyrhizobium oligotrophicum"
"aol","S58_01520","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Bradyrhizobium oligotrophicum"
"aol","S58_01530","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Bradyrhizobium oligotrophicum"
"aol","S58_01550","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Bradyrhizobium oligotrophicum"
"aol","S58_01660","K10773","NTH","endonuclease III","0.0010","0.0113","Bradyrhizobium oligotrophicum"
"aol","S58_01720","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Bradyrhizobium oligotrophicum"
"aol","S58_01730","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Bradyrhizobium oligotrophicum"
"aol","S58_01750","K01591","pyrF","orotidine-5-phosphate decarboxylase","0.0665","0.1970","Bradyrhizobium oligotrophicum"
"aol","S58_01770","K00570","pmtA","phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase","0.0000 ","0.0333","Bradyrhizobium oligotrophicum"
"aol","S58_01790","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Bradyrhizobium oligotrophicum"
"aol","S58_01830","K08281","pncA","nicotinamidase/pyrazinamidase","0.0000 ","0.1532","Bradyrhizobium oligotrophicum"
"aol","S58_01870","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Bradyrhizobium oligotrophicum"
"aol","S58_01920","K01920","gshB","glutathione synthase","0.0144","0.0293","Bradyrhizobium oligotrophicum"
"aol","S58_01930","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Bradyrhizobium oligotrophicum"
"aol","S58_02010","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Bradyrhizobium oligotrophicum"
"aol","S58_02030","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Bradyrhizobium oligotrophicum"
"aol","S58_02090","K03628","rho","transcription termination factor Rho","0.2427","0.1615","Bradyrhizobium oligotrophicum"
