"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"lic","LIC_10001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Leptospira interrogans serovar Copenhageni"
"lic","LIC_10002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Leptospira interrogans serovar Copenhageni"
"lic","LIC_10003","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Leptospira interrogans serovar Copenhageni"
"lic","LIC_10014","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Leptospira interrogans serovar Copenhageni"
"lic","LIC_10023","K02410","fliG","flagellar motor switch protein FliG","0.0000 ","0.0039","Leptospira interrogans serovar Copenhageni"
"lic","LIC_10029","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Leptospira interrogans serovar Copenhageni"
"lic","LIC_10031","K12308","bgaB, lacA","beta-galactosidase","0.0000 ","0.0038","Leptospira interrogans serovar Copenhageni"
"lic","LIC_10035","K12573","rnr, vacB","ribonuclease R","0.0090","0.0479","Leptospira interrogans serovar Copenhageni"
"lic","LIC_10039","K03785","aroD","3-dehydroquinate dehydratase I","0.1532","0.1315","Leptospira interrogans serovar Copenhageni"
"lic","LIC_10040","K06041","kdsD, kpsF","arabinose-5-phosphate isomerase","0.3297","0.1914","Leptospira interrogans serovar Copenhageni"
"lic","LIC_10043","K03776","aer","aerotaxis receptor","0.0031","0.0055","Leptospira interrogans serovar Copenhageni"
"lic","LIC_10045","K08678","UXS1, uxs","UDP-glucuronate decarboxylase","0.0000 ","0.0200","Leptospira interrogans serovar Copenhageni"
"lic","LIC_10046","K00324","pntA","NAD(P) transhydrogenase subunit alpha","0.4010","0.3698","Leptospira interrogans serovar Copenhageni"
"lic","LIC_10048","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Leptospira interrogans serovar Copenhageni"
"lic","LIC_10051","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Leptospira interrogans serovar Copenhageni"
"lic","LIC_10055","K00640","cysE","serine O-acetyltransferase","0.0386","0.0820","Leptospira interrogans serovar Copenhageni"
"lic","LIC_10065","K01494","dcd","dCTP deaminase","0.3149","0.2584","Leptospira interrogans serovar Copenhageni"
"lic","LIC_10074","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Leptospira interrogans serovar Copenhageni"
"lic","LIC_10081","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Leptospira interrogans serovar Copenhageni"
"lic","LIC_10084","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Leptospira interrogans serovar Copenhageni"
"lic","LIC_10085","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Leptospira interrogans serovar Copenhageni"
"lic","LIC_10094","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Leptospira interrogans serovar Copenhageni"
"lic","LIC_10098","K03342","pabBC","para-aminobenzoate synthetase / 4-amino-4-deoxychorismate lyase","0.0000 ","0.1423","Leptospira interrogans serovar Copenhageni"
"lic","LIC_10101","K01739","metB","cystathionine gamma-synthase","0.0321","0.0993","Leptospira interrogans serovar Copenhageni"
"lic","LIC_10111","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Leptospira interrogans serovar Copenhageni"
"lic","LIC_10112","K01693","hisB","imidazoleglycerol-phosphate dehydratase","0.0680","0.0662","Leptospira interrogans serovar Copenhageni"
"lic","LIC_10113","K02501","hisH","glutamine amidotransferase","0.0606","0.0888","Leptospira interrogans serovar Copenhageni"
"lic","LIC_10114","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Leptospira interrogans serovar Copenhageni"
"lic","LIC_10118","K00941","thiD","hydroxymethylpyrimidine/phosphomethylpyrimidine kinase","0.1238","0.1645","Leptospira interrogans serovar Copenhageni"
"lic","LIC_10121","K06949","rsgA, engC","ribosome biogenesis GTPase / thiamine phosphate phosphatase","0.3865","0.2740","Leptospira interrogans serovar Copenhageni"
"lic","LIC_10132","K02584","nifA","Nif-specific regulatory protein","0.0000 ","0.0007","Leptospira interrogans serovar Copenhageni"
