"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"aja","AJAP_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Amycolatopsis japonica"
"aja","AJAP_00015","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Amycolatopsis japonica"
"aja","AJAP_00020","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Amycolatopsis japonica"
"aja","AJAP_00025","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Amycolatopsis japonica"
"aja","AJAP_00110","K00275","pdxH, PNPO","pyridoxamine 5-phosphate oxidase","0.1770","0.0889","Amycolatopsis japonica"
"aja","AJAP_00145","K03767","PPIA","peptidyl-prolyl cis-trans isomerase A (cyclophilin A)","0.0000 ","0.0178","Amycolatopsis japonica"
"aja","AJAP_00215","K01664","pabA","para-aminobenzoate synthetase component II","0.0024","0.1645","Amycolatopsis japonica"
"aja","AJAP_00245","K05364","pbpA","penicillin-binding protein A","0.0000 ","0.0344","Amycolatopsis japonica"
"aja","AJAP_00290","K01739","metB","cystathionine gamma-synthase","0.0321","0.0993","Amycolatopsis japonica"
"aja","AJAP_00315","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Amycolatopsis japonica"
"aja","AJAP_00320","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Amycolatopsis japonica"
"aja","AJAP_00325","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Amycolatopsis japonica"
"aja","AJAP_00330","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Amycolatopsis japonica"
"aja","AJAP_00350","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Amycolatopsis japonica"
"aja","AJAP_00365","K01644","citE","citrate lyase subunit beta / citryl-CoA lyase","0.0085","0.0032","Amycolatopsis japonica"
"aja","AJAP_00370","K08691","mcl","malyl-CoA/(S)-citramalyl-CoA lyase","0.0000 ","0.0025","Amycolatopsis japonica"
"aja","AJAP_00395","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Amycolatopsis japonica"
"aja","AJAP_00415","K05350","bglB","beta-glucosidase","0.0044","0.0023","Amycolatopsis japonica"
"aja","AJAP_00475","K05846","opuBD","osmoprotectant transport system permease protein","0.0000 ","0.0053","Amycolatopsis japonica"
"aja","AJAP_00480","K05847","opuA","osmoprotectant transport system ATP-binding protein","0.0000 ","0.0053","Amycolatopsis japonica"
"aja","AJAP_00485","K05846","opuBD","osmoprotectant transport system permease protein","0.0000 ","0.0053","Amycolatopsis japonica"
"aja","AJAP_00490","K05845","opuC","osmoprotectant transport system substrate-binding protein","0.0000 ","0.0053","Amycolatopsis japonica"
"aja","AJAP_00520","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","0.0463","0.0911","Amycolatopsis japonica"
"aja","AJAP_00540","K00681","ggt","gamma-glutamyltranspeptidase / glutathione hydrolase","0.0013","0.0125","Amycolatopsis japonica"
"aja","AJAP_00670","K10563","mutM, fpg","formamidopyrimidine-DNA glycosylase","0.0011","0.0071","Amycolatopsis japonica"
"aja","AJAP_00770","K22336","N/A","","N/A","N/A","Amycolatopsis japonica"
"aja","AJAP_00775","K01478","arcA","arginine deiminase","0.0206","0.0235","Amycolatopsis japonica"
"aja","AJAP_00810","K00451","HGD, hmgA","homogentisate 1,2-dioxygenase","0.0000 ","0.0000 ","Amycolatopsis japonica"
"aja","AJAP_00840","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Amycolatopsis japonica"
"aja","AJAP_00845","K00426","cydB","cytochrome d ubiquinol oxidase subunit II","0.0046","0.0231","Amycolatopsis japonica"
"aja","AJAP_00850","K16014","cydCD","ATP-binding cassette, subfamily C, bacterial CydCD","0.0000 ","0.0053","Amycolatopsis japonica"
"aja","AJAP_00910","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Amycolatopsis japonica"
"aja","AJAP_00940","K00867","coaA","type I pantothenate kinase","0.5073","0.3107","Amycolatopsis japonica"
"aja","AJAP_00950","K04518","pheA2","prephenate dehydratase","0.1142","0.0816","Amycolatopsis japonica"
"aja","AJAP_01000","K01563","dhaA","haloalkane dehalogenase","0.0000 ","0.0032","Amycolatopsis japonica"
"aja","AJAP_01005","K00823","puuE","4-aminobutyrate aminotransferase","0.0039","0.0172","Amycolatopsis japonica"
"aja","AJAP_01010","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Amycolatopsis japonica"
"aja","AJAP_01070","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Amycolatopsis japonica"
"aja","AJAP_01120","K00677","lpxA","UDP-N-acetylglucosamine acyltransferase","0.4842","0.3084","Amycolatopsis japonica"
"aja","AJAP_01130","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Amycolatopsis japonica"
"aja","AJAP_01190","K01854","glf","UDP-galactopyranose mutase","0.0127","0.0311","Amycolatopsis japonica"
"aja","AJAP_01325","K21159","sgcF, ncsF2, kedF","epoxide hydrolase","0.0000 ","0.0096","Amycolatopsis japonica"
"aja","AJAP_01485","K00648","fabH","3-oxoacyl-[acyl-carrier-protein] synthase III","0.7190","0.3716","Amycolatopsis japonica"
"aja","AJAP_01490","K01768","E4.6.1.1","adenylate cyclase","0.0000 ","0.0000 ","Amycolatopsis japonica"
"aja","AJAP_01525","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Amycolatopsis japonica"
"aja","AJAP_01530","K01061","E3.1.1.45","carboxymethylenebutenolidase","0.0000 ","0.0000 ","Amycolatopsis japonica"
"aja","AJAP_01550","K01907","AACS, acsA","acetoacetyl-CoA synthetase","0.0000 ","0.0040","Amycolatopsis japonica"
"aja","AJAP_01555","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Amycolatopsis japonica"
"aja","AJAP_01745","K03119","tauD","taurine dioxygenase","0.0000 ","0.0000 ","Amycolatopsis japonica"
"aja","AJAP_01755","K04517","tyrA2","prephenate dehydrogenase","0.0824","0.0517","Amycolatopsis japonica"
"aja","AJAP_01815","K01857","pcaB","3-carboxy-cis,cis-muconate cycloisomerase","0.0000 ","0.0203","Amycolatopsis japonica"
"aja","AJAP_01855","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Amycolatopsis japonica"
"aja","AJAP_01860","K10026","queE","7-carboxy-7-deazaguanine synthase","0.0013","0.1471","Amycolatopsis japonica"
"aja","AJAP_01865","K01737","queD, ptpS, PTS","6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase","0.0013","0.1482","Amycolatopsis japonica"
"aja","AJAP_01900","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Amycolatopsis japonica"
"aja","AJAP_01950","K06920","queC","7-cyano-7-deazaguanine synthase","0.0000 ","0.1423","Amycolatopsis japonica"
