"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"aza","AZKH_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Azoarcus sp. KH32C"
"aza","AZKH_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Azoarcus sp. KH32C"
"aza","AZKH_0020","K02052","ABC.SP.A","putative spermidine/putrescine transport system ATP-binding protein","0.0031","0.0016","Azoarcus sp. KH32C"
"aza","AZKH_0021","K02055","ABC.SP.S","putative spermidine/putrescine transport system substrate-binding protein","0.0116","0.0040","Azoarcus sp. KH32C"
"aza","AZKH_0022","K02054","ABC.SP.P1","putative spermidine/putrescine transport system permease protein","0.0000 ","0.0026","Azoarcus sp. KH32C"
"aza","AZKH_0023","K02053","ABC.SP.P","putative spermidine/putrescine transport system permease protein","0.0000 ","0.0022","Azoarcus sp. KH32C"
"aza","AZKH_0024","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Azoarcus sp. KH32C"
"aza","AZKH_0029","K00252","GCDH, gcdH","glutaryl-CoA dehydrogenase","0.0098","0.0096","Azoarcus sp. KH32C"
"aza","AZKH_0039","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Azoarcus sp. KH32C"
"aza","AZKH_0042","K11443","divK","two-component system, cell cycle response regulator DivK","0.0179","0.0452","Azoarcus sp. KH32C"
"aza","AZKH_0046","K04771","degP, htrA","serine protease Do","0.0015","0.0052","Azoarcus sp. KH32C"
"aza","AZKH_0051","K05297","rubB, alkT","rubredoxin---NAD+ reductase","0.0000 ","0.0000 ","Azoarcus sp. KH32C"
"aza","AZKH_0057","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Azoarcus sp. KH32C"
"aza","AZKH_0062","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Azoarcus sp. KH32C"
"aza","AZKH_0063","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Azoarcus sp. KH32C"
"aza","AZKH_0064","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Azoarcus sp. KH32C"
"aza","AZKH_0065","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Azoarcus sp. KH32C"
"aza","AZKH_0066","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Azoarcus sp. KH32C"
"aza","AZKH_0068","K03752","mobA","molybdenum cofactor guanylyltransferase","0.0000 ","0.0063","Azoarcus sp. KH32C"
"aza","AZKH_0075","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Azoarcus sp. KH32C"
"aza","AZKH_0076","K00124","fdoH","formate dehydrogenase iron-sulfur subunit","0.0000 ","0.0004","Azoarcus sp. KH32C"
"aza","AZKH_0078","K00127","fdoI","formate dehydrogenase subunit gamma","0.0000 ","0.0000 ","Azoarcus sp. KH32C"
"aza","AZKH_0087","K10001","gltI, aatJ","glutamate/aspartate transport system substrate-binding protein","0.0000 ","0.0007","Azoarcus sp. KH32C"
"aza","AZKH_0088","K10003","gltJ, aatQ","glutamate/aspartate transport system permease protein","0.0000 ","0.0006","Azoarcus sp. KH32C"
"aza","AZKH_0089","K10002","gltK, aatM","glutamate/aspartate transport system permease protein","0.0000 ","0.0006","Azoarcus sp. KH32C"
"aza","AZKH_0090","K10004","gltL, aatP","glutamate/aspartate transport system ATP-binding protein","0.0000 ","0.0000 ","Azoarcus sp. KH32C"
"aza","AZKH_0096","K00261","GLUD1_2, gdhA","glutamate dehydrogenase (NAD(P)+)","0.3500","0.2061","Azoarcus sp. KH32C"
