"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"sauw","SAI5S5_1000010","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1000020","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1000030","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1000070","K01745","hutH, HAL","histidine ammonia-lyase","0.0137","0.0186","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1000080","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1000100","K00641","metX","homoserine O-acetyltransferase","0.0342","0.0381","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1000130","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1000140","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1000150","K14224","tRNA-Glu","tRNA Glu","0.0000 ","0.2024","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1000160","K14221","tRNA-Asp","tRNA Asp","0.0000 ","0.2024","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1000170","K07668","vicR","two-component system, OmpR family, response regulator VicR","0.1120","0.0028","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1000180","K07652","vicK","two-component system, OmpR family, sensor histidine kinase VicK","0.0179","0.0013","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1000260","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1000270","K02545","mecA","penicillin-binding protein 2 prime","0.0000 ","0.0235","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1000280","K02547","mecR1","methicillin resistance protein","0.0000 ","2.64E-","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1000420","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1000470","K17218","sqr","sulfide:quinone oxidoreductase","0.0000 ","0.0087","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1000520","K01771","plc","1-phosphatidylinositol phosphodiesterase","0.0000 ","0.0228","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1000670","K14196","spa","immunoglobulin G-binding protein A","0.0000 ","0.0203","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1000690","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1000700","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1000710","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1000790","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1000820","K03366","butA, budC","meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase","0.0000 ","0.0300","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1000830","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1000910","K03784","deoD","purine-nucleoside phosphorylase","0.0402","0.0637","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1000930","K01839","deoB","phosphopentomutase","0.0018","0.0086","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1000940","K02042","phnE","phosphonate transport system permease protein","0.0000 ","0.0053","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1000950","K02042","phnE","phosphonate transport system permease protein","0.0000 ","0.0053","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1000960","K02041","phnC","phosphonate transport system ATP-binding protein","0.0000 ","0.0053","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1000970","K02044","phnD","phosphonate transport system substrate-binding protein","0.0024","0.0083","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1001020","K04072","adhE","acetaldehyde dehydrogenase / alcohol dehydrogenase","0.0342","0.0227","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1001070","K17716","capD","UDP-glucose 4-epimerase","0.1422","0.0318","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1001090","K01791","wecB","UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing)","0.0075","0.0070","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1001160","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1001170","K02472","wecC","UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase","0.0000 ","0.0056","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1001180","K01791","wecB","UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing)","0.0075","0.0070","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1001190","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1001260","K00122","FDH","formate dehydrogenase","0.0000 ","0.0203","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1001310","K00930","argB","acetylglutamate kinase","0.0463","0.0630","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1001320","K00620","argJ","glutamate N-acetyltransferase / amino-acid N-acetyltransferase","0.1209","0.0773","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1001330","K00145","argC","N-acetyl-gamma-glutamyl-phosphate reductase","0.0463","0.0630","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
"sauw","SAI5S5_1001340","K00819","rocD, OAT","ornithine--oxo-acid transaminase","0.0044","0.0191","Staphylococcus aureus subsp. aureus ST228/16125 (MRSA)"
