"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"pspu","NA29_00020","K11472","glcE","glycolate oxidase FAD binding subunit","0.0116","0.0055","Pandoraea sputorum"
"pspu","NA29_00025","K11473","glcF","glycolate oxidase iron-sulfur subunit","0.0098","0.0044","Pandoraea sputorum"
"pspu","NA29_00135","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Pandoraea sputorum"
"pspu","NA29_00175","K02847","waaL, rfaL","O-antigen ligase","0.0141","0.0617","Pandoraea sputorum"
"pspu","NA29_00220","K00121","frmA, ADH5, adhC","S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase","0.0144","0.0255","Pandoraea sputorum"
"pspu","NA29_00295","K00020","mmsB, HIBADH","3-hydroxyisobutyrate dehydrogenase","0.0000 ","0.0024","Pandoraea sputorum"
"pspu","NA29_00300","K00140","mmsA, iolA, ALDH6A1","malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase","0.0000 ","0.0040","Pandoraea sputorum"
"pspu","NA29_00305","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Pandoraea sputorum"
"pspu","NA29_00350","K00355","NQO1","NAD(P)H dehydrogenase (quinone)","0.0000 ","0.0465","Pandoraea sputorum"
"pspu","NA29_00360","K00163","aceE","pyruvate dehydrogenase E1 component","0.0071","0.0586","Pandoraea sputorum"
"pspu","NA29_00370","K00163","aceE","pyruvate dehydrogenase E1 component","0.0071","0.0586","Pandoraea sputorum"
"pspu","NA29_00430","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Pandoraea sputorum"
"pspu","NA29_00470","K06153","bacA","undecaprenyl-diphosphatase","0.0287","0.0496","Pandoraea sputorum"
"pspu","NA29_00525","K15778","pmm-pgm","phosphomannomutase / phosphoglucomutase","0.1854","0.2408","Pandoraea sputorum"
"pspu","NA29_00555","K01525","apaH","bis(5-nucleosyl)-tetraphosphatase (symmetrical)","0.0000 ","0.0339","Pandoraea sputorum"
"pspu","NA29_00560","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Pandoraea sputorum"
"pspu","NA29_00565","K01465","URA4, pyrC","dihydroorotase","0.0386","0.1747","Pandoraea sputorum"
"pspu","NA29_00570","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Pandoraea sputorum"
"pspu","NA29_00595","K00941","thiD","hydroxymethylpyrimidine/phosphomethylpyrimidine kinase","0.1238","0.1645","Pandoraea sputorum"
"pspu","NA29_00605","K02650","pilA","type IV pilus assembly protein PilA","0.0000 ","0.0008","Pandoraea sputorum"
"pspu","NA29_00615","K01902","sucD","succinyl-CoA synthetase alpha subunit","0.0631","0.0742","Pandoraea sputorum"
"pspu","NA29_00620","K01903","sucC","succinyl-CoA synthetase beta subunit","0.0322","0.0831","Pandoraea sputorum"
"pspu","NA29_00635","K03553","recA","recombination protein RecA","0.0156","0.0636","Pandoraea sputorum"
"pspu","NA29_00645","K07649","tctE","two-component system, OmpR family, sensor histidine kinase TctE","0.0000 ","0.0013","Pandoraea sputorum"
"pspu","NA29_00655","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Pandoraea sputorum"
"pspu","NA29_00715","K00639","kbl, GCAT","glycine C-acetyltransferase","0.0021","0.0164","Pandoraea sputorum"
"pspu","NA29_00725","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Pandoraea sputorum"
"pspu","NA29_00740","K10680","nemA","N-ethylmaleimide reductase","0.0000 ","0.0000 ","Pandoraea sputorum"
"pspu","NA29_00760","K05847","opuA","osmoprotectant transport system ATP-binding protein","0.0000 ","0.0053","Pandoraea sputorum"
"pspu","NA29_00765","K05846","opuBD","osmoprotectant transport system permease protein","0.0000 ","0.0053","Pandoraea sputorum"
"pspu","NA29_00770","K05845","opuC","osmoprotectant transport system substrate-binding protein","0.0000 ","0.0053","Pandoraea sputorum"
"pspu","NA29_00775","K05846","opuBD","osmoprotectant transport system permease protein","0.0000 ","0.0053","Pandoraea sputorum"
"pspu","NA29_00835","K07232","chaC","cation transport protein ChaC","0.0000 ","0.0063","Pandoraea sputorum"
"pspu","NA29_00850","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Pandoraea sputorum"
"pspu","NA29_00855","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Pandoraea sputorum"
"pspu","NA29_00860","K03273","gmhB","D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase","0.0875","0.0999","Pandoraea sputorum"
"pspu","NA29_00865","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Pandoraea sputorum"
"pspu","NA29_00875","K01759","GLO1, gloA","lactoylglutathione lyase","0.0000 ","0.0104","Pandoraea sputorum"
"pspu","NA29_00910","K07102","amgK","anomeric MurNAc/GlcNAc kinase","0.0024","0.0203","Pandoraea sputorum"
"pspu","NA29_00915","K00992","murU","MurNAc alpha-1-phosphate uridylyltransferase","0.0098","0.0208","Pandoraea sputorum"
"pspu","NA29_00925","K03185","ubiH","2-octaprenyl-6-methoxyphenol hydroxylase","0.4117","0.0775","Pandoraea sputorum"
"pspu","NA29_00940","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Pandoraea sputorum"
"pspu","NA29_00975","K00147","proA","glutamate-5-semialdehyde dehydrogenase","0.0429","0.1070","Pandoraea sputorum"
"pspu","NA29_00980","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Pandoraea sputorum"
"pspu","NA29_00990","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Pandoraea sputorum"
"pspu","NA29_00995","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Pandoraea sputorum"
"pspu","NA29_01015","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Pandoraea sputorum"
"pspu","NA29_01020","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Pandoraea sputorum"
