"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"yel","LC20_00001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Yersinia enterocolitica LC20"
"yel","LC20_00002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Yersinia enterocolitica LC20"
"yel","LC20_00004","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Yersinia enterocolitica LC20"
"yel","LC20_00013","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Yersinia enterocolitica LC20"
"yel","LC20_00021","K00835","avtA","valine--pyruvate aminotransferase","0.0426","0.0521","Yersinia enterocolitica LC20"
"yel","LC20_00023","K01176","AMY, amyA, malS","alpha-amylase","0.0085","0.0121","Yersinia enterocolitica LC20"
"yel","LC20_00024","K00090","E1.1.1.215","gluconate 2-dehydrogenase","0.0000 ","0.0056","Yersinia enterocolitica LC20"
"yel","LC20_00030","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Yersinia enterocolitica LC20"
"yel","LC20_00032","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Yersinia enterocolitica LC20"
"yel","LC20_00033","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Yersinia enterocolitica LC20"
"yel","LC20_00035","K02798","PTS-Mtl-EIIA, mtlA, cmtB","PTS system, mannitol-specific IIA component","0.0000 ","0.0042","Yersinia enterocolitica LC20"
"yel","LC20_00036","K00009","mtlD","mannitol-1-phosphate 5-dehydrogenase","0.0000 ","0.0002","Yersinia enterocolitica LC20"
"yel","LC20_00042","K05875","tar","methyl-accepting chemotaxis protein II, aspartate sensor receptor","0.0000 ","0.0042","Yersinia enterocolitica LC20"
"yel","LC20_00045","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Yersinia enterocolitica LC20"
"yel","LC20_00046","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Yersinia enterocolitica LC20"
"yel","LC20_00047","K00124","fdoH","formate dehydrogenase iron-sulfur subunit","0.0000 ","0.0004","Yersinia enterocolitica LC20"
"yel","LC20_00048","K00127","fdoI","formate dehydrogenase subunit gamma","0.0000 ","0.0000 ","Yersinia enterocolitica LC20"
"yel","LC20_00050","K01042","selA","L-seryl-tRNA(Ser) seleniumtransferase","0.0000 ","0.1409","Yersinia enterocolitica LC20"
"yel","LC20_00057","K00854","xylB, XYLB","xylulokinase","0.0000 ","0.0007","Yersinia enterocolitica LC20"
"yel","LC20_00058","K01805","xylA","xylose isomerase","0.0000 ","0.0000 ","Yersinia enterocolitica LC20"
"yel","LC20_00059","K10543","xylF","D-xylose transport system substrate-binding protein","0.0000 ","0.0053","Yersinia enterocolitica LC20"
"yel","LC20_00060","K10545","xylG","D-xylose transport system ATP-binding protein","0.0000 ","0.0057","Yersinia enterocolitica LC20"
"yel","LC20_00061","K10544","xylH","D-xylose transport system permease protein","0.0000 ","0.0053","Yersinia enterocolitica LC20"
"yel","LC20_00096","K00847","E2.7.1.4, scrK","fructokinase","0.0013","0.0090","Yersinia enterocolitica LC20"
"yel","LC20_00097","K01483","allA","ureidoglycolate lyase","0.0026","0.0359","Yersinia enterocolitica LC20"
"yel","LC20_00100","K01712","hutU, UROC1","urocanate hydratase","0.0016","0.0067","Yersinia enterocolitica LC20"
"yel","LC20_00101","K01745","hutH, HAL","histidine ammonia-lyase","0.0137","0.0186","Yersinia enterocolitica LC20"
"yel","LC20_00106","K00978","rfbF","glucose-1-phosphate cytidylyltransferase","0.0029","0.0072","Yersinia enterocolitica LC20"
"yel","LC20_00109","K01709","rfbG","CDP-glucose 4,6-dehydratase","0.0039","0.0200","Yersinia enterocolitica LC20"
"yel","LC20_00112","K12975","eptB","KDO II ethanolaminephosphotransferase","0.0000 ","0.1105","Yersinia enterocolitica LC20"
"yel","LC20_00113","K07686","uhpA","two-component system, NarL family, uhpT operon response regulator UhpA","0.0000 ","0.0010","Yersinia enterocolitica LC20"
"yel","LC20_00114","K07675","uhpB","two-component system, NarL family, sensor histidine kinase UhpB","0.0000 ","0.0007","Yersinia enterocolitica LC20"
"yel","LC20_00115","K07783","uhpC","MFS transporter, OPA family, sugar phosphate sensor protein UhpC","0.0000 ","0.0007","Yersinia enterocolitica LC20"
"yel","LC20_00125","K12368","dppA","dipeptide transport system substrate-binding protein","0.0000 ","0.0027","Yersinia enterocolitica LC20"
"yel","LC20_00126","K12369","dppB","dipeptide transport system permease protein","0.0000 ","0.0075","Yersinia enterocolitica LC20"
"yel","LC20_00127","K12370","dppC","dipeptide transport system permease protein","0.0000 ","0.0075","Yersinia enterocolitica LC20"
"yel","LC20_00128","K12371","dppD","dipeptide transport system ATP-binding protein","0.0026","0.0072","Yersinia enterocolitica LC20"
"yel","LC20_00129","K12372","dppF","dipeptide transport system ATP-binding protein","0.0026","0.0072","Yersinia enterocolitica LC20"
"yel","LC20_00142","K00694","bcsA","cellulose synthase (UDP-forming)","0.0035","0.0047","Yersinia enterocolitica LC20"
"yel","LC20_00148","K01728","pel","pectate lyase","0.0000 ","0.0203","Yersinia enterocolitica LC20"
"yel","LC20_00150","K11103","dctA","aerobic C4-dicarboxylate transport protein","0.0016","0.0023","Yersinia enterocolitica LC20"
"yel","LC20_00152","K00874","kdgK","2-dehydro-3-deoxygluconokinase","0.0018","0.0093","Yersinia enterocolitica LC20"
"yel","LC20_00153","K01821","praC, xylH","4-oxalocrotonate tautomerase","0.0192","0.0185","Yersinia enterocolitica LC20"
"yel","LC20_00162","K00383","GSR, gor","glutathione reductase (NADPH)","0.0125","0.1203","Yersinia enterocolitica LC20"
"yel","LC20_00168","K01406","prtC","serralysin","0.0000 ","0.0043","Yersinia enterocolitica LC20"
"yel","LC20_00169","K00262","E1.4.1.4, gdhA","glutamate dehydrogenase (NADP+)","0.2743","0.2224","Yersinia enterocolitica LC20"
"yel","LC20_00182","K04835","mal","methylaspartate ammonia-lyase","0.0000 ","","Yersinia enterocolitica LC20"
"yel","LC20_00183","K19268","glmE, mutE, mamB","methylaspartate mutase epsilon subunit","0.0000 ","0.0203","Yersinia enterocolitica LC20"
"yel","LC20_00185","K01846","glmS, mutS, mamA","methylaspartate mutase sigma subunit","0.0000 ","0.0005","Yersinia enterocolitica LC20"
"yel","LC20_00186","K16651","pduX","L-threonine kinase","0.0000 ","0.0280","Yersinia enterocolitica LC20"
"yel","LC20_00192","K02303","cobA","uroporphyrin-III C-methyltransferase","0.0180","0.0406","Yersinia enterocolitica LC20"
"yel","LC20_00195","K01676","E4.2.1.2A, fumA, fumB","fumarate hydratase, class I","0.0829","0.0774","Yersinia enterocolitica LC20"
"yel","LC20_00196","K19221","cobA, btuR","cob(I)alamin adenosyltransferase","0.0085","0.0355","Yersinia enterocolitica LC20"
"yel","LC20_00200","K06606","iolI","2-keto-myo-inositol isomerase","0.0000 ","0.0025","Yersinia enterocolitica LC20"
"yel","LC20_00214","K03338","iolC","5-dehydro-2-deoxygluconokinase","0.0000 ","0.0052","Yersinia enterocolitica LC20"
"yel","LC20_00217","K00010","iolG","myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase","0.0000 ","0.0012","Yersinia enterocolitica LC20"
"yel","LC20_00218","K03335","iolE","inosose dehydratase","0.0000 ","0.0025","Yersinia enterocolitica LC20"
"yel","LC20_00226","K00851","E2.7.1.12, gntK, idnK","gluconokinase","0.0000 ","0.0066","Yersinia enterocolitica LC20"
"yel","LC20_00228","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Yersinia enterocolitica LC20"
"yel","LC20_00236","K00700","GBE1, glgB","1,4-alpha-glucan branching enzyme","0.0137","0.0162","Yersinia enterocolitica LC20"
"yel","LC20_00239","K00975","glgC","glucose-1-phosphate adenylyltransferase","0.0018","0.0077","Yersinia enterocolitica LC20"
"yel","LC20_00240","K00703","glgA","starch synthase","0.0067","0.0092","Yersinia enterocolitica LC20"
"yel","LC20_00241","K00688","PYG, glgP","glycogen phosphorylase","0.0137","0.0350","Yersinia enterocolitica LC20"
"yel","LC20_00242","K00111","glpA, glpD","glycerol-3-phosphate dehydrogenase","0.0013","0.0904","Yersinia enterocolitica LC20"
"yel","LC20_00246","K02439","glpE","thiosulfate sulfurtransferase","0.0031","0.0090","Yersinia enterocolitica LC20"
"yel","LC20_00249","K00688","PYG, glgP","glycogen phosphorylase","0.0137","0.0350","Yersinia enterocolitica LC20"
"yel","LC20_00250","K00705","malQ","4-alpha-glucanotransferase","0.0144","0.0200","Yersinia enterocolitica LC20"
"yel","LC20_00253","K02170","bioH","pimeloyl-[acyl-carrier protein] methyl ester esterase","0.1122","0.0697","Yersinia enterocolitica LC20"
"yel","LC20_00262","K07659","ompR","two-component system, OmpR family, phosphate regulon response regulator OmpR","0.0680","0.0028","Yersinia enterocolitica LC20"
"yel","LC20_00263","K07638","envZ","two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ","0.0075","0.0013","Yersinia enterocolitica LC20"
"yel","LC20_00264","K01610","E4.1.1.49, pckA","phosphoenolpyruvate carboxykinase (ATP)","0.0895","0.1205","Yersinia enterocolitica LC20"
"yel","LC20_00267","K20881","yrfG","5-nucleotidase","0.1122","0.0741","Yersinia enterocolitica LC20"
"yel","LC20_00269","K08312","nudE","ADP-ribose diphosphatase","0.0000 ","0.0343","Yersinia enterocolitica LC20"
"yel","LC20_00270","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Yersinia enterocolitica LC20"
"yel","LC20_00277","K00891","E2.7.1.71, aroK, aroL","shikimate kinase","0.1756","0.1196","Yersinia enterocolitica LC20"
"yel","LC20_00278","K01735","aroB","3-dehydroquinate synthase","0.1039","0.1485","Yersinia enterocolitica LC20"
"yel","LC20_00280","K06223","dam","DNA adenine methylase","0.0192","0.0218","Yersinia enterocolitica LC20"
"yel","LC20_00281","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","0.3164","0.3150","Yersinia enterocolitica LC20"
"yel","LC20_00282","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Yersinia enterocolitica LC20"
"yel","LC20_00283","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Yersinia enterocolitica LC20"
"yel","LC20_00284","K02302","cysG","uroporphyrin-III C-methyltransferase / precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase","0.0206","0.0359","Yersinia enterocolitica LC20"
"yel","LC20_00286","K00363","nirD","nitrite reductase (NADH) small subunit","0.0000 ","0.0036","Yersinia enterocolitica LC20"
"yel","LC20_00287","K00362","nirB","nitrite reductase (NADH) large subunit","0.0000 ","0.0033","Yersinia enterocolitica LC20"
"yel","LC20_00290","K01485","codA","cytosine deaminase","0.0000 ","0.0010","Yersinia enterocolitica LC20"
"yel","LC20_00296","K01222","E3.2.1.86A, celF","6-phospho-beta-glucosidase","0.0000 ","0.0000 ","Yersinia enterocolitica LC20"
"yel","LC20_00297","K03767","PPIA","peptidyl-prolyl cis-trans isomerase A (cyclophilin A)","0.0000 ","0.0178","Yersinia enterocolitica LC20"
"yel","LC20_00299","K01664","pabA","para-aminobenzoate synthetase component II","0.0024","0.1645","Yersinia enterocolitica LC20"
"yel","LC20_00300","K00821","argD","acetylornithine/N-succinyldiaminopimelate aminotransferase","0.2629","0.0658","Yersinia enterocolitica LC20"
"yel","LC20_00302","K10914","crp","CRP/FNR family transcriptional regulator, cyclic AMP receptor protein","0.0000 ","5.20E-","Yersinia enterocolitica LC20"
"yel","LC20_00310","K15551","tauA","taurine transport system substrate-binding protein","0.0000 ","0.0000 ","Yersinia enterocolitica LC20"
"yel","LC20_00311","K10831","tauB","taurine transport system ATP-binding protein","0.0000 ","0.0000 ","Yersinia enterocolitica LC20"
"yel","LC20_00312","K15552","tauC","taurine transport system permease protein","0.0000 ","0.0007","Yersinia enterocolitica LC20"
"yel","LC20_00313","K03119","tauD","taurine dioxygenase","0.0000 ","0.0000 ","Yersinia enterocolitica LC20"
"yel","LC20_00323","K07235","tusD, dsrE","tRNA 2-thiouridine synthesizing protein D","0.0426","0.0594","Yersinia enterocolitica LC20"
"yel","LC20_00324","K07236","tusC, dsrF","tRNA 2-thiouridine synthesizing protein C","0.0509","0.0643","Yersinia enterocolitica LC20"
"yel","LC20_00325","K07237","tusB, dsrH","tRNA 2-thiouridine synthesizing protein B","0.0127","0.0575","Yersinia enterocolitica LC20"
"yel","LC20_00326","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Yersinia enterocolitica LC20"
"yel","LC20_00327","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Yersinia enterocolitica LC20"
"yel","LC20_00334","K03594","bfr","bacterioferritin","0.0000 ","0.0280","Yersinia enterocolitica LC20"
"yel","LC20_00335","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Yersinia enterocolitica LC20"
"yel","LC20_00336","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Yersinia enterocolitica LC20"
"yel","LC20_00337","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Yersinia enterocolitica LC20"
"yel","LC20_00338","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Yersinia enterocolitica LC20"
"yel","LC20_00339","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Yersinia enterocolitica LC20"
"yel","LC20_00341","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Yersinia enterocolitica LC20"
"yel","LC20_00342","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Yersinia enterocolitica LC20"
"yel","LC20_00343","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Yersinia enterocolitica LC20"
"yel","LC20_00344","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Yersinia enterocolitica LC20"
"yel","LC20_00345","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Yersinia enterocolitica LC20"
"yel","LC20_00347","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Yersinia enterocolitica LC20"
"yel","LC20_00348","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Yersinia enterocolitica LC20"
"yel","LC20_00349","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Yersinia enterocolitica LC20"
"yel","LC20_00350","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Yersinia enterocolitica LC20"
"yel","LC20_00351","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Yersinia enterocolitica LC20"
"yel","LC20_00352","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Yersinia enterocolitica LC20"
"yel","LC20_00353","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Yersinia enterocolitica LC20"
"yel","LC20_00354","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Yersinia enterocolitica LC20"
"yel","LC20_00355","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Yersinia enterocolitica LC20"
"yel","LC20_00356","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Yersinia enterocolitica LC20"
"yel","LC20_00357","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Yersinia enterocolitica LC20"
"yel","LC20_00358","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Yersinia enterocolitica LC20"
"yel","LC20_00359","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Yersinia enterocolitica LC20"
"yel","LC20_00360","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Yersinia enterocolitica LC20"
"yel","LC20_00361","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Yersinia enterocolitica LC20"
"yel","LC20_00368","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Yersinia enterocolitica LC20"
"yel","LC20_00405","K00558","DNMT1, dcm","DNA (cytosine-5)-methyltransferase 1","0.1370","0.1102","Yersinia enterocolitica LC20"
"yel","LC20_00421","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Yersinia enterocolitica LC20"
"yel","LC20_00426","K00651","metA","homoserine O-succinyltransferase","0.0020","0.0081","Yersinia enterocolitica LC20"
"yel","LC20_00427","K01638","aceB, glcB","malate synthase","0.0000 ","0.0000 ","Yersinia enterocolitica LC20"
"yel","LC20_00428","K01637","E4.1.3.1, aceA","isocitrate lyase","0.0000 ","0.0000 ","Yersinia enterocolitica LC20"
"yel","LC20_00431","K00548","metH, MTR","5-methyltetrahydrofolate--homocysteine methyltransferase","0.0551","0.0781","Yersinia enterocolitica LC20"
"yel","LC20_00433","K00928","lysC","aspartate kinase","0.3479","0.4527","Yersinia enterocolitica LC20"
"yel","LC20_00435","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Yersinia enterocolitica LC20"
"yel","LC20_00438","K10110","malG","maltose/maltodextrin transport system permease protein","0.0000 ","0.0053","Yersinia enterocolitica LC20"
"yel","LC20_00439","K10109","malF","maltose/maltodextrin transport system permease protein","0.0000 ","0.0056","Yersinia enterocolitica LC20"
"yel","LC20_00440","K10108","malE","maltose/maltodextrin transport system substrate-binding protein","0.0000 ","0.0015","Yersinia enterocolitica LC20"
"yel","LC20_00441","K10111","malK, mtlK, thuK","multiple sugar transport system ATP-binding protein","0.0000 ","0.0057","Yersinia enterocolitica LC20"
"yel","LC20_00446","K03181","ubiC","chorismate--pyruvate lyase","0.0342","0.0632","Yersinia enterocolitica LC20"
"yel","LC20_00447","K03179","ubiA","4-hydroxybenzoate polyprenyltransferase","0.2743","0.0958","Yersinia enterocolitica LC20"
"yel","LC20_00448","K00631","plsB","glycerol-3-phosphate O-acyltransferase","0.6871","0.5809","Yersinia enterocolitica LC20"
"yel","LC20_00449","K00901","dgkA, DGK","diacylglycerol kinase (ATP)","0.0685","0.0786","Yersinia enterocolitica LC20"
"yel","LC20_00453","K09823","zur","Fur family transcriptional regulator, zinc uptake regulator","0.0000 ","0.0160","Yersinia enterocolitica LC20"
