"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"carc","NY10_1015","K07029","dagK","diacylglycerol kinase (ATP)","0.1706","0.3135","Carnobacterium sp. CP1"
"carc","NY10_1016","K02434","gatB, PET112","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B","0.5916","0.4150","Carnobacterium sp. CP1"
"carc","NY10_1017","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Carnobacterium sp. CP1"
"carc","NY10_1018","K02435","gatC, GATC","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C","0.4842","0.3799","Carnobacterium sp. CP1"
"carc","NY10_1020","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Carnobacterium sp. CP1"
"carc","NY10_1021","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Carnobacterium sp. CP1"
"carc","NY10_1025","K01207","nagZ","beta-N-acetylhexosaminidase","0.0013","0.0110","Carnobacterium sp. CP1"
"carc","NY10_1026","K01239","iunH","purine nucleosidase","0.0221","0.0143","Carnobacterium sp. CP1"
"carc","NY10_1029","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Carnobacterium sp. CP1"
"carc","NY10_1030","K01589","purK","5-(carboxyamino)imidazole ribonucleotide synthase","0.0429","0.0792","Carnobacterium sp. CP1"
"carc","NY10_1033","K03816","xpt","xanthine phosphoribosyltransferase","0.2589","0.1143","Carnobacterium sp. CP1"
"carc","NY10_1039","K07260","vanY","zinc D-Ala-D-Ala carboxypeptidase","0.0000 ","0.0000 ","Carnobacterium sp. CP1"
"carc","NY10_1045","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Carnobacterium sp. CP1"
"carc","NY10_1046","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Carnobacterium sp. CP1"
"carc","NY10_1047","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Carnobacterium sp. CP1"
"carc","NY10_1048","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Carnobacterium sp. CP1"
"carc","NY10_1049","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Carnobacterium sp. CP1"
"carc","NY10_1068","K19005","ltaS","lipoteichoic acid synthase","0.0179","0.0030","Carnobacterium sp. CP1"
"carc","NY10_1073","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Carnobacterium sp. CP1"
"carc","NY10_1076","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Carnobacterium sp. CP1"
"carc","NY10_1078","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Carnobacterium sp. CP1"
"carc","NY10_1079","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Carnobacterium sp. CP1"
"carc","NY10_1080","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Carnobacterium sp. CP1"
"carc","NY10_1081","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Carnobacterium sp. CP1"
"carc","NY10_1082","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Carnobacterium sp. CP1"
