"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bhy","BHWA1_00002","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","0.3164","0.3150","Brachyspira hyodysenteriae WA1"
"bhy","BHWA1_00011","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Brachyspira hyodysenteriae WA1"
"bhy","BHWA1_00019","K03563","csrA","carbon storage regulator","0.0770","0.0341","Brachyspira hyodysenteriae WA1"
"bhy","BHWA1_00021","K02397","flgL","flagellar hook-associated protein 3 FlgL","0.0016","0.0053","Brachyspira hyodysenteriae WA1"
"bhy","BHWA1_00036","K01207","nagZ","beta-N-acetylhexosaminidase","0.0013","0.0110","Brachyspira hyodysenteriae WA1"
"bhy","BHWA1_00040","K09815","znuA","zinc transport system substrate-binding protein","0.0064","0.0067","Brachyspira hyodysenteriae WA1"
"bhy","BHWA1_00041","K09817","znuC","zinc transport system ATP-binding protein","0.0000 ","0.0053","Brachyspira hyodysenteriae WA1"
"bhy","BHWA1_00042","K09816","znuB","zinc transport system permease protein","0.0016","0.0058","Brachyspira hyodysenteriae WA1"
"bhy","BHWA1_00045","K01465","URA4, pyrC","dihydroorotase","0.0386","0.1747","Brachyspira hyodysenteriae WA1"
"bhy","BHWA1_00046","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Brachyspira hyodysenteriae WA1"
"bhy","BHWA1_00047","K01662","dxs","1-deoxy-D-xylulose-5-phosphate synthase","0.6552","0.5909","Brachyspira hyodysenteriae WA1"
"bhy","BHWA1_00050","K05367","pbpC","penicillin-binding protein 1C","0.0000 ","0.0175","Brachyspira hyodysenteriae WA1"
"bhy","BHWA1_00051","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Brachyspira hyodysenteriae WA1"
"bhy","BHWA1_00052","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Brachyspira hyodysenteriae WA1"
"bhy","BHWA1_00054","K03150","thiH","2-iminoacetate synthase","0.0000 ","0.0811","Brachyspira hyodysenteriae WA1"
"bhy","BHWA1_00056","K01012","bioB","biotin synthase","0.0544","0.1254","Brachyspira hyodysenteriae WA1"
"bhy","BHWA1_00063","K00926","arcC","carbamate kinase","0.0206","0.0235","Brachyspira hyodysenteriae WA1"
"bhy","BHWA1_00069","K12527","ygfK","putative selenate reductase","0.0000 ","0.0506","Brachyspira hyodysenteriae WA1"
"bhy","BHWA1_00074","K01464","DPYS, dht, hydA","dihydropyrimidinase","0.0000 ","0.0011","Brachyspira hyodysenteriae WA1"
"bhy","BHWA1_00076","K02809","PTS-Scr-EIIB, scrA, sacP, sacX, ptsS","PTS system, sucrose-specific IIB component","0.0000 ","0.0005","Brachyspira hyodysenteriae WA1"
"bhy","BHWA1_00077","K01193","INV, sacA","beta-fructofuranosidase","0.0031","0.0081","Brachyspira hyodysenteriae WA1"
"bhy","BHWA1_00079","K00703","glgA","starch synthase","0.0067","0.0092","Brachyspira hyodysenteriae WA1"
"bhy","BHWA1_00083","K00975","glgC","glucose-1-phosphate adenylyltransferase","0.0018","0.0077","Brachyspira hyodysenteriae WA1"
"bhy","BHWA1_00085","K05349","bglX","beta-glucosidase","0.0024","0.0063","Brachyspira hyodysenteriae WA1"
"bhy","BHWA1_00088","K01627","kdsA","2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase)","0.2898","0.2015","Brachyspira hyodysenteriae WA1"
"bhy","BHWA1_00091","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Brachyspira hyodysenteriae WA1"
"bhy","BHWA1_00092","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Brachyspira hyodysenteriae WA1"
"bhy","BHWA1_00101","K03092","SIG54, rpoN","RNA polymerase sigma-54 factor","0.0055","0.0160","Brachyspira hyodysenteriae WA1"
"bhy","BHWA1_00105","K21929","udg","uracil-DNA glycosylase","0.0000 ","0.0182","Brachyspira hyodysenteriae WA1"
"bhy","BHWA1_00109","K03572","mutL","DNA mismatch repair protein MutL","0.0103","0.0318","Brachyspira hyodysenteriae WA1"
"bhy","BHWA1_00110","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Brachyspira hyodysenteriae WA1"
"bhy","BHWA1_00111","K01715","crt","enoyl-CoA hydratase","0.0241","0.0208","Brachyspira hyodysenteriae WA1"
