"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"yan","AYJ57_00045","K01653","E2.2.1.6S, ilvH, ilvN","acetolactate synthase I/III small subunit","0.0190","0.0562","Yangia sp. CCB-MM3"
"yan","AYJ57_00055","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Yangia sp. CCB-MM3"
"yan","AYJ57_00090","K00548","metH, MTR","5-methyltetrahydrofolate--homocysteine methyltransferase","0.0551","0.0781","Yangia sp. CCB-MM3"
"yan","AYJ57_00105","K00868","pdxK, pdxY","pyridoxine kinase","0.0579","0.0824","Yangia sp. CCB-MM3"
"yan","AYJ57_00190","K02588","nifH","nitrogenase iron protein NifH","0.0000 ","0.0004","Yangia sp. CCB-MM3"
"yan","AYJ57_00195","K02586","nifD","nitrogenase molybdenum-iron protein alpha chain","0.0000 ","0.0003","Yangia sp. CCB-MM3"
"yan","AYJ57_00200","K02591","nifK","nitrogenase molybdenum-iron protein beta chain","0.0000 ","0.0003","Yangia sp. CCB-MM3"
"yan","AYJ57_00260","K04487","iscS, NFS1","cysteine desulfurase","0.4010","0.3030","Yangia sp. CCB-MM3"
"yan","AYJ57_00265","K02594","nifV","homocitrate synthase NifV","0.0000 ","0.0156","Yangia sp. CCB-MM3"
"yan","AYJ57_00280","K02020","modA","molybdate transport system substrate-binding protein","0.0000 ","0.0053","Yangia sp. CCB-MM3"
"yan","AYJ57_00285","K02018","modB","molybdate transport system permease protein","0.0014","0.0066","Yangia sp. CCB-MM3"
"yan","AYJ57_00290","K02017","modC","molybdate transport system ATP-binding protein","0.0017","0.0074","Yangia sp. CCB-MM3"
"yan","AYJ57_00300","K03594","bfr","bacterioferritin","0.0000 ","0.0280","Yangia sp. CCB-MM3"
"yan","AYJ57_00305","K03092","SIG54, rpoN","RNA polymerase sigma-54 factor","0.0055","0.0160","Yangia sp. CCB-MM3"
"yan","AYJ57_00310","K02584","nifA","Nif-specific regulatory protein","0.0000 ","0.0007","Yangia sp. CCB-MM3"
"yan","AYJ57_00395","K00303","soxB","sarcosine oxidase, subunit beta","0.0000 ","0.0023","Yangia sp. CCB-MM3"
"yan","AYJ57_00410","K00304","soxD","sarcosine oxidase, subunit delta","0.0000 ","0.0002","Yangia sp. CCB-MM3"
"yan","AYJ57_00415","K00302","soxA","sarcosine oxidase, subunit alpha","0.0000 ","0.0010","Yangia sp. CCB-MM3"
"yan","AYJ57_00420","K00305","soxG","sarcosine oxidase, subunit gamma","0.0000 ","0.0002","Yangia sp. CCB-MM3"
"yan","AYJ57_00435","K02303","cobA","uroporphyrin-III C-methyltransferase","0.0180","0.0406","Yangia sp. CCB-MM3"
"yan","AYJ57_00455","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Yangia sp. CCB-MM3"
"yan","AYJ57_00505","K01738","cysK","cysteine synthase A","0.0899","0.1017","Yangia sp. CCB-MM3"
"yan","AYJ57_00540","K01239","iunH","purine nucleosidase","0.0221","0.0143","Yangia sp. CCB-MM3"
"yan","AYJ57_00545","K00036","G6PD, zwf","glucose-6-phosphate 1-dehydrogenase","0.0214","0.0549","Yangia sp. CCB-MM3"
"yan","AYJ57_00550","K01057","PGLS, pgl, devB","6-phosphogluconolactonase","0.0160","0.0142","Yangia sp. CCB-MM3"
"yan","AYJ57_00555","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Yangia sp. CCB-MM3"
"yan","AYJ57_00590","K02536","lpxD","UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase","0.5366","0.2754","Yangia sp. CCB-MM3"
"yan","AYJ57_00595","K02078","acpP","acyl carrier protein","0.4873","0.1020","Yangia sp. CCB-MM3"
"yan","AYJ57_00610","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Yangia sp. CCB-MM3"
"yan","AYJ57_00625","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Yangia sp. CCB-MM3"
"yan","AYJ57_00640","K01689","ENO, eno","enolase","0.4306","0.5736","Yangia sp. CCB-MM3"
"yan","AYJ57_00655","K01835","pgm","phosphoglucomutase","0.0858","0.1247","Yangia sp. CCB-MM3"
"yan","AYJ57_00660","K00705","malQ","4-alpha-glucanotransferase","0.0144","0.0200","Yangia sp. CCB-MM3"
"yan","AYJ57_00665","K01214","ISA, treX","isoamylase","0.0106","0.0117","Yangia sp. CCB-MM3"
"yan","AYJ57_00670","K00703","glgA","starch synthase","0.0067","0.0092","Yangia sp. CCB-MM3"
"yan","AYJ57_00675","K00975","glgC","glucose-1-phosphate adenylyltransferase","0.0018","0.0077","Yangia sp. CCB-MM3"
"yan","AYJ57_00680","K00700","GBE1, glgB","1,4-alpha-glucan branching enzyme","0.0137","0.0162","Yangia sp. CCB-MM3"
"yan","AYJ57_00685","K00688","PYG, glgP","glycogen phosphorylase","0.0137","0.0350","Yangia sp. CCB-MM3"
