"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"axn","AX27061_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0014","K10001","gltI, aatJ","glutamate/aspartate transport system substrate-binding protein","0.0000 ","0.0007","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0015","K10003","gltJ, aatQ","glutamate/aspartate transport system permease protein","0.0000 ","0.0006","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0016","K10002","gltK, aatM","glutamate/aspartate transport system permease protein","0.0000 ","0.0006","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0017","K10004","gltL, aatP","glutamate/aspartate transport system ATP-binding protein","0.0000 ","0.0000 ","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0018","K01620","ltaE","threonine aldolase","0.0257","0.0666","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0020","K01512","acyP","acylphosphatase","0.0000 ","0.0000 ","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0022","K00101","lldD","L-lactate dehydrogenase (cytochrome)","0.0017","0.0122","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0024","K02052","ABC.SP.A","putative spermidine/putrescine transport system ATP-binding protein","0.0031","0.0016","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0025","K02054","ABC.SP.P1","putative spermidine/putrescine transport system permease protein","0.0000 ","0.0026","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0026","K02053","ABC.SP.P","putative spermidine/putrescine transport system permease protein","0.0000 ","0.0022","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0029","K00303","soxB","sarcosine oxidase, subunit beta","0.0000 ","0.0023","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0030","K02055","ABC.SP.S","putative spermidine/putrescine transport system substrate-binding protein","0.0116","0.0040","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0031","K12972","ghrA","glyoxylate/hydroxypyruvate reductase A","0.0127","0.0432","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0035","K01473","hyuA","N-methylhydantoinase A","0.0000 ","0.0037","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0036","K01474","hyuB","N-methylhydantoinase B","0.0000 ","0.0037","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0038","K02055","ABC.SP.S","putative spermidine/putrescine transport system substrate-binding protein","0.0116","0.0040","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0039","K02052","ABC.SP.A","putative spermidine/putrescine transport system ATP-binding protein","0.0031","0.0016","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0040","K02054","ABC.SP.P1","putative spermidine/putrescine transport system permease protein","0.0000 ","0.0026","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0041","K02053","ABC.SP.P","putative spermidine/putrescine transport system permease protein","0.0000 ","0.0022","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0043","K22550","N/A","","N/A","N/A","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0045","K00303","soxB","sarcosine oxidase, subunit beta","0.0000 ","0.0023","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0047","K01485","codA","cytosine deaminase","0.0000 ","0.0010","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0055","K00077","panE, apbA","2-dehydropantoate 2-reductase","0.0526","0.2248","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0062","K02858","ribB, RIB3","3,4-dihydroxy 2-butanone 4-phosphate synthase","0.2472","0.2616","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0066","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0086","K00821","argD","acetylornithine/N-succinyldiaminopimelate aminotransferase","0.2629","0.0658","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0107","K00249","ACADM, acd","acyl-CoA dehydrogenase","0.0080","0.0113","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0117","K01968","E6.4.1.4A","3-methylcrotonyl-CoA carboxylase alpha subunit","0.0000 ","0.0950","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0118","K01969","E6.4.1.4B","3-methylcrotonyl-CoA carboxylase beta subunit","0.0000 ","0.0887","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0119","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0121","K00253","IVD, ivd","isovaleryl-CoA dehydrogenase","0.0106","0.0046","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0129","K01760","metC","cystathionine beta-lyase","0.3447","0.2232","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0131","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0132","K03673","dsbA","thiol:disulfide interchange protein DsbA","0.0000 ","0.0184","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0134","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0138","K05815","ugpE","sn-glycerol 3-phosphate transport system permease protein","0.0000 ","0.0053","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0139","K05814","ugpA","sn-glycerol 3-phosphate transport system permease protein","0.0000 ","0.0056","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0140","K05813","ugpB","sn-glycerol 3-phosphate transport system substrate-binding protein","0.0000 ","0.0053","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0141","K05816","ugpC","sn-glycerol 3-phosphate transport system ATP-binding protein","0.0000 ","0.0057","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0142","K03651","cpdA","3,5-cyclic-AMP phosphodiesterase","0.0067","0.0203","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0145","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0148","K03092","SIG54, rpoN","RNA polymerase sigma-54 factor","0.0055","0.0160","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0153","K03594","bfr","bacterioferritin","0.0000 ","0.0280","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0158","K11927","rhlE","ATP-dependent RNA helicase RhlE","0.0000 ","0.0313","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0162","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0163","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0164","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0165","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0178","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","0.0098","0.0089","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0179","K00412","CYTB, petB","ubiquinol-cytochrome c reductase cytochrome b subunit","0.0000 ","0.0026","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0180","K00411","UQCRFS1, RIP1, petA","ubiquinol-cytochrome c reductase iron-sulfur subunit","0.0000 ","0.0025","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0185","K03118","tatC","sec-independent protein translocase protein TatC","0.0584","0.1144","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0186","K03117","tatB","sec-independent protein translocase protein TatB","0.0131","0.0739","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0187","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0189","K01523","hisE","phosphoribosyl-ATP pyrophosphohydrolase","0.0887","0.0604","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0190","K01496","hisI","phosphoribosyl-AMP cyclohydrolase","0.0824","0.0618","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0191","K02500","hisF","cyclase","0.0606","0.0888","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0192","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0193","K02501","hisH","glutamine amidotransferase","0.0606","0.0888","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0194","K01693","hisB","imidazoleglycerol-phosphate dehydratase","0.0680","0.0662","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0195","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0196","K00013","hisD","histidinol dehydrogenase","0.0309","0.0714","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0197","K00765","hisG","ATP phosphoribosyltransferase","0.0606","0.0888","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0198","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0202","K07323","mlaC","phospholipid transport system substrate-binding protein","0.0000 ","0.0053","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0204","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0205","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0206","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0207","K00459","ncd2, npd","nitronate monooxygenase","0.0017","0.1220","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0215","K01961","accC","acetyl-CoA carboxylase, biotin carboxylase subunit","0.6943","0.5149","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0216","K01941","E6.3.4.6","urea carboxylase","0.0000 ","0.0000 ","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0219","K00266","gltD","glutamate synthase (NADPH/NADH) small chain","0.2338","0.2051","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0220","K00265","gltB","glutamate synthase (NADPH/NADH) large chain","0.2338","0.2722","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0222","K01070","frmB, ESD, fghA","S-formylglutathione hydrolase","0.0000 ","0.0002","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0225","K03651","cpdA","3,5-cyclic-AMP phosphodiesterase","0.0067","0.0203","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0228","K02275","coxB","cytochrome c oxidase subunit II","0.0000 ","0.0171","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0229","K02274","coxA","cytochrome c oxidase subunit I","0.0000 ","0.0160","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0232","K02276","coxC","cytochrome c oxidase subunit III","0.0000 ","0.0169","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0236","K02259","COX15","cytochrome c oxidase assembly protein subunit 15","0.0192","0.0252","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0237","K02257","COX10","protoheme IX farnesyltransferase","0.0286","0.0140","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0242","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0244","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","0.0463","0.0911","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0247","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0253","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0254","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0255","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0256","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0260","K00797","speE, SRM","spermidine synthase","0.0000 ","0.0000 ","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0265","K00278","nadB","L-aspartate oxidase","0.0858","0.1247","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0266","K03517","nadA","quinolinate synthase","0.0463","0.1954","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0272","K00606","panB","3-methyl-2-oxobutanoate hydroxymethyltransferase","0.1192","0.2722","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
"axn","AX27061_0275","K01480","speB","agmatinase","0.0031","0.0043","Achromobacter xylosoxidans NBRC 15126 = ATCC 27061"
