"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bxb","DR64_1","K00865","glxK, garK","glycerate 2-kinase","0.0014","0.0114","Paraburkholderia xenovorans LB400"
"bxb","DR64_10","K07659","ompR","two-component system, OmpR family, phosphate regulon response regulator OmpR","0.0680","0.0028","Paraburkholderia xenovorans LB400"
"bxb","DR64_1001","K08289","purT","phosphoribosylglycinamide formyltransferase 2","0.4534","0.3836","Paraburkholderia xenovorans LB400"
"bxb","DR64_1008","K05973","phaZ","poly(3-hydroxybutyrate) depolymerase","0.0035","0.0026","Paraburkholderia xenovorans LB400"
"bxb","DR64_1011","K10773","NTH","endonuclease III","0.0010","0.0113","Paraburkholderia xenovorans LB400"
"bxb","DR64_1018","K00616","E2.2.1.2, talA, talB","transaldolase","0.2499","0.2247","Paraburkholderia xenovorans LB400"
"bxb","DR64_1025","K03181","ubiC","chorismate--pyruvate lyase","0.0342","0.0632","Paraburkholderia xenovorans LB400"
"bxb","DR64_1032","K05825","LYSN","2-aminoadipate transaminase","0.0000 ","0.0203","Paraburkholderia xenovorans LB400"
"bxb","DR64_1043","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Paraburkholderia xenovorans LB400"
"bxb","DR64_1055","K00558","DNMT1, dcm","DNA (cytosine-5)-methyltransferase 1","0.1370","0.1102","Paraburkholderia xenovorans LB400"
"bxb","DR64_1056","K00029","E1.1.1.40, maeB","malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+)","0.0137","0.0262","Paraburkholderia xenovorans LB400"
"bxb","DR64_1057","K11103","dctA","aerobic C4-dicarboxylate transport protein","0.0016","0.0023","Paraburkholderia xenovorans LB400"
"bxb","DR64_106","K03776","aer","aerotaxis receptor","0.0031","0.0055","Paraburkholderia xenovorans LB400"
"bxb","DR64_1067","K01574","adc","acetoacetate decarboxylase","0.0000 ","0.0000 ","Paraburkholderia xenovorans LB400"
"bxb","DR64_1068","K00101","lldD","L-lactate dehydrogenase (cytochrome)","0.0017","0.0122","Paraburkholderia xenovorans LB400"
"bxb","DR64_1069","K16856","ugl","ureidoglycolate lyase","0.0080","0.0534","Paraburkholderia xenovorans LB400"
"bxb","DR64_1074","K00697","otsA","trehalose 6-phosphate synthase","0.0022","0.0076","Paraburkholderia xenovorans LB400"
"bxb","DR64_1087","K07638","envZ","two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ","0.0075","0.0013","Paraburkholderia xenovorans LB400"
"bxb","DR64_1088","K07659","ompR","two-component system, OmpR family, phosphate regulon response regulator OmpR","0.0680","0.0028","Paraburkholderia xenovorans LB400"
"bxb","DR64_1091","K10016","hisQ","histidine transport system permease protein","0.0000 ","0.0053","Paraburkholderia xenovorans LB400"
"bxb","DR64_1092","K10015","hisM","histidine transport system permease protein","0.0031","0.0058","Paraburkholderia xenovorans LB400"
"bxb","DR64_1093","K10017","hisP","histidine transport system ATP-binding protein","0.0000 ","0.0053","Paraburkholderia xenovorans LB400"
"bxb","DR64_1095","K04751","glnB","nitrogen regulatory protein P-II 1","0.0152","0.0102","Paraburkholderia xenovorans LB400"
"bxb","DR64_1096","K01950","E6.3.5.1, NADSYN1, QNS1, nadE","NAD+ synthase (glutamine-hydrolysing)","0.7134","0.4521","Paraburkholderia xenovorans LB400"
"bxb","DR64_11","K07638","envZ","two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ","0.0075","0.0013","Paraburkholderia xenovorans LB400"
"bxb","DR64_1100","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Paraburkholderia xenovorans LB400"
"bxb","DR64_1101","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Paraburkholderia xenovorans LB400"
"bxb","DR64_1102","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Paraburkholderia xenovorans LB400"
"bxb","DR64_1110","K13543","hemDX","uroporphyrinogen III methyltransferase / synthase","0.4891","0.1783","Paraburkholderia xenovorans LB400"
"bxb","DR64_1111","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Paraburkholderia xenovorans LB400"
"bxb","DR64_1112","K01595","ppc","phosphoenolpyruvate carboxylase","0.0895","0.1205","Paraburkholderia xenovorans LB400"
"bxb","DR64_1115","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Paraburkholderia xenovorans LB400"
"bxb","DR64_1120","K02841","waaC, rfaC","heptosyltransferase I","0.0666","0.0662","Paraburkholderia xenovorans LB400"
"bxb","DR64_1135","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Paraburkholderia xenovorans LB400"
"bxb","DR64_1136","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Paraburkholderia xenovorans LB400"
"bxb","DR64_1139","K12255","gbuA","guanidinobutyrase","0.0000 ","0.0043","Paraburkholderia xenovorans LB400"
"bxb","DR64_1143","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Paraburkholderia xenovorans LB400"
"bxb","DR64_1146","K02407","fliD","flagellar hook-associated protein 2","0.0000 ","0.0007","Paraburkholderia xenovorans LB400"
"bxb","DR64_1147","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Paraburkholderia xenovorans LB400"
"bxb","DR64_1149","K10112","msmX, msmK, malK, sugC, ggtA, msiK","multiple sugar transport system ATP-binding protein","0.0080","0.0057","Paraburkholderia xenovorans LB400"
"bxb","DR64_1150","K17317","gtsC, glcG","glucose/mannose transport system permease protein","0.0000 ","0.0053","Paraburkholderia xenovorans LB400"
"bxb","DR64_1151","K17316","gtsB, glcF","glucose/mannose transport system permease protein","0.0000 ","0.0056","Paraburkholderia xenovorans LB400"
"bxb","DR64_1152","K17315","gtsA, glcE","glucose/mannose transport system substrate-binding protein","0.0000 ","0.0053","Paraburkholderia xenovorans LB400"
"bxb","DR64_1153","K00036","G6PD, zwf","glucose-6-phosphate 1-dehydrogenase","0.0214","0.0549","Paraburkholderia xenovorans LB400"
"bxb","DR64_1154","K01057","PGLS, pgl, devB","6-phosphogluconolactonase","0.0160","0.0142","Paraburkholderia xenovorans LB400"
"bxb","DR64_1155","K00845","glk","glucokinase","0.0051","0.0269","Paraburkholderia xenovorans LB400"
"bxb","DR64_1157","K07666","qseB","two-component system, OmpR family, response regulator QseB","0.0021","0.0024","Paraburkholderia xenovorans LB400"
"bxb","DR64_1159","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Paraburkholderia xenovorans LB400"
"bxb","DR64_1164","K01438","argE","acetylornithine deacetylase","0.0579","0.0640","Paraburkholderia xenovorans LB400"
"bxb","DR64_1171","K02052","ABC.SP.A","putative spermidine/putrescine transport system ATP-binding protein","0.0031","0.0016","Paraburkholderia xenovorans LB400"
"bxb","DR64_1172","K02055","ABC.SP.S","putative spermidine/putrescine transport system substrate-binding protein","0.0116","0.0040","Paraburkholderia xenovorans LB400"
"bxb","DR64_1173","K02054","ABC.SP.P1","putative spermidine/putrescine transport system permease protein","0.0000 ","0.0026","Paraburkholderia xenovorans LB400"
"bxb","DR64_1174","K02053","ABC.SP.P","putative spermidine/putrescine transport system permease protein","0.0000 ","0.0022","Paraburkholderia xenovorans LB400"
"bxb","DR64_1179","K01584","adiA","arginine decarboxylase","0.0342","0.0146","Paraburkholderia xenovorans LB400"
"bxb","DR64_118","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Paraburkholderia xenovorans LB400"
"bxb","DR64_1180","K01494","dcd","dCTP deaminase","0.3149","0.2584","Paraburkholderia xenovorans LB400"
"bxb","DR64_1186","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Paraburkholderia xenovorans LB400"
"bxb","DR64_1191","K01918","panC","pantoate--beta-alanine ligase","0.2338","0.2517","Paraburkholderia xenovorans LB400"
"bxb","DR64_1192","K01579","panD","aspartate 1-decarboxylase","0.1399","0.1934","Paraburkholderia xenovorans LB400"
"bxb","DR64_1195","K02232","cobQ, cbiP","adenosylcobyric acid synthase","0.0016","0.0328","Paraburkholderia xenovorans LB400"
"bxb","DR64_1196","K02231","cobP, cobU","adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase","0.0016","0.0326","Paraburkholderia xenovorans LB400"
"bxb","DR64_1197","K02227","cbiB, cobD","adenosylcobinamide-phosphate synthase","0.0018","0.0321","Paraburkholderia xenovorans LB400"
"bxb","DR64_1198","K02225","cobC1, cobC","cobalamin biosynthetic protein CobC","0.0039","0.0483","Paraburkholderia xenovorans LB400"
"bxb","DR64_1199","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Paraburkholderia xenovorans LB400"
"bxb","DR64_1200","K02226","cobC, phpB","alpha-ribazole phosphatase","0.0000 ","0.1004","Paraburkholderia xenovorans LB400"
