"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"ypg","YpAngola_0034","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Yersinia pestis Angola"
"ypg","YpAngola_0054","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Yersinia pestis Angola"
"ypg","YpAngola_0106","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Yersinia pestis Angola"
"ypg","YpAngola_0108","K09882","cobS","cobaltochelatase CobS","0.0355","0.0302","Yersinia pestis Angola"
"ypg","YpAngola_A0003","K01914","asnA","aspartate--ammonia ligase","0.0426","0.0290","Yersinia pestis Angola"
"ypg","YpAngola_A0007","K06726","rbsD","D-ribose pyranase","0.0000 ","0.0053","Yersinia pestis Angola"
"ypg","YpAngola_A0008","K00852","rbsK, RBKS","ribokinase","0.0015","0.0048","Yersinia pestis Angola"
"ypg","YpAngola_A0013","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Yersinia pestis Angola"
"ypg","YpAngola_A0014","K14224","tRNA-Glu","tRNA Glu","0.0000 ","0.2024","Yersinia pestis Angola"
"ypg","YpAngola_A0016","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Yersinia pestis Angola"
"ypg","YpAngola_A0019","K03752","mobA","molybdenum cofactor guanylyltransferase","0.0000 ","0.0063","Yersinia pestis Angola"
"ypg","YpAngola_A0022","K03673","dsbA","thiol:disulfide interchange protein DsbA","0.0000 ","0.0184","Yersinia pestis Angola"
"ypg","YpAngola_A0023","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Yersinia pestis Angola"
"ypg","YpAngola_A0026","K02495","hemN, hemZ","oxygen-independent coproporphyrinogen III oxidase","0.3500","0.1348","Yersinia pestis Angola"
"ypg","YpAngola_A0027","K07712","glnG, ntrC","two-component system, NtrC family, nitrogen regulation response regulator GlnG","0.0000 ","0.0011","Yersinia pestis Angola"
"ypg","YpAngola_A0028","K07708","glnL, ntrB","two-component system, NtrC family, nitrogen regulation sensor histidine kinase GlnL","0.0000 ","0.0007","Yersinia pestis Angola"
"ypg","YpAngola_A0030","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Yersinia pestis Angola"
"ypg","YpAngola_A0033","K20866","yihX","glucose-1-phosphatase","0.0031","0.1120","Yersinia pestis Angola"
"ypg","YpAngola_A0041","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Yersinia pestis Angola"
"ypg","YpAngola_A0043","K01139","spoT","GTP diphosphokinase / guanosine-3,5-bis(diphosphate) 3-diphosphatase","0.0609","0.0641","Yersinia pestis Angola"
