"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"gen","GM3709_1000","K03550","ruvA","holliday junction DNA helicase RuvA","0.0362","0.0821","Geminocystis sp. NIES-3709"
"gen","GM3709_1001","K02008","cbiQ","cobalt/nickel transport system permease protein","0.0000 ","0.0102","Geminocystis sp. NIES-3709"
"gen","GM3709_1004","K02691","psaC","photosystem I subunit VII","0.0080","0.0058","Geminocystis sp. NIES-3709"
"gen","GM3709_1009","K14652","ribBA","3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II","0.3054","0.3176","Geminocystis sp. NIES-3709"
"gen","GM3709_101","K09903","pyrH","uridylate kinase","0.8789","0.5971","Geminocystis sp. NIES-3709"
"gen","GM3709_1012","K03060","rpoZ","DNA-directed RNA polymerase subunit omega","0.7119","0.8249","Geminocystis sp. NIES-3709"
"gen","GM3709_1014","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Geminocystis sp. NIES-3709"
"gen","GM3709_1018","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Geminocystis sp. NIES-3709"
"gen","GM3709_1021","K16915","cbiL","nickel transport protein","0.0000 ","0.0256","Geminocystis sp. NIES-3709"
"gen","GM3709_1022","K01698","hemB, ALAD","porphobilinogen synthase","0.3579","0.2014","Geminocystis sp. NIES-3709"
"gen","GM3709_1024","K11959","urtA","urea transport system substrate-binding protein","0.0039","0.0058","Geminocystis sp. NIES-3709"
"gen","GM3709_1032","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Geminocystis sp. NIES-3709"
"gen","GM3709_1034","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Geminocystis sp. NIES-3709"
"gen","GM3709_1036","K00681","ggt","gamma-glutamyltranspeptidase / glutathione hydrolase","0.0013","0.0125","Geminocystis sp. NIES-3709"
"gen","GM3709_1039","K02706","psbD","photosystem II P680 reaction center D2 protein","0.0000 ","0.0205","Geminocystis sp. NIES-3709"
"gen","GM3709_104","K01579","panD","aspartate 1-decarboxylase","0.1399","0.1934","Geminocystis sp. NIES-3709"
"gen","GM3709_1051","K02231","cobP, cobU","adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase","0.0016","0.0326","Geminocystis sp. NIES-3709"
"gen","GM3709_1053","K08906","petJ","cytochrome c6","0.0000 ","0.0205","Geminocystis sp. NIES-3709"
"gen","GM3709_1059","K02724","psbZ","photosystem II PsbZ protein","0.0000 ","0.0205","Geminocystis sp. NIES-3709"
"gen","GM3709_1060","K00794","ribH, RIB4","6,7-dimethyl-8-ribityllumazine synthase","0.2177","0.2963","Geminocystis sp. NIES-3709"
"gen","GM3709_1070","K00003","E1.1.1.3","homoserine dehydrogenase","0.1029","0.1079","Geminocystis sp. NIES-3709"
"gen","GM3709_1075","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Geminocystis sp. NIES-3709"
"gen","GM3709_1076","K09816","znuB","zinc transport system permease protein","0.0016","0.0058","Geminocystis sp. NIES-3709"
"gen","GM3709_1087","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Geminocystis sp. NIES-3709"
"gen","GM3709_1097","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Geminocystis sp. NIES-3709"
"gen","GM3709_1098","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Geminocystis sp. NIES-3709"
"gen","GM3709_11","K02010","afuC, fbpC","iron(III) transport system ATP-binding protein","0.0026","0.0068","Geminocystis sp. NIES-3709"
"gen","GM3709_1104","K00162","PDHB, pdhB","pyruvate dehydrogenase E1 component beta subunit","0.0170","0.0372","Geminocystis sp. NIES-3709"
