"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"pnl","PNK_0002","K13789","GGPS","geranylgeranyl diphosphate synthase, type II","0.2589","0.2081","Protochlamydia naegleriophila"
"pnl","PNK_0003","K03553","recA","recombination protein RecA","0.0156","0.0636","Protochlamydia naegleriophila"
"pnl","PNK_0005","K01934","MTHFS","5-formyltetrahydrofolate cyclo-ligase","0.0190","0.1716","Protochlamydia naegleriophila"
"pnl","PNK_0011","K01512","acyP","acylphosphatase","0.0000 ","0.0000 ","Protochlamydia naegleriophila"
"pnl","PNK_0014","K01442","E3.5.1.24","choloylglycine hydrolase","0.0029","0.0040","Protochlamydia naegleriophila"
"pnl","PNK_0018","K00616","E2.2.1.2, talA, talB","transaldolase","0.2499","0.2247","Protochlamydia naegleriophila"
"pnl","PNK_0027","K00404","ccoN","cytochrome c oxidase cbb3-type subunit I","0.0024","0.0119","Protochlamydia naegleriophila"
"pnl","PNK_0028","K00405","ccoO","cytochrome c oxidase cbb3-type subunit II","0.0026","0.0116","Protochlamydia naegleriophila"
"pnl","PNK_0039","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Protochlamydia naegleriophila"
"pnl","PNK_0044","K00228","CPOX, hemF","coproporphyrinogen III oxidase","0.3618","0.1531","Protochlamydia naegleriophila"
"pnl","PNK_0051","K00813","aspC","aspartate aminotransferase","0.2571","0.1628","Protochlamydia naegleriophila"
"pnl","PNK_0062","K01735","aroB","3-dehydroquinate synthase","0.1039","0.1485","Protochlamydia naegleriophila"
"pnl","PNK_0067","K08679","E5.1.3.6","UDP-glucuronate 4-epimerase","0.0035","0.0200","Protochlamydia naegleriophila"
"pnl","PNK_0072","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Protochlamydia naegleriophila"
"pnl","PNK_0074","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Protochlamydia naegleriophila"
"pnl","PNK_0083","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Protochlamydia naegleriophila"
"pnl","PNK_0086","K01698","hemB, ALAD","porphobilinogen synthase","0.3579","0.2014","Protochlamydia naegleriophila"
"pnl","PNK_0097","K02453","gspD","general secretion pathway protein D","0.0000 ","0.0005","Protochlamydia naegleriophila"
"pnl","PNK_0098","K02454","gspE","general secretion pathway protein E","0.0000 ","0.0010","Protochlamydia naegleriophila"
"pnl","PNK_0099","K02455","gspF","general secretion pathway protein F","0.0000 ","0.0009","Protochlamydia naegleriophila"
"pnl","PNK_0119","K07636","phoR","two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR","0.0120","0.0013","Protochlamydia naegleriophila"
"pnl","PNK_0123","K03572","mutL","DNA mismatch repair protein MutL","0.0103","0.0318","Protochlamydia naegleriophila"
"pnl","PNK_0124","K00970","pcnB","poly(A) polymerase","0.0234","0.1016","Protochlamydia naegleriophila"
"pnl","PNK_0126","K06949","rsgA, engC","ribosome biogenesis GTPase / thiamine phosphate phosphatase","0.3865","0.2740","Protochlamydia naegleriophila"
"pnl","PNK_0128","K01689","ENO, eno","enolase","0.4306","0.5736","Protochlamydia naegleriophila"
