"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"pbu","L21SP3_00001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Phycisphaerae bacterium L21-RPul-D3"
"pbu","L21SP3_00004","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Phycisphaerae bacterium L21-RPul-D3"
"pbu","L21SP3_00005","K03469","rnhA, RNASEH1","ribonuclease HI","0.0206","0.1042","Phycisphaerae bacterium L21-RPul-D3"
"pbu","L21SP3_00006","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Phycisphaerae bacterium L21-RPul-D3"
"pbu","L21SP3_00007","K01190","lacZ","beta-galactosidase","0.0000 ","0.0000 ","Phycisphaerae bacterium L21-RPul-D3"
"pbu","L21SP3_00013","K02557","motB","chemotaxis protein MotB","0.0016","0.0085","Phycisphaerae bacterium L21-RPul-D3"
"pbu","L21SP3_00016","K00027","ME2, sfcA, maeA","malate dehydrogenase (oxaloacetate-decarboxylating)","0.0016","0.0078","Phycisphaerae bacterium L21-RPul-D3"
"pbu","L21SP3_00017","K08591","plsY","glycerol-3-phosphate acyltransferase PlsY","0.6496","0.6200","Phycisphaerae bacterium L21-RPul-D3"
"pbu","L21SP3_00019","K05349","bglX","beta-glucosidase","0.0024","0.0063","Phycisphaerae bacterium L21-RPul-D3"
"pbu","L21SP3_00020","K02548","menA","1,4-dihydroxy-2-naphthoate octaprenyltransferase","0.0722","0.0758","Phycisphaerae bacterium L21-RPul-D3"
"pbu","L21SP3_00021","K01876","DARS, aspS","aspartyl-tRNA synthetase","0.6601","0.5571","Phycisphaerae bacterium L21-RPul-D3"
"pbu","L21SP3_00022","K03628","rho","transcription termination factor Rho","0.2427","0.1615","Phycisphaerae bacterium L21-RPul-D3"
"pbu","L21SP3_00024","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Phycisphaerae bacterium L21-RPul-D3"
"pbu","L21SP3_00033","K00335","nuoF","NADH-quinone oxidoreductase subunit F","0.0980","0.0425","Phycisphaerae bacterium L21-RPul-D3"
"pbu","L21SP3_00048","K00297","metF, MTHFR","methylenetetrahydrofolate reductase (NADPH)","0.0012","0.0130","Phycisphaerae bacterium L21-RPul-D3"
"pbu","L21SP3_00051","K00052","leuB, IMDH","3-isopropylmalate dehydrogenase","0.0322","0.0634","Phycisphaerae bacterium L21-RPul-D3"
