"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"cyc","PCC7424_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Cyanothece sp. PCC 7424"
"cyc","PCC7424_0002","K09833","HPT, HGGT, ubiA","homogentisate phytyltransferase / homogentisate geranylgeranyltransferase","0.0000 ","0.0958","Cyanothece sp. PCC 7424"
"cyc","PCC7424_0003","K09834","VTE1, SXD1","tocopherol cyclase","0.0000 ","0.0667","Cyanothece sp. PCC 7424"
"cyc","PCC7424_0006","K03182","ubiD","4-hydroxy-3-polyprenylbenzoate decarboxylase","0.1083","0.0771","Cyanothece sp. PCC 7424"
"cyc","PCC7424_0012","K01433","purU","formyltetrahydrofolate deformylase","0.0206","0.0571","Cyanothece sp. PCC 7424"
"cyc","PCC7424_0028","K00930","argB","acetylglutamate kinase","0.0463","0.0630","Cyanothece sp. PCC 7424"
"cyc","PCC7424_0032","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Cyanothece sp. PCC 7424"
"cyc","PCC7424_0036","K11355","rcp1","two-component system, chemotaxis family, response regulator Rcp1","0.0000 ","0.0011","Cyanothece sp. PCC 7424"
"cyc","PCC7424_0040","K05979","comB","2-phosphosulfolactate phosphatase","0.0060","0.0010","Cyanothece sp. PCC 7424"
"cyc","PCC7424_0041","K04487","iscS, NFS1","cysteine desulfurase","0.4010","0.3030","Cyanothece sp. PCC 7424"
"cyc","PCC7424_0042","K08300","rne","ribonuclease E","0.0750","0.0549","Cyanothece sp. PCC 7424"
"cyc","PCC7424_0043","K03470","rnhB","ribonuclease HII","0.0093","0.1015","Cyanothece sp. PCC 7424"
"cyc","PCC7424_0046","K04518","pheA2","prephenate dehydratase","0.1142","0.0816","Cyanothece sp. PCC 7424"
"cyc","PCC7424_0048","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Cyanothece sp. PCC 7424"
"cyc","PCC7424_0051","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Cyanothece sp. PCC 7424"
"cyc","PCC7424_0052","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Cyanothece sp. PCC 7424"
"cyc","PCC7424_0054","K01809","manA, MPI","mannose-6-phosphate isomerase","0.0716","0.0718","Cyanothece sp. PCC 7424"
"cyc","PCC7424_0063","K14274","K14274","D-xylonolactonase","0.0000 ","0.0203","Cyanothece sp. PCC 7424"
"cyc","PCC7424_0076","K01515","nudF","ADP-ribose pyrophosphatase","0.0000 ","0.0343","Cyanothece sp. PCC 7424"
"cyc","PCC7424_0077","K00950","folK","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.4583","0.4040","Cyanothece sp. PCC 7424"
"cyc","PCC7424_0080","K02702","psaX","photosystem I 4.8kDa protein","0.0000 ","0.0205","Cyanothece sp. PCC 7424"
"cyc","PCC7424_0095","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Cyanothece sp. PCC 7424"
"cyc","PCC7424_0101","K21231","bciB","3,8-divinyl protochlorophyllide a 8-vinyl-reductase (ferredoxin)","0.0080","0.0066","Cyanothece sp. PCC 7424"
"cyc","PCC7424_0102","K02712","psbK","photosystem II PsbK protein","0.0000 ","0.0205","Cyanothece sp. PCC 7424"
"cyc","PCC7424_0104","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Cyanothece sp. PCC 7424"
"cyc","PCC7424_0107","K02700","psaM","photosystem I subunit XII","0.0000 ","0.0205","Cyanothece sp. PCC 7424"
"cyc","PCC7424_0119","K14645","K14645","serine protease","0.0000 ","0.0004","Cyanothece sp. PCC 7424"
"cyc","PCC7424_0124","K01247","alkA","DNA-3-methyladenine glycosylase II","0.0000 ","0.0035","Cyanothece sp. PCC 7424"
