"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bmaf","DM51_1","K06131","clsA_B","cardiolipin synthase A/B","0.0144","0.0916","Burkholderia mallei FMH 23344"
"bmaf","DM51_101","K07259","dacB","serine-type D-Ala-D-Ala carboxypeptidase/endopeptidase (penicillin-binding protein 4)","0.0016","0.0145","Burkholderia mallei FMH 23344"
"bmaf","DM51_1016","K11074","potI","putrescine transport system permease protein","0.0000 ","0.0071","Burkholderia mallei FMH 23344"
"bmaf","DM51_1017","K11075","potH","putrescine transport system permease protein","0.0000 ","0.0075","Burkholderia mallei FMH 23344"
"bmaf","DM51_1018","K11076","potG","putrescine transport system ATP-binding protein","0.0000 ","0.0065","Burkholderia mallei FMH 23344"
"bmaf","DM51_1019","K11073","potF","putrescine transport system substrate-binding protein","0.0000 ","0.0089","Burkholderia mallei FMH 23344"
"bmaf","DM51_102","K07666","qseB","two-component system, OmpR family, response regulator QseB","0.0021","0.0024","Burkholderia mallei FMH 23344"
"bmaf","DM51_1024","K00459","ncd2, npd","nitronate monooxygenase","0.0017","0.1220","Burkholderia mallei FMH 23344"
"bmaf","DM51_1025","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Burkholderia mallei FMH 23344"
"bmaf","DM51_1033","K01079","serB, PSPH","phosphoserine phosphatase","0.0631","0.1324","Burkholderia mallei FMH 23344"
"bmaf","DM51_1034","K01760","metC","cystathionine beta-lyase","0.3447","0.2232","Burkholderia mallei FMH 23344"
"bmaf","DM51_1036","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Burkholderia mallei FMH 23344"
"bmaf","DM51_1037","K00874","kdgK","2-dehydro-3-deoxygluconokinase","0.0018","0.0093","Burkholderia mallei FMH 23344"
"bmaf","DM51_104","K04771","degP, htrA","serine protease Do","0.0015","0.0052","Burkholderia mallei FMH 23344"
"bmaf","DM51_1040","K00023","phbB","acetoacetyl-CoA reductase","0.0029","0.0311","Burkholderia mallei FMH 23344"
