"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"grl","LPB144_00030","K01627","kdsA","2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase)","0.2898","0.2015","Gramella sp. LPB0144"
"grl","LPB144_00060","K00886","ppgK","polyphosphate glucokinase","0.0241","0.0230","Gramella sp. LPB0144"
"grl","LPB144_00065","K09812","ftsE","cell division transport system ATP-binding protein","0.1086","0.0737","Gramella sp. LPB0144"
"grl","LPB144_00120","K18889","mdlA, smdA","ATP-binding cassette, subfamily B, multidrug efflux pump","0.0000 ","0.0165","Gramella sp. LPB0144"
"grl","LPB144_00125","K00263","E1.4.1.9","leucine dehydrogenase","0.0509","0.0998","Gramella sp. LPB0144"
"grl","LPB144_00140","K03210","yajC","preprotein translocase subunit YajC","0.1110","0.3272","Gramella sp. LPB0144"
"grl","LPB144_00155","K00681","ggt","gamma-glutamyltranspeptidase / glutathione hydrolase","0.0013","0.0125","Gramella sp. LPB0144"
"grl","LPB144_00160","K00254","DHODH, pyrD","dihydroorotate dehydrogenase","0.0463","0.1443","Gramella sp. LPB0144"
"grl","LPB144_00170","K01640","E4.1.3.4, HMGCL, hmgL","hydroxymethylglutaryl-CoA lyase","0.0091","0.0134","Gramella sp. LPB0144"
"grl","LPB144_00200","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Gramella sp. LPB0144"
"grl","LPB144_00235","K01681","ACO, acnA","aconitate hydratase","0.1854","0.2183","Gramella sp. LPB0144"
"grl","LPB144_00245","K06443","lcyB, crtL1, crtY","lycopene beta-cyclase","0.0060","0.0209","Gramella sp. LPB0144"
"grl","LPB144_00250","K15746","crtZ","beta-carotene 3-hydroxylase","0.0000 ","0.0209","Gramella sp. LPB0144"
"grl","LPB144_00260","K10027","crtI","phytoene desaturase","0.0060","0.0010","Gramella sp. LPB0144"
"grl","LPB144_00270","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Gramella sp. LPB0144"
"grl","LPB144_00275","K14229","tRNA-Lys","tRNA Lys","0.0060","0.2024","Gramella sp. LPB0144"
"grl","LPB144_00280","K14229","tRNA-Lys","tRNA Lys","0.0060","0.2024","Gramella sp. LPB0144"
"grl","LPB144_00285","K00891","E2.7.1.71, aroK, aroL","shikimate kinase","0.1756","0.1196","Gramella sp. LPB0144"
"grl","LPB144_00290","K02825","pyrR","pyrimidine operon attenuation protein / uracil phosphoribosyltransferase","0.0321","0.1417","Gramella sp. LPB0144"
"grl","LPB144_00315","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Gramella sp. LPB0144"
"grl","LPB144_00320","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Gramella sp. LPB0144"
"grl","LPB144_00330","K11720","lptG","lipopolysaccharide export system permease protein","0.4649","0.1818","Gramella sp. LPB0144"
"grl","LPB144_00335","K01962","accA","acetyl-CoA carboxylase carboxyl transferase subunit alpha","0.6626","0.6603","Gramella sp. LPB0144"
"grl","LPB144_00340","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Gramella sp. LPB0144"
"grl","LPB144_00355","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Gramella sp. LPB0144"
"grl","LPB144_00360","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Gramella sp. LPB0144"
"grl","LPB144_00370","K01868","TARS, thrS","threonyl-tRNA synthetase","0.6103","0.5347","Gramella sp. LPB0144"
"grl","LPB144_00375","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Gramella sp. LPB0144"
"grl","LPB144_00380","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Gramella sp. LPB0144"
"grl","LPB144_00385","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Gramella sp. LPB0144"
"grl","LPB144_00390","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Gramella sp. LPB0144"
"grl","LPB144_00395","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Gramella sp. LPB0144"
"grl","LPB144_00420","K00031","IDH1, IDH2, icd","isocitrate dehydrogenase","0.1443","0.2055","Gramella sp. LPB0144"
"grl","LPB144_00430","K02884","RP-L19, MRPL19, rplS","large subunit ribosomal protein L19","0.3906","0.5424","Gramella sp. LPB0144"
"grl","LPB144_00445","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Gramella sp. LPB0144"
"grl","LPB144_00455","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Gramella sp. LPB0144"
"grl","LPB144_00460","K00657","speG, SAT","diamine N-acetyltransferase","0.0022","0.0046","Gramella sp. LPB0144"
"grl","LPB144_00485","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Gramella sp. LPB0144"
"grl","LPB144_00505","K20866","yihX","glucose-1-phosphatase","0.0031","0.1120","Gramella sp. LPB0144"
"grl","LPB144_00510","K11752","ribD","diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase","0.1944","0.2829","Gramella sp. LPB0144"
"grl","LPB144_00525","K06966","K06966","uncharacterized protein","0.0012","0.0125","Gramella sp. LPB0144"
"grl","LPB144_00535","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Gramella sp. LPB0144"
"grl","LPB144_00540","K01081","E3.1.3.5","5-nucleotidase","0.1207","0.0548","Gramella sp. LPB0144"
"grl","LPB144_00560","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Gramella sp. LPB0144"
"grl","LPB144_00575","K13038","coaBC, dfp","phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase","0.4153","0.3095","Gramella sp. LPB0144"
"grl","LPB144_00590","K00208","fabI","enoyl-[acyl-carrier protein] reductase I","0.5376","0.5020","Gramella sp. LPB0144"
"grl","LPB144_00605","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Gramella sp. LPB0144"
"grl","LPB144_00610","K07636","phoR","two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR","0.0120","0.0013","Gramella sp. LPB0144"
"grl","LPB144_00640","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Gramella sp. LPB0144"
"grl","LPB144_00655","K00074","paaH, hbd, fadB, mmgB","3-hydroxybutyryl-CoA dehydrogenase","0.0021","0.0057","Gramella sp. LPB0144"
"grl","LPB144_00680","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Gramella sp. LPB0144"
"grl","LPB144_00795","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Gramella sp. LPB0144"
"grl","LPB144_00800","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Gramella sp. LPB0144"
"grl","LPB144_00805","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Gramella sp. LPB0144"
"grl","LPB144_00835","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Gramella sp. LPB0144"
"grl","LPB144_00840","K00131","gapN","glyceraldehyde-3-phosphate dehydrogenase (NADP+)","0.0716","0.0117","Gramella sp. LPB0144"
