"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"sino","SS05631_a41680","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Sinorhizobium sp. CCBAU 05631"
"sino","SS05631_a41850","K01823","idi, IDI","isopentenyl-diphosphate Delta-isomerase","0.1465","0.1748","Sinorhizobium sp. CCBAU 05631"
"sino","SS05631_a42030","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Sinorhizobium sp. CCBAU 05631"
"sino","SS05631_a42040","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Sinorhizobium sp. CCBAU 05631"
"sino","SS05631_a42050","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Sinorhizobium sp. CCBAU 05631"
"sino","SS05631_a42070","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Sinorhizobium sp. CCBAU 05631"
"sino","SS05631_a42080","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Sinorhizobium sp. CCBAU 05631"
"sino","SS05631_a42090","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Sinorhizobium sp. CCBAU 05631"
"sino","SS05631_a42240","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Sinorhizobium sp. CCBAU 05631"
"sino","SS05631_a42260","K02011","afuB, fbpB","iron(III) transport system permease protein","0.0098","0.0095","Sinorhizobium sp. CCBAU 05631"
"sino","SS05631_a42270","K02052","ABC.SP.A","putative spermidine/putrescine transport system ATP-binding protein","0.0031","0.0016","Sinorhizobium sp. CCBAU 05631"
"sino","SS05631_a42280","K02012","afuA, fbpA","iron(III) transport system substrate-binding protein","0.0080","0.0073","Sinorhizobium sp. CCBAU 05631"
"sino","SS05631_a42340","K10112","msmX, msmK, malK, sugC, ggtA, msiK","multiple sugar transport system ATP-binding protein","0.0080","0.0057","Sinorhizobium sp. CCBAU 05631"
"sino","SS05631_a42420","K10439","rbsB","ribose transport system substrate-binding protein","0.0020","0.0020","Sinorhizobium sp. CCBAU 05631"
"sino","SS05631_a42430","K10440","rbsC","ribose transport system permease protein","0.0000 ","0.0053","Sinorhizobium sp. CCBAU 05631"
"sino","SS05631_a42440","K10441","rbsA","ribose transport system ATP-binding protein","0.0000 ","0.0057","Sinorhizobium sp. CCBAU 05631"
"sino","SS05631_a42480","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Sinorhizobium sp. CCBAU 05631"
"sino","SS05631_a42490","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Sinorhizobium sp. CCBAU 05631"
"sino","SS05631_a42560","K00020","mmsB, HIBADH","3-hydroxyisobutyrate dehydrogenase","0.0000 ","0.0024","Sinorhizobium sp. CCBAU 05631"
"sino","SS05631_a42590","K01042","selA","L-seryl-tRNA(Ser) seleniumtransferase","0.0000 ","0.1409","Sinorhizobium sp. CCBAU 05631"
"sino","SS05631_a42700","K10112","msmX, msmK, malK, sugC, ggtA, msiK","multiple sugar transport system ATP-binding protein","0.0080","0.0057","Sinorhizobium sp. CCBAU 05631"
