"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"anh","A6F65_00001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Altererythrobacter namhicola"
"anh","A6F65_00002","K21029","moeB","molybdopterin-synthase adenylyltransferase","0.0716","0.0757","Altererythrobacter namhicola"
"anh","A6F65_00006","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Altererythrobacter namhicola"
"anh","A6F65_00008","K10773","NTH","endonuclease III","0.0010","0.0113","Altererythrobacter namhicola"
"anh","A6F65_00013","K01439","dapE","succinyl-diaminopimelate desuccinylase","0.3579","0.1038","Altererythrobacter namhicola"
"anh","A6F65_00014","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Altererythrobacter namhicola"
"anh","A6F65_00018","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Altererythrobacter namhicola"
"anh","A6F65_00021","K02914","RP-L34, MRPL34, rpmH","large subunit ribosomal protein L34","0.3752","0.5158","Altererythrobacter namhicola"
"anh","A6F65_00036","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Altererythrobacter namhicola"
"anh","A6F65_00037","K01912","paaK","phenylacetate-CoA ligase","0.0000 ","0.0000 ","Altererythrobacter namhicola"
"anh","A6F65_00044","K18290","ich-Y","itaconyl-CoA hydratase","0.0000 ","0.0000 ","Altererythrobacter namhicola"
"anh","A6F65_00045","K18292","E4.1.3.25","(S)-citramalyl-CoA lyase","0.0000 ","0.0025","Altererythrobacter namhicola"
"anh","A6F65_00047","K00274","MAO, aofH","monoamine oxidase","0.0000 ","0.0000 ","Altererythrobacter namhicola"
"anh","A6F65_00062","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Altererythrobacter namhicola"
"anh","A6F65_00063","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Altererythrobacter namhicola"
"anh","A6F65_00064","K01640","E4.1.3.4, HMGCL, hmgL","hydroxymethylglutaryl-CoA lyase","0.0091","0.0134","Altererythrobacter namhicola"
"anh","A6F65_00080","K01560","E3.8.1.2","2-haloacid dehalogenase","0.0000 ","0.0388","Altererythrobacter namhicola"
"anh","A6F65_00081","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Altererythrobacter namhicola"
"anh","A6F65_00082","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Altererythrobacter namhicola"
"anh","A6F65_00086","K01489","cdd, CDA","cytidine deaminase","0.0223","0.0483","Altererythrobacter namhicola"
"anh","A6F65_00089","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Altererythrobacter namhicola"
"anh","A6F65_00090","K06131","clsA_B","cardiolipin synthase A/B","0.0144","0.0916","Altererythrobacter namhicola"
"anh","A6F65_00091","K03060","rpoZ","DNA-directed RNA polymerase subunit omega","0.7119","0.8249","Altererythrobacter namhicola"
"anh","A6F65_00095","K01809","manA, MPI","mannose-6-phosphate isomerase","0.0716","0.0718","Altererythrobacter namhicola"
"anh","A6F65_00098","K00126","fdsD","formate dehydrogenase subunit delta","0.0000 ","0.0203","Altererythrobacter namhicola"
"anh","A6F65_00099","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Altererythrobacter namhicola"
"anh","A6F65_00100","K03752","mobA","molybdenum cofactor guanylyltransferase","0.0000 ","0.0063","Altererythrobacter namhicola"
"anh","A6F65_00101","K00124","fdoH","formate dehydrogenase iron-sulfur subunit","0.0000 ","0.0004","Altererythrobacter namhicola"
"anh","A6F65_00102","K00127","fdoI","formate dehydrogenase subunit gamma","0.0000 ","0.0000 ","Altererythrobacter namhicola"
"anh","A6F65_00104","K22087","N/A","","N/A","N/A","Altererythrobacter namhicola"
"anh","A6F65_00105","K22086","N/A","","N/A","N/A","Altererythrobacter namhicola"
"anh","A6F65_00106","K00304","soxD","sarcosine oxidase, subunit delta","0.0000 ","0.0002","Altererythrobacter namhicola"
"anh","A6F65_00111","K22187","N/A","","N/A","N/A","Altererythrobacter namhicola"
"anh","A6F65_00113","K13609","dpkA, lhpD","delta1-piperideine-2-carboxylate reductase","0.0000 ","0.0002","Altererythrobacter namhicola"
"anh","A6F65_00117","K01938","fhs","formate--tetrahydrofolate ligase","0.3722","0.4160","Altererythrobacter namhicola"
"anh","A6F65_00120","K00499","CMO","choline monooxygenase","0.0000 ","0.0205","Altererythrobacter namhicola"
"anh","A6F65_00124","K14083","mttB","trimethylamine---corrinoid protein Co-methyltransferase","0.0000 ","0.0015","Altererythrobacter namhicola"
"anh","A6F65_00127","K00548","metH, MTR","5-methyltetrahydrofolate--homocysteine methyltransferase","0.0551","0.0781","Altererythrobacter namhicola"
"anh","A6F65_00135","K00471","E1.14.11.1","gamma-butyrobetaine dioxygenase","0.0000 ","0.0203","Altererythrobacter namhicola"
"anh","A6F65_00136","K00305","soxG","sarcosine oxidase, subunit gamma","0.0000 ","0.0002","Altererythrobacter namhicola"
"anh","A6F65_00137","K00302","soxA","sarcosine oxidase, subunit alpha","0.0000 ","0.0010","Altererythrobacter namhicola"
"anh","A6F65_00138","K00304","soxD","sarcosine oxidase, subunit delta","0.0000 ","0.0002","Altererythrobacter namhicola"
"anh","A6F65_00139","K00303","soxB","sarcosine oxidase, subunit beta","0.0000 ","0.0023","Altererythrobacter namhicola"
"anh","A6F65_00140","K00315","DMGDH","dimethylglycine dehydrogenase","0.0000 ","0.0002","Altererythrobacter namhicola"
"anh","A6F65_00141","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Altererythrobacter namhicola"
"anh","A6F65_00142","K01633","folB","dihydroneopterin aldolase / 7,8-dihydroneopterin epimerase","0.4583","0.2731","Altererythrobacter namhicola"
"anh","A6F65_00152","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Altererythrobacter namhicola"
"anh","A6F65_00153","K00329","E1.6.5.3","NADH dehydrogenase","0.0000 ","0.0363","Altererythrobacter namhicola"
"anh","A6F65_00162","K01061","E3.1.1.45","carboxymethylenebutenolidase","0.0000 ","0.0000 ","Altererythrobacter namhicola"
"anh","A6F65_00164","K02371","fabK","enoyl-[acyl-carrier protein] reductase II","0.5916","0.4354","Altererythrobacter namhicola"
"anh","A6F65_00166","K00928","lysC","aspartate kinase","0.3479","0.4527","Altererythrobacter namhicola"
"anh","A6F65_00167","K00568","ubiG","2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase","0.4332","0.1583","Altererythrobacter namhicola"
"anh","A6F65_00168","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Altererythrobacter namhicola"
"anh","A6F65_00172","K01159","ruvC","crossover junction endodeoxyribonuclease RuvC","0.0198","0.0563","Altererythrobacter namhicola"
"anh","A6F65_00179","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Altererythrobacter namhicola"
