"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"tvi","Thivi_0001","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Thiocystis violascens"
"tvi","Thivi_0004","K00003","E1.1.1.3","homoserine dehydrogenase","0.1029","0.1079","Thiocystis violascens"
"tvi","Thivi_0005","K06133","LYS5, acpT","4-phosphopantetheinyl transferase","0.0206","0.1975","Thiocystis violascens"
"tvi","Thivi_0014","K02911","RP-L32, MRPL32, rpmF","large subunit ribosomal protein L32","0.2338","0.4521","Thiocystis violascens"
"tvi","Thivi_0015","K03621","plsX","glycerol-3-phosphate acyltransferase PlsX","0.7026","0.6424","Thiocystis violascens"
"tvi","Thivi_0016","K00648","fabH","3-oxoacyl-[acyl-carrier-protein] synthase III","0.7190","0.3716","Thiocystis violascens"
"tvi","Thivi_0017","K00645","fabD","[acyl-carrier-protein] S-malonyltransferase","0.7026","0.4710","Thiocystis violascens"
"tvi","Thivi_0018","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Thiocystis violascens"
"tvi","Thivi_0019","K02078","acpP","acyl carrier protein","0.4873","0.1020","Thiocystis violascens"
"tvi","Thivi_0020","K09458","fabF","3-oxoacyl-[acyl-carrier-protein] synthase II","0.7026","0.5553","Thiocystis violascens"
"tvi","Thivi_0021","K02619","pabC","4-amino-4-deoxychorismate lyase","0.0017","0.1705","Thiocystis violascens"
"tvi","Thivi_0023","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Thiocystis violascens"
"tvi","Thivi_0024","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Thiocystis violascens"
"tvi","Thivi_0036","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Thiocystis violascens"
"tvi","Thivi_0050","K01959","pycA","pyruvate carboxylase subunit A","0.1270","0.1859","Thiocystis violascens"
"tvi","Thivi_0052","K01960","pycB","pyruvate carboxylase subunit B","0.1146","0.0445","Thiocystis violascens"
"tvi","Thivi_0059","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Thiocystis violascens"
"tvi","Thivi_0076","K07646","kdpD","two-component system, OmpR family, sensor histidine kinase KdpD","0.0000 ","0.0007","Thiocystis violascens"
"tvi","Thivi_0081","K01548","kdpC","K+-transporting ATPase ATPase C chain","0.0000 ","0.0007","Thiocystis violascens"
"tvi","Thivi_0082","K01547","kdpB","K+-transporting ATPase ATPase B chain","0.0000 ","0.0007","Thiocystis violascens"
"tvi","Thivi_0083","K01546","kdpA","K+-transporting ATPase ATPase A chain","0.0000 ","0.0007","Thiocystis violascens"
"tvi","Thivi_0087","K03117","tatB","sec-independent protein translocase protein TatB","0.0131","0.0739","Thiocystis violascens"
"tvi","Thivi_0088","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Thiocystis violascens"
"tvi","Thivi_0092","K06920","queC","7-cyano-7-deazaguanine synthase","0.0000 ","0.1423","Thiocystis violascens"
"tvi","Thivi_0093","K01737","queD, ptpS, PTS","6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase","0.0013","0.1482","Thiocystis violascens"
"tvi","Thivi_0094","K10026","queE","7-carboxy-7-deazaguanine synthase","0.0013","0.1471","Thiocystis violascens"
"tvi","Thivi_0095","K14224","tRNA-Glu","tRNA Glu","0.0000 ","0.2024","Thiocystis violascens"
"tvi","Thivi_0096","K00970","pcnB","poly(A) polymerase","0.0234","0.1016","Thiocystis violascens"
"tvi","Thivi_0098","K00606","panB","3-methyl-2-oxobutanoate hydroxymethyltransferase","0.1192","0.2722","Thiocystis violascens"
"tvi","Thivi_0099","K01918","panC","pantoate--beta-alanine ligase","0.2338","0.2517","Thiocystis violascens"
"tvi","Thivi_0100","K01579","panD","aspartate 1-decarboxylase","0.1399","0.1934","Thiocystis violascens"
"tvi","Thivi_0102","K00703","glgA","starch synthase","0.0067","0.0092","Thiocystis violascens"
"tvi","Thivi_0103","K00036","G6PD, zwf","glucose-6-phosphate 1-dehydrogenase","0.0214","0.0549","Thiocystis violascens"
"tvi","Thivi_0105","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Thiocystis violascens"
"tvi","Thivi_0119","K02456","gspG","general secretion pathway protein G","0.0000 ","0.0007","Thiocystis violascens"
"tvi","Thivi_0121","K09690","ABC-2.LPSE.P","lipopolysaccharide transport system permease protein","0.0000 ","0.0060","Thiocystis violascens"
"tvi","Thivi_0125","K09691","ABC-2.LPSE.A","lipopolysaccharide transport system ATP-binding protein","0.0000 ","0.0071","Thiocystis violascens"
"tvi","Thivi_0181","K02453","gspD","general secretion pathway protein D","0.0000 ","0.0005","Thiocystis violascens"
"tvi","Thivi_0199","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Thiocystis violascens"
"tvi","Thivi_0209","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Thiocystis violascens"
"tvi","Thivi_0217","K01079","serB, PSPH","phosphoserine phosphatase","0.0631","0.1324","Thiocystis violascens"
